Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
82, 34, 34, 0.5424164524421594, 0.0042223879076636285, 0.07572327044025158, 0.04670858818854102, 0.023790276816406466, 0.016357652920788505, 0.012117725789707233, 0.030481107905779913, 0.01057100709131968, 0.003308086380406647, 0.0016976967060520882, 0.0007164795287013561, 0.08422619047619048, 0.028392857142857143, 0.015869703714390886, 0.010409907031312145, 0.003909019511189728, 0.15674411667506022, 0.059122786018003366, 0.018002924377234983, 0.008231999628387499, 0.003011101088061114, 17.2543253968254, 10.58083485958486, 5.145693196222006, 3.514394969757599, 2.5812567801734625, 7.635533381654539, 2.4571374428323165, 0.7017013275410849, 0.36033091349390756, 0.15397953787160756
83, 27, 37, 0.5314861460957179, 0.003266504579595376, 0.06764843516022762, 0.04939730997514016, 0.024334035629958006, 0.01665664698596196, 0.012258361796231427, 0.025740811702788958, 0.012093154647014713, 0.0023769539493529294, 0.0013773219980605569, 0.0007827430757064083, 0.019583333333333335, 0.008116883116883116, 0.013762126969428957, 0.007018021372115412, 0.003681683223321948, 0.04781874051503703, 0.024544681496793803, 0.018092322082886823, 0.010038937848241414, 0.005518696649830603, 15.954285714285714, 10.885488816738818, 5.252814740048953, 3.559426310187532, 2.614795638720751, 6.792014560598587, 2.899055295430415, 0.5098234143876309, 0.302141084243299, 0.1706066182141018
84, 29, 37, 0.5368956743002544, 0.0031433460142993564, 0.05957154088050315, 0.04444696289035912, 0.02346483587125804, 0.01688029158671943, 0.012502785320868764, 0.021828830390017585, 0.01456822171095884, 0.003011888915501646, 0.0011656531108962987, 0.000755395412398084, 0.026666666666666665, 0.037182539682539685, 0.01080036783597968, 0.011683795355673909, 0.0033970255563829134, 0.06377042156569662, 0.0700299691992066, 0.01372559977616465, 0.009784158192028415, 0.003236805116862948, 12.914166666666668, 9.858295454545454, 5.088557482050414, 3.623062937284118, 2.661297393874918, 4.861590603335953, 3.4537188085366726, 0.6624022719174963, 0.2559793224719402, 0.16389260188209068
85, 33, 29, 0.5424164524421594, 0.003294177674879378, 0.057332097933513036, 0.04457326805793787, 0.021836531232823732, 0.0162145307965438, 0.011860197842477, 0.027199071879605356, 0.01574884279702015, 0.0023125722519809003, 0.001177635192470231, 0.0007432992697092627, 0.023809523809523808, 0.04482323232323233, 0.019005179741520748, 0.011828839921540673, 0.004732997409672883, 0.0775181933147605, 0.06697679529546184, 0.02267489667566475, 0.008907976500834589, 0.005053156251295447, 12.863690476190476, 10.022028527028528, 4.698286811314442, 3.4794311558812865, 2.531590610510002, 6.325225829055335, 3.4227261415909043, 0.5111733049465575, 0.2643595266953185, 0.16486951739503936
86, 31, 43, 0.5368956743002544, 0.004934494686835318, 0.06978380503144656, 0.04531574164828881, 0.022790241200195283, 0.016727389785888593, 0.011992872956454756, 0.0368638628871895, 0.017424550152923848, 0.0038917477279113064, 0.0014074179640947546, 0.0005954455823403329, 0.020833333333333332, 0.03539682539682539, 0.0177799266526218, 0.010078962624844852, 0.004507121368377694, 0.06387379048648287, 0.06342277965835175, 0.023913613243122998, 0.013418823314225413, 0.006341487897522254, 15.742499999999998, 10.1404329004329, 4.906958963814503, 3.5801537125247007, 2.5580436428843525, 8.655142137288484, 4.0827249347402015, 0.8567418102867366, 0.312653123123082, 0.12410085792774996
87, 27, 37, 0.5288220551378446, 0.003300609517497715, 0.06545878256963164, 0.05003357360668681, 0.02477812657839725, 0.016975127287328542, 0.012446319942010823, 0.028626643837623488, 0.0190497121265967, 0.003384525994642908, 0.0016172232730625941, 0.0008118688827374586, 0.03214285714285714, 0.040101010101010096, 0.017061356434035044, 0.0077014202309010115, 0.004274726846395938, 0.08325676754717076, 0.05675409404706368, 0.019255499418950286, 0.009527067413521882, 0.0043721810645515335, 14.788095238095238, 11.039857503607504, 5.366649427694878, 3.6248244331791097, 2.6486690417995096, 6.643433538741354, 4.3224959896191155, 0.7330292681667043, 0.3525176379156375, 0.1735268764994598
88, 29, 29, 0.5355329949238579, 0.003212639678345245, 0.06194706498951783, 0.046027073686271805, 0.023585199452106884, 0.016492707498094707, 0.012291452819662926, 0.02835218797977134, 0.010742009121344936, 0.003400718901536302, 0.0018891607233436768, 0.0009799869249757797, 0.041666666666666664, 0.03126068376068376, 0.017266378793881258, 0.011826209934465185, 0.004025254189543069, 0.12774758097296574, 0.049664532258770246, 0.02243743724209651, 0.01074126893477614, 0.0044693842432208955, 13.966944444444445, 10.032150904650901, 5.095435549448032, 3.530188158772316, 2.617339992687291, 6.55439078046819, 2.4057619038945535, 0.7597436797307522, 0.396344338921484, 0.2072245609575808
89, 36, 32, 0.5452196382428941, 0.004096330555881093, 0.06332743710691822, 0.04547850472378775, 0.021425041348144713, 0.015485330993498327, 0.011779388187562318, 0.0233322468866042, 0.01198617402164202, 0.002818772066415586, 0.0015409219864003154, 0.0008137381934122132, 0.11797619047619048, 0.042281746031746024, 0.009868586388093003, 0.008817327256373669, 0.003331663942593378, 0.1717494104133236, 0.06723157706969551, 0.014382883350733545, 0.01037119293644812, 0.0037038364967836137, 14.635297619047616, 10.06089826839827, 4.634985081864775, 3.3439708923628984, 2.515740463610154, 5.808537512332274, 2.8103421934773962, 0.6411730818668204, 0.34531323849117157, 0.174976106157106
90, 38, 31, 0.5494791666666666, 0.003990156627758364, 0.05765217879604671, 0.04719211409659524, 0.02158934832341434, 0.015681896173578982, 0.011678208811436684, 0.026133421590498543, 0.0155542156774306, 0.0030879188513125823, 0.0009836802810156288, 0.0004982360836593028, 0.08482142857142858, 0.07355921855921857, 0.01475233089465158, 0.008589508659712499, 0.004187029548083121, 0.13296445305661203, 0.10063321567048968, 0.015251534211019588, 0.008743264011044626, 0.003977878714981383, 13.676488095238096, 10.791891164391163, 4.651675579335942, 3.3655512907174057, 2.4887591790695, 6.480660636375885, 3.037685084419545, 0.6830520659256144, 0.20824337896769954, 0.10733297472672142
91, 26, 39, 0.5301507537688442, 0.0035157780525138503, 0.056289963312368976, 0.04342570754716981, 0.022895574114339953, 0.016265915899327767, 0.012469982729863424, 0.018679784271420193, 0.02014889912087518, 0.002929105785062049, 0.0016428339397384203, 0.0007973647503566595, 0.057222222222222216, 0.018055555555555554, 0.012138641567989394, 0.0033399812334308763, 0.0045202244077680725, 0.1319032099310834, 0.05844895947916893, 0.019125374203250525, 0.005150935717705096, 0.0048209870185340455, 12.551666666666666, 9.9955284992785, 4.934089813537066, 3.474364092206868, 2.657049603758013, 4.564631237387456, 4.985581735373872, 0.6621954291744065, 0.3603226679070775, 0.17206648400024838
92, 34, 42, 0.5424164524421594, 0.0050437332817143505, 0.06388364779874214, 0.04578578915843067, 0.022420706256858, 0.01582723665151894, 0.011740123269302048, 0.029931756791468665, 0.012369946650992732, 0.0023692220684743575, 0.0015109768744883637, 0.000600405371074873, 0.029166666666666664, 0.05640873015873016, 0.01806422073609295, 0.012106272796030392, 0.006499010876668947, 0.07107800878846658, 0.10359942112444076, 0.01893279447405577, 0.01343095231786428, 0.00570244616487417, 14.516666666666666, 10.35178266178266, 4.848969449294206, 3.394666781394443, 2.5040128760134506, 6.410459660239315, 3.266179835812045, 0.514887151251653, 0.3162254185847519, 0.13112358443556463
93, 34, 40, 0.5438144329896907, 0.004893044424270106, 0.07057586477987422, 0.05432351649922405, 0.022608173680551027, 0.016636461748619793, 0.011749993759851963, 0.03208015720600572, 0.022758152445182162, 0.003217518338864602, 0.0014058619280056194, 0.0006553811931541774, 0.1413095238095238, 0.060259740259740256, 0.014524619494285823, 0.011608990892715929, 0.00402407167638489, 0.2603615519908845, 0.1049117564443703, 0.017903928136630522, 0.014099620600861628, 0.00536976904177898, 16.082797619047618, 12.016574675324673, 4.898463267409358, 3.602652690548146, 2.5021467121913936, 8.05886893726683, 5.16032797687273, 0.7136374357357859, 0.32936542951673714, 0.14131130765069144
94, 37, 28, 0.548051948051948, 0.003274985727113513, 0.08562556154537286, 0.04889771195785346, 0.022227631657620005, 0.01596149934853718, 0.011660139149600025, 0.0397640210959276, 0.015400193676034334, 0.0031691468698979426, 0.0013871135759589146, 0.0006311650841697666, 0.06166666666666666, 0.053253968253968255, 0.021869580123059566, 0.010206411378424405, 0.004031290195532611, 0.10955718953029864, 0.08950252336153793, 0.024087126423905807, 0.009639632381286085, 0.003722294366204369, 19.189761904761905, 10.998663419913422, 4.823962786857058, 3.4287823416916714, 2.487838932977272, 9.093410066232199, 3.8192532344279155, 0.6938556231116616, 0.3055235996909706, 0.13631942677689837
95, 37, 41, 0.5466321243523317, 0.005510527521556579, 0.06283636567834681, 0.046552353568863, 0.023271606228192458, 0.01589928174419059, 0.01142611293204163, 0.030210278527761168, 0.018445595324616582, 0.00350910251558155, 0.0013954521920278157, 0.0006593189206970381, 0.11375000000000002, 0.0390018315018315, 0.021092733861522533, 0.010838914506324005, 0.005926112583237854, 0.20835458224969386, 0.07092192522522915, 0.03623714549080876, 0.010883071597194616, 0.0067088281493970295, 14.672321428571431, 10.361172161172162, 5.060673205937191, 3.4070250476467634, 2.4378277111846964, 8.124298878479612, 4.120070264578413, 0.8131028035984186, 0.30777113802672307, 0.1373040617934773
96, 40, 42, 0.5523560209424084, 0.005821372224319493, 0.0627131064690027, 0.04639132225217131, 0.022608209323440227, 0.015283258294516633, 0.011539184452958996, 0.028134916026452204, 0.013412702374141196, 0.0023116966283973405, 0.0015124863407278187, 0.0008429986118552189, 0.1075, 0.06696428571428573, 0.017187164083241516, 0.00666041630384386, 0.004098009163656699, 0.17555269864060763, 0.1284787336708645, 0.022246551302585578, 0.0072062728707811986, 0.005440468707688763, 14.631249999999998, 10.640633394383396, 4.918512990235747, 3.2701791593065317, 2.461895364469074, 6.533392660286568, 3.3995370154250404, 0.4956656425215985, 0.3217284536970295, 0.17899170084900912
97, 36, 35, 0.5452196382428941, 0.004067317619998396, 0.07353492812219227, 0.047860375997168456, 0.023126240425826148, 0.015511806739210977, 0.011727939746253033, 0.02415065767986414, 0.012235063770681827, 0.0027660891969949696, 0.0017621259975643129, 0.0006805885259891904, 0.10166666666666666, 0.0588095238095238, 0.02384272732566674, 0.007386273989129439, 0.0043398355687127655, 0.1707743800717452, 0.08255261650799109, 0.020853845744217035, 0.009503615448554867, 0.004336599908783067, 16.541309523809524, 10.54872793872794, 4.996508575043552, 3.3230973945465543, 2.5100143381504227, 5.655068526774632, 2.8043484583074223, 0.6132746420064347, 0.3712776528699172, 0.14530965563025938
98, 40, 36, 0.5523560209424084, 0.005378414492104651, 0.05801999101527403, 0.04160223882511618, 0.021889588470694287, 0.01594277149321566, 0.011518472410366163, 0.030975461703018656, 0.013419351326214938, 0.0024850892379897874, 0.001398340141694299, 0.0005431352169704987, 0.08333333333333333, 0.051762820512820516, 0.01917187832885116, 0.01145722000267667, 0.005705320006462522, 0.1707825127659933, 0.06933570957987976, 0.019916429175392627, 0.014460846859122271, 0.005765334819573524, 13.039404761904763, 9.22167735042735, 4.730995601467056, 3.420610764314459, 2.456657030603371, 7.313303523889849, 2.9272212389826584, 0.5404294010358102, 0.30226009646426905, 0.11703809044198199
99, 31, 33, 0.5396419437340153, 0.0034766233663613, 0.07054376310272538, 0.056274002465040204, 0.024009198760317603, 0.01587835249158573, 0.012403100905482778, 0.027288078829266153, 0.01501113944235084, 0.003542884378782935, 0.0009643366089470042, 0.0005618228437367966, 0.08916666666666666, 0.026388888888888885, 0.018222525962682676, 0.006907519020055407, 0.0075620720005246155, 0.22962983497601336, 0.04666749337892067, 0.02389988745050466, 0.008371330450538646, 0.009544563002942345, 16.147083333333335, 13.044264346764347, 5.175200483572544, 3.4010230261088075, 2.6506455677174445, 6.493242895396038, 3.961097503059191, 0.7982504254595374, 0.20743714085202639, 0.12601951339982884
100, 35, 35, 0.5438144329896907, 0.004255492539892782, 0.07356862084456424, 0.04732916258270032, 0.022636237299544636, 0.015824735066079613, 0.012104043913930638, 0.04204516258398022, 0.01827600325068749, 0.004293078673104607, 0.001188269696430753, 0.0007452133837223814, 0.10833333333333332, 0.07150974025974026, 0.015237157097775542, 0.008065280053402372, 0.0037069185516458623, 0.175, 0.09537861989619438, 0.020667802976370296, 0.007702553156011337, 0.005410954174649598, 16.742083333333333, 10.623764430014429, 4.877985424311905, 3.3910525819583923, 2.5809422306041823, 9.895268045257794, 4.2876891398497055, 0.9291840129792333, 0.26559851060171563, 0.16060370719247055
101, 29, 37, 0.5355329949238579, 0.003361985563332023, 0.06428459119496857, 0.048787940347665655, 0.022321363629931142, 0.016612609041593018, 0.012063301030720584, 0.02735092269543103, 0.015609362965530218, 0.0029220874923094075, 0.0013785966264545572, 0.0007498319904824408, 0.0375, 0.09754615482556658, 0.012101336544059713, 0.006179836716321467, 0.004544617501024998, 0.09307628293203615, 0.13201588888723265, 0.016069233877474595, 0.00834461814575138, 0.004449200311991711, 14.512916666666666, 10.977977994227993, 4.814290495526995, 3.5495953521687595, 2.573658830923323, 6.6118194225484475, 3.602158874250623, 0.6236681932487618, 0.29543257791950467, 0.16145945541209353
102, 31, 33, 0.5382653061224489, 0.003313030282404027, 0.058623652291105124, 0.04616808244166735, 0.02309257659158689, 0.016377265380571306, 0.011874997656632741, 0.031181092343845144, 0.009443099352893357, 0.0022080011202117306, 0.0015323344376116906, 0.0007260498317556512, 0.03678571428571429, 0.06972402597402597, 0.01970711283044371, 0.01028106472158906, 0.004394652422269198, 0.07624058991784106, 0.10249570207270278, 0.020644476845919406, 0.007887632082303668, 0.0043805139802190664, 14.03202380952381, 10.421013708513708, 4.9668231349983305, 3.5142726297993905, 2.532273420412229, 7.080094396534005, 2.154051053203416, 0.45619534303919607, 0.3282322327567776, 0.16336515328948983
103, 30, 31, 0.5368956743002544, 0.003211599006204646, 0.07265723270440251, 0.053028907347893194, 0.02387972889033653, 0.01561771160742521, 0.01201547870053371, 0.0362891159655203, 0.016865491292288565, 0.002607167591004094, 0.0019090037379233598, 0.0006443815612923148, 0.10642857142857143, 0.0841468253968254, 0.019179575676644273, 0.010253595149539885, 0.0056682522093871295, 0.18987569032864046, 0.1095615068405831, 0.022990469140579815, 0.011560313252917398, 0.005957120503566285, 16.585476190476193, 11.673107170607171, 5.149746255641726, 3.3477290026495083, 2.5619044997882248, 8.997059512712108, 3.875099848435663, 0.5823898166243553, 0.4107754261641506, 0.1384172616192055
104, 39, 40, 0.5509138381201044, 0.005498836586723428, 0.05894317160826594, 0.04795147397152115, 0.022657858182454037, 0.016305215321421627, 0.011464769264725451, 0.03078625707862359, 0.019357343335588296, 0.0031496729698737664, 0.0013397196504359179, 0.000792955748530574, 0.05583333333333333, 0.04617063492063491, 0.0252736904789514, 0.011819847407048346, 0.00871983847397787, 0.11972480017848339, 0.06467052120791279, 0.025091367221909338, 0.015218058083062959, 0.006128256059737747, 13.225059523809525, 10.697835497835499, 4.900488256051236, 3.4924548164169367, 2.4523981227246265, 7.01247959761746, 4.694696077211408, 0.7081039218800467, 0.2951119114695264, 0.1726106006806985
105, 35, 31, 0.5452196382428941, 0.003425640208189484, 0.06831059074573227, 0.0440787710716956, 0.022126741349332284, 0.01586835723383273, 0.011986359431840834, 0.023813129536861093, 0.015182022936172412, 0.0036747160244227873, 0.0014006842136783106, 0.0006861221221077057, 0.041666666666666664, 0.037521645021645025, 0.003650793650793651, 0.004109484050794079, 0.003435258494156654, 0.10374916331657275, 0.07099046659601362, 0.008767596495010462, 0.00700909353120641, 0.005034167838972542, 15.14154761904762, 9.749288073038073, 4.756653907292844, 3.390248229802414, 2.5521757475121127, 5.502699217835988, 3.4643554932677683, 0.7934218372587739, 0.30759550482041054, 0.14506913648046568
106, 28, 28, 0.5355329949238579, 0.0027097820485489903, 0.06473579290206648, 0.0460660572394063, 0.02411720807869655, 0.01655374468732048, 0.012128433394450338, 0.023011452190973225, 0.013793390630881464, 0.0019716584900867852, 0.0013877267850988242, 0.0008166114663696732, 0.03392857142857143, 0.014090909090909093, 0.011228260044049518, 0.007309254590135071, 0.0029366594822644804, 0.07095827316537687, 0.044207904756674535, 0.01659349888819307, 0.008961234027144336, 0.003914740317687206, 14.158154761904763, 10.209818098568098, 5.198086467066446, 3.545875234092077, 2.5829552230034953, 5.287243253698583, 3.2302520719438514, 0.41578693321549487, 0.3016044224311689, 0.17220715118550622
107, 34, 31, 0.5438144329896907, 0.0038357871719657062, 0.07150157232704403, 0.046386045165526295, 0.02343268109338032, 0.015771168681051953, 0.01192302508419828, 0.04077988856472661, 0.019473598815421305, 0.003340723551546179, 0.0015189359754393065, 0.0007291578795160907, 0.09819444444444445, 0.05130952380952382, 0.015385554247061086, 0.008109233200803053, 0.005364539914532377, 0.15849960811183395, 0.1171962591208757, 0.01870430091209163, 0.007578507695491744, 0.006215616476368186, 16.414027777777775, 10.218369963369964, 5.07627226462373, 3.375303304934028, 2.548377338595297, 9.736767749096499, 4.111693181065385, 0.7594382260002311, 0.32856684637072725, 0.16018401521392808
108, 40, 32, 0.5523560209424084, 0.004682157969441881, 0.06177757187780773, 0.045154433485801414, 0.02223860905846434, 0.016226003733505738, 0.01131970720615245, 0.025324343109843953, 0.014218289721934636, 0.004078946956337285, 0.0017368122361801682, 0.0008089943996949558, 0.08630952380952381, 0.026767676767676763, 0.015721829019914237, 0.009263778955003214, 0.00628321533735768, 0.22514246560476794, 0.04924540265532855, 0.027825699874123755, 0.012264019570875709, 0.0060316458895476235, 13.830952380952379, 9.914911616161618, 4.818166791914544, 3.463608267838409, 2.416607334805738, 5.8914887660889566, 3.2659361713867967, 0.9188227361240967, 0.3700056322708394, 0.17283642366986338
109, 37, 27, 0.5466321243523317, 0.003235244275317969, 0.06123493186582809, 0.04777447722612817, 0.023032250335205475, 0.015574662623471994, 0.011732172480344633, 0.028793676932951217, 0.011449346950012991, 0.003977901141338003, 0.0014464643522206825, 0.0005080835332531381, 0.04652777777777778, 0.03968253968253968, 0.013869388662776875, 0.0048092888356596275, 0.002749447236764302, 0.09882361687919755, 0.09466801934987933, 0.01521109701714688, 0.008501849246764524, 0.0027575746683633335, 13.855337301587301, 10.635890914640914, 4.977953933058377, 3.334238240459513, 2.498187541595848, 6.330662572233162, 2.6186121467031627, 0.8651336883394737, 0.3172192601215934, 0.10967534987272412
110, 38, 43, 0.5494791666666666, 0.005527621731677231, 0.08458211665169213, 0.04235260374349252, 0.022796846254518898, 0.01619692610276684, 0.011511796836272833, 0.04931697758484571, 0.011629745057478507, 0.00347403484998695, 0.0013006774920566358, 0.0009515651034958631, 0.11595238095238096, 0.04574540956119903, 0.017686803573775313, 0.008972410532301491, 0.005326409571091725, 0.23702801824065217, 0.06638485490459302, 0.01954222129098781, 0.009436139212668376, 0.006074143252405429, 19.71, 9.429111057071584, 4.903162866141473, 3.4711756554323143, 2.4584878598324558, 12.158169159526668, 2.9177590582706157, 0.7462321230088936, 0.29672857926926716, 0.21190540980209652
111, 35, 35, 0.5452196382428941, 0.004451009519222045, 0.06261736298292904, 0.05100581939025336, 0.02297504289907049, 0.016103143017113755, 0.011831338581768724, 0.03014987413914552, 0.015057469689930459, 0.0028135843584604107, 0.0012427621137874264, 0.0007047855612288478, 0.07880952380952382, 0.038717948717948716, 0.013612074716987286, 0.008700876423148091, 0.005126722759103671, 0.11231661798566123, 0.08440104944024139, 0.018167817762085994, 0.010529586687136818, 0.006912631452887424, 14.159404761904764, 11.514251026751028, 4.972410120201859, 3.461233691792926, 2.5257497046451993, 7.075452057022539, 3.4752685178445124, 0.6241952312858315, 0.24739661199330792, 0.15127124256096353
112, 43, 26, 0.5567282321899736, 0.003919790181166883, 0.062077437106918244, 0.044968863683486335, 0.02319909197932677, 0.015683358363666976, 0.011387913825670882, 0.026362831624707577, 0.01329820441125838, 0.0026435106550529615, 0.001499666134524802, 0.0006339373470695469, 0.11928571428571429, 0.022979797979797982, 0.014660550619197235, 0.008001297643558256, 0.0055404501332145546, 0.245584475677673, 0.055955288278207595, 0.014845174003541755, 0.008546935284114253, 0.0059773502430218615, 14.268511904761903, 9.993997807747807, 4.999639100752821, 3.352212477232186, 2.4349180359525504, 6.79338439188377, 2.929521553805138, 0.5791800763667017, 0.32556292950020294, 0.12867944474908433
113, 35, 35, 0.5452196382428941, 0.004405885771812904, 0.07185983827493261, 0.04464698954085746, 0.022883519630677748, 0.015810443943826323, 0.011764789362340506, 0.03288408579645967, 0.012513062034881924, 0.0037314240024123356, 0.0011194581387015171, 0.0005149026683106798, 0.10773809523809523, 0.08236652236652237, 0.01701730653155011, 0.010605837269645837, 0.0051835602984315774, 0.1959581307378379, 0.10752637630891887, 0.020643405202146126, 0.009318368903468438, 0.006384246588232576, 16.238690476190477, 10.12389763014763, 4.956751432804354, 3.3950087338446187, 2.508911787213999, 8.53944243066513, 3.031909481151671, 0.8401138608645224, 0.25229156510929174, 0.11487019294766054
114, 28, 44, 0.5341772151898734, 0.004041327323981133, 0.06088948787061994, 0.04380547387622859, 0.02329026753045667, 0.016707019549997225, 0.012413343923545029, 0.023889438096220253, 0.011604582109701504, 0.003420441413359338, 0.0014077534834838472, 0.0008233608139530736, 0.04416666666666667, 0.05159090909090909, 0.009933589322766556, 0.011160991982661012, 0.005524471778460556, 0.09607216616227154, 0.08015555274880005, 0.011013877975450104, 0.011962087231844502, 0.005439184959477591, 13.857738095238096, 9.641197691197693, 5.029843423212341, 3.5874214001131355, 2.6505773755508186, 5.782588067558531, 2.837114084947494, 0.785778202158528, 0.30607592082956653, 0.1739633533982882
115, 36, 38, 0.5466321243523317, 0.004496315701635327, 0.0525365004492363, 0.04059090346236573, 0.021267928012167293, 0.015867117588779362, 0.011749931917705419, 0.026487584467356558, 0.010963668785824018, 0.0023622811220998224, 0.0015179733254298542, 0.0008014652729956583, 0.0375, 0.007142857142857143, 0.016726478008054668, 0.009998059812581218, 0.005849251587437458, 0.09307628293203615, 0.031134992453861955, 0.017275475804136842, 0.008297477004523518, 0.006737453624916594, 12.495119047619049, 8.911823315573315, 4.613255992429545, 3.404512303851636, 2.505809691372618, 6.969816423136424, 2.6046896127576233, 0.5096008365032064, 0.33419999284157254, 0.1711447490750784
116, 31, 32, 0.5382653061224489, 0.003448163739415434, 0.06362674079065589, 0.04393502789139583, 0.023567351047648472, 0.01660251220613261, 0.012110825463635847, 0.025462453856636237, 0.013692060077021359, 0.002651480643675341, 0.0015444077418618994, 0.0006980160328109804, 0.06958333333333333, 0.011688311688311689, 0.01523490744494494, 0.009163227108046238, 0.005592550698712798, 0.1305776429306845, 0.03601408993210921, 0.019997001340265032, 0.010710239588050346, 0.006256415875920971, 14.72095238095238, 9.725114468864469, 5.092586454271869, 3.5588291871544784, 2.582125294880389, 6.464212908473629, 3.1095362127370447, 0.580815182899902, 0.3234450472973651, 0.1487993063367099
117, 32, 44, 0.541025641025641, 0.004938898072264593, 0.056053459119496864, 0.04940094169457377, 0.022026303694812698, 0.016943936792649928, 0.011915494650312216, 0.02539538173278563, 0.016000335525481888, 0.0019320071010605262, 0.001283791480632331, 0.0006028310149011763, 0.04916666666666667, 0.04381313131313132, 0.014180661376446108, 0.008643008209095105, 0.0033237561977670785, 0.10130742541612851, 0.0784164508005006, 0.015567582902034329, 0.008831583758087527, 0.003128912555200791, 12.627916666666666, 10.924152236652237, 4.771848547575752, 3.632285650024616, 2.540636331082112, 6.054871933570887, 3.656340863520436, 0.43690088637245617, 0.2847091556290009, 0.13020036449738615
118, 41, 34, 0.5538057742782152, 0.004352962233292097, 0.06004520440251573, 0.03864363754693943, 0.02188705930285897, 0.015500433580217165, 0.01146737281665322, 0.02364486768054713, 0.01214148659851474, 0.0025767198994018792, 0.0014745913929932227, 0.0008818510713364935, 0.16166666666666668, 0.02425595238095238, 0.017718961563080796, 0.009546839884022374, 0.005091450589727283, 0.20166666666666666, 0.044843546920341, 0.020947459711374045, 0.007306914015496836, 0.006612849582208683, 13.633750000000001, 8.569168956043956, 4.715845837514593, 3.3281209996697214, 2.445968478350103, 5.729108469401383, 2.6212460482721505, 0.5651128556821939, 0.3328516980877057, 0.19082935484941643
119, 33, 44, 0.541025641025641, 0.005447068944962775, 0.06402206873315364, 0.04662786047809632, 0.021961173329220183, 0.015766865717750947, 0.011679787013440242, 0.02271130072289482, 0.015777983784368867, 0.0033700462887555948, 0.001274065143776558, 0.0007315297992477632, 0.05791666666666666, 0.026442307692307692, 0.019395690419760983, 0.007597474624907663, 0.005114320552841608, 0.13222127392283653, 0.04728922012717789, 0.019011064791012187, 0.0075593864731531065, 0.006541472272712458, 14.345357142857143, 10.500532384282383, 4.755488887589213, 3.3888612163219123, 2.4919938749091277, 5.564664670908739, 3.7413355578890877, 0.6911517989401676, 0.2894654213301459, 0.15487661617865203
120, 41, 29, 0.5538057742782152, 0.004275628452789568, 0.06157008086253368, 0.04385206381668645, 0.022599510196083077, 0.01595503826567786, 0.011332684842511473, 0.028021073503671605, 0.014272174173988256, 0.0029726461621890723, 0.0019513189476265186, 0.0008918920204883293, 0.05166666666666666, 0.03560897435897435, 0.021601515628975585, 0.005159729331616989, 0.008486311786138215, 0.09142392101268318, 0.06075678295071001, 0.027072306280837944, 0.0066548436683112906, 0.009779783395382186, 14.255416666666665, 9.835706931956931, 4.9399211856252645, 3.4161916629461424, 2.418529973212377, 6.506346407653753, 3.4238526312723883, 0.6077217112817083, 0.42748588309954144, 0.19121820933068534
121, 34, 37, 0.5438144329896907, 0.004309812900999394, 0.06415627807726863, 0.05397677073974243, 0.02272413937821883, 0.01624028151854722, 0.011430658743779878, 0.03313919924895476, 0.015348424248619524, 0.0032579513548580755, 0.0013987151098180516, 0.0006814558109356532, 0.033035714285714286, 0.04508477633477633, 0.010050534332458547, 0.010358457389690554, 0.0017659859423611527, 0.0830453143452048, 0.0850312490863717, 0.017148987513318285, 0.01066611370456588, 0.0034580400215124952, 14.042380952380952, 11.940380591630593, 4.8737451042670825, 3.475812703338827, 2.437961583396103, 7.4672565516502285, 3.5697656549408463, 0.700207795607904, 0.29769467732406674, 0.14920169802487335
122, 31, 25, 0.5396419437340153, 0.0025448204206649024, 0.06770904802744426, 0.04707960933196782, 0.021879325859148174, 0.017063095116941093, 0.011927559268927449, 0.032177618299837965, 0.013055057212773386, 0.001459178220746684, 0.0014194043181805997, 0.0009627369148300084, 0.049545454545454545, 0.045891608391608385, 0.013931842209594291, 0.009857390280146084, 0.0064844428694923574, 0.09435526227415517, 0.08432073204341416, 0.015003590526332674, 0.011701338960466953, 0.00718398061898559, 15.472121212121213, 10.510976384726385, 4.74759953546126, 3.6579966199654557, 2.543409667070228, 7.91195535322833, 2.8585485116003557, 0.40343458558596346, 0.3089289723120296, 0.20847592296739897
123, 31, 44, 0.5382653061224489, 0.004759288682938849, 0.0731359501347709, 0.04358815581692941, 0.022488828203448313, 0.01675352308665754, 0.012128814905964918, 0.035311687131961755, 0.0165533158081638, 0.002216791955830356, 0.0012961837913121714, 0.0007908373241090826, 0.1117857142857143, 0.09599567099567098, 0.009502073079160048, 0.010404433910897385, 0.00445010614259488, 0.22565409459649358, 0.13509799305762957, 0.013745274019936542, 0.01025580232915427, 0.004722691640670263, 16.571369047619047, 9.775519203019204, 4.835929443464393, 3.5849358713873634, 2.582241471488642, 8.148456342784591, 3.678726333269223, 0.4803065686035492, 0.2844291514892524, 0.1688994006913456
