Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
84, 27, 4, 0.4859599937698863, 0.0008859997269761809, 0.06480430143755617, 0.04174434710991316, 0.015289236746401869, 0.01216302662901898, 0.010420154936201194, 0.14510579199003276, 0.059361644364571566, 0.010836994854867842, 0.004855611412408864, 0.0021088319058929065, 3.7, 0.24841269841269842, 0.003145438121047877, 0.004891304347826087, 0.0013792549086275238, 16.127926091100488, 0.8624946825050334, 0.007549648688099182, 0.021320701354275034, 0.002984088364537678, 5.757609479395336, 4.212216554508994, 2.8692514865747953, 3.1114361632442677, 2.916810786876643, 16.86790665834022, 6.435930552334797, 1.9281474806279817, 2.400860463077813, 1.3550760670077013
85, 54, 27, 0.5405194708772103, 0.0038260732481434673, 0.026597035040431267, 0.03550556100084403, 0.04282206916066144, 0.03813552983949799, 0.035433379754986435, 0.03456869440370248, 0.04337203818541119, 0.013794707781446928, 0.007172746777031941, 0.004943512021723176, 0.0, 0.0, 0.01420940170940171, 0.0026510202624983187, 0.0, 0.0, 0.0, 0.05589261247779623, 0.005512662644938585, 0.0, 1.3757287868842252, 2.0415003924414865, 3.4050416103777303, 2.652149664549785, 2.1403009384274325, 0.5446279283087311, 1.6203341929636481, 2.453741595447952, 0.8805175540665129, 0.2652871499441757
86, 14, 21, 0.4423481994572042, 0.0007705123030084765, 0.05211084905660378, 0.11312808849955076, 0.057851910465433434, 0.05769416608874169, 0.04269457389317992, 0.07823687610808835, 0.08287610043785193, 0.018849846434284005, 0.011969622057490546, 0.00551269880872534, 0.04, 0.16539682539682538, 0.02637356722262383, 0.021915488157025105, 0.0008259641365757799, 0.17435595774162696, 0.36557164877146525, 0.05963339764695888, 0.04338798552599103, 0.002611727597839581, 1.8086374306887762, 4.19033920869448, 4.372962303942177, 4.648596234832307, 2.915487819340332, 1.2080151798322334, 3.2910980110995625, 2.8150939861562096, 2.0822921298448835, 0.9201847032651873
87, 20, 67, 0.4414050263240332, 0.0036861734951127013, 0.1731682389937107, 0.13885011804233505, 0.15597866227615204, 0.13703802574570798, 0.1272303071290964, 0.14832020092953468, 0.08522716741008858, 0.028903035542111707, 0.02151684197011215, 0.014614127489418899, 0.885, 1.218313492063492, 0.23585961620476917, 0.048527347607592176, 0.008778721582837799, 2.9565647295467756, 3.2045663219400917, 0.3876277751934945, 0.06632129251075117, 0.015622464889961331, 5.219782239312868, 7.959415535110426, 7.590668738364376, 4.571046191023127, 2.886801045681419, 10.789798938607664, 14.077778175821347, 5.711557868383997, 2.4571573656220544, 0.7257167996002086
88, 19, 8, 0.4631296584921064, 0.00048134261261746565, 0.06446428571428572, 0.04965476871137249, 0.02505811088460405, 0.02318319517828269, 0.01895489982392202, 0.07410005483434241, 0.05534282214783529, 0.009300670608092426, 0.004280029319586483, 0.0017667384519202043, 0.025, 0.02, 0.0, 0.00047619047619047624, 0.0, 0.10897247358851683, 0.08717797887081348, 0.0, 0.0020756661635907975, 0.0, 2.3729571013173687, 2.3297836697772225, 2.146477888170767, 2.6581919425442573, 1.9119235307388418, 1.3775292196573228, 1.1943365416067004, 0.2845104218488017, 1.4908622065370885, 0.35872790491548767
89, 24, 18, 0.4500412116216773, 0.001218689373156678, 0.05337105046421083, 0.07996082468370205, 0.04737410446007836, 0.03614745970633607, 0.034158870959758225, 0.06732126561785769, 0.07091233365152642, 0.012699271908084559, 0.008300799741484849, 0.004176689628441884, 0.04375, 0.45508658008658004, 0.05080445170672271, 0.01296393447859483, 0.0002976190476190476, 0.16429299285118645, 1.6593935129250699, 0.08456850911349494, 0.03485771646341108, 0.0012972913522442482, 2.1283636757001614, 4.761255682730517, 4.5445119226301305, 3.451550780256718, 2.42317256063842, 1.698636186017824, 7.805228914569278, 3.281942664696615, 2.3261931532529636, 0.8950464999941837
90, 6, 49, 0.38767595008608907, 0.0023409480370595944, 0.2104471197041952, 0.20853916523727842, 0.20377996134794393, 0.1798915584950096, 0.14770691458490137, 0.13700414389786608, 0.10829502755278746, 0.04272059395587602, 0.02707431154614595, 0.018384164948072747, 1.33875, 0.9991269841269841, 0.22125572008251285, 0.155269899096209, 0.040403382075541824, 2.940887851341269, 3.1113698254511855, 0.21713935669663917, 0.09693998696813133, 0.03331339643357929, 7.5278963187244745, 12.14012891838468, 7.365265816293435, 6.447950718467787, 4.421503870771827, 10.127411490377334, 22.31482828496088, 2.6436672329481232, 1.8249347788975325, 0.8179044467948131
91, 21, 101, 0.45102169356420824, 0.010717827973407819, 0.19908973495058396, 0.17170136336409922, 0.12969801624686855, 0.13193026419585885, 0.12739461979401978, 0.24335552007873892, 0.18241657950090756, 0.04538655359566546, 0.02899369951132063, 0.009653558450876846, 2.703333333333333, 1.339722222222222, 0.2929053828420846, 0.08224840849495903, 0.01957369844556157, 9.263038258464539, 3.3732660269050236, 0.41172426437378423, 0.059102284166521676, 0.013051988947223732, 5.781589593253932, 7.925616354838832, 8.684894887595604, 5.880019041190747, 4.357695950234641, 10.31648636453915, 10.536867848829088, 6.935263691789678, 1.4482967353836214, 0.5920489281824296
92, 20, 5, 0.4549867194416957, 0.00019958033611558682, 0.009377246181491465, 0.0185758528683057, 0.010915553911762419, 0.009509629920512555, 0.009672624963156727, 0.006663960440236447, 0.02271522327147088, 0.0035332467814878344, 0.002328836333735742, 0.0013707035547649465, 0.0, 0.008333333333333333, 0.002131519274376417, 0.005490137554480112, 0.001140334574142233, 0.0, 0.03632415786283895, 0.006400987423891934, 0.008688849195799231, 0.002287575453590894, 1.4643696581196581, 2.0199974505502487, 1.9905798919610103, 1.9443348543287833, 1.939151329519581, 0.5434456653848838, 1.079360200134742, 0.7461014616168753, 0.7358690056588275, 0.4146505741046645
93, 53, 49, 0.5405194708772103, 0.008967495213856109, 0.09060590745732255, 0.10185248713550601, 0.0958331138025659, 0.07622378595349082, 0.07423397442049431, 0.11777863619418755, 0.04738575654646997, 0.028631794530302755, 0.015225384414983738, 0.00850163232680343, 0.025, 0.48237554112554115, 0.06691278091881538, 0.023118750224116615, 0.0014220654393238808, 0.10897247358851682, 0.8412863896384477, 0.14239253760314408, 0.031775518798713494, 0.0035719323405686504, 2.1466478840754784, 6.171548573136112, 4.874072466206484, 4.971349678534969, 2.9026766005149667, 1.4384048261693292, 6.802111099599646, 3.8967854137326463, 2.5668494549111567, 0.9311134223576824
94, 51, 64, 0.5240986261923332, 0.00770919502035086, 0.07880446990116804, 0.09463006922322961, 0.10109405292460572, 0.08664069588506843, 0.08698809270237631, 0.08213983808040885, 0.0721044344575048, 0.029340470557509993, 0.016064004671269567, 0.010093258654672777, 0.016666666666666666, 0.02767857142857143, 0.12007476175733037, 0.00596982368428515, 0.00023809523809523812, 0.0726483157256779, 0.09591047989172626, 0.22296724758826283, 0.01981099332009166, 0.0010378330817953987, 2.019132859444142, 2.679737768858851, 6.869377654616017, 3.5978460269285364, 2.347856658451001, 1.3357623554172047, 1.6080361033275834, 6.385977419505774, 1.4935734977585502, 0.37120771720422885
95, 20, 17, 0.46209588693297227, 0.002397954252059656, 0.051796162432954894, 0.058913312185717846, 0.04274573581023087, 0.031009041876998645, 0.03178103834782108, 0.05951996265463467, 0.06448019189322629, 0.01592767034099327, 0.00797660267531999, 0.004265065889746069, 0.7426767676767676, 0.12097902097902098, 0.02342657342657343, 0.0021019473081328754, 0.0, 2.4504192127954134, 0.39370753580149126, 0.07321690010076094, 0.0070413923387913045, 0.0, 6.031115762732338, 3.482020623612607, 3.3129497287206924, 2.8463777272863604, 2.593250391328214, 14.47686156586182, 3.8111089531654403, 2.382645216033792, 1.713720794463574, 1.1292290678996102
96, 39, 12, 0.5201481340351044, 0.0009914167359977566, 0.026069182389937114, 0.02526035285469248, 0.018045546967765887, 0.015021674321034026, 0.015849570654614356, 0.03372015086010035, 0.02826131508266467, 0.004437211702938495, 0.0031231387718270967, 0.001647307322350026, 0.9222222222222222, 0.11287878787878787, 0.0, 0.0, 0.0, 4.019873470154177, 0.4715864974845374, 0.0, 0.0, 0.0, 5.761460204736857, 2.5138406696459894, 1.8281469662643688, 1.7196440047646782, 1.7479720577496007, 18.584157856805728, 3.211599283262276, 0.15676810737888222, 0.07854920631046089, 0.04449878652895951
97, 20, 38, 0.46106672014693, 0.0015238708228145729, 0.20022480533093737, 0.10528280485238035, 0.09616768732889194, 0.07210694239220908, 0.05971455096486779, 0.2840074046012632, 0.07172436145973701, 0.027414256488055528, 0.012445700880951923, 0.009266250353887954, 6.35, 0.13829545454545453, 0.05370884146341463, 0.014613072763146898, 0.0013440860215053765, 18.88458365969449, 0.5028109390144192, 0.15449998185357036, 0.04663556912069829, 0.005858735139167573, 5.917731505383515, 3.5186272124147253, 4.908065124566977, 3.8911892499350884, 2.682871265875547, 9.76716145686583, 4.677141309569195, 4.124238512459782, 2.2173952514280733, 0.47987943175520337
98, 83, 21, 0.6088792863116811, 0.01078160872781295, 0.041951650943396236, 0.02268671383647799, 0.012723379060295545, 0.01095658095013802, 0.01257363768375013, 0.0759985102934762, 0.03430759934242374, 0.0057175775655215425, 0.0032917002831188355, 0.00163895302531853, 3.59, 0.4821428571428571, 0.006, 0.0, 0.0, 10.340304637678718, 1.5055806053425616, 0.02615339366124404, 0.0, 0.0, 10.608790020041326, 4.202159307601709, 2.0399423033698523, 1.5914454842010461, 1.641164439996902, 26.791338418311643, 8.471163177460488, 1.7197035929159175, 0.14477445806480738, 0.06853997514722483
99, 35, 27, 0.5049242862096868, 0.0049321821518036315, 0.10690831835879007, 0.10151321261285884, 0.09951465039598496, 0.07567583256001569, 0.07170224924097887, 0.08981465609867313, 0.07919607560326142, 0.03889586215594761, 0.027214033925035665, 0.012823854202825336, 1.3444444444444443, 0.6452200577200576, 0.10386944954304496, 0.07356724610163909, 0.017315940814276672, 3.1877272371191996, 1.392605059512759, 0.13214400984896718, 0.09297973158521407, 0.020576975814607913, 7.924435220432736, 6.186308732179216, 6.264313081437257, 5.955393861422971, 5.065503292039547, 13.747890935571407, 6.87984591429498, 2.861832375599111, 2.809554574809034, 1.0290839521874098
100, 22, 15, 0.4277251184834123, 0.003169507668465288, 0.015766322252171307, 0.03136171022373853, 0.024184575148523225, 0.02423949152982318, 0.018366879139065064, 0.02384243233339174, 0.040918894334295124, 0.014815746412581104, 0.009980870516624113, 0.0043176733724885966, 0.0, 0.26197552447552447, 0.02590603962755266, 0.02321236788314545, 0.00656757988427877, 0.0, 0.743131267887474, 0.0805246883620317, 0.05115289560991262, 0.008521837776943193, 1.4458553870552087, 4.249347009525857, 3.8070299499069145, 5.144260481900751, 4.107924946176223, 0.7582841730641052, 7.224689918095325, 2.8294179370024306, 3.2761903920721105, 1.7310198350432142
101, 55, 74, 0.5520505529225909, 0.02448132658234593, 0.09938286163522014, 0.09489713313416145, 0.08633464249703719, 0.10331986194960067, 0.09982552844963685, 0.11764973821196498, 0.08507536859923963, 0.0365780101184751, 0.024374812203957204, 0.016509906631440672, 0.5895833333333333, 0.3966239316239316, 0.07520044052379478, 0.07227383316438962, 0.021214249168407934, 1.9376691234430206, 0.9443304539245598, 0.12222333899660394, 0.06534827661096164, 0.016790687818635838, 3.9946495858179345, 5.381270028369845, 5.264809994951735, 6.163607952004361, 4.737000316724292, 6.650080835995666, 6.303091067915457, 2.180175101190485, 1.7314066839313633, 0.5186128009125013
102, 15, 45, 0.445202058808541, 0.005803921428577036, 0.11441050498243896, 0.06421808210133681, 0.08777192493572208, 0.08418880694424188, 0.059880711720068557, 0.13884396866038232, 0.055210972522517575, 0.040211636205921546, 0.027742330106637215, 0.012720295825238159, 1.0333333333333334, 0.5172222222222222, 0.23676617681460882, 0.04746680716226946, 0.012147364999094988, 4.50419557499203, 1.2538704276689503, 0.29376768062293734, 0.05387123703851316, 0.010390727780978276, 7.383545790436121, 5.208982957327021, 8.389560669648437, 5.6023102750375475, 4.699319046047792, 15.7928716461974, 6.402116531901448, 5.324246718033586, 1.4061085019990331, 0.7326131096964744
103, 22, 41, 0.48032240683520083, 0.008133799102878378, 0.15976199835280028, 0.07866504466445505, 0.07850828361608173, 0.0658237263539881, 0.05581072143443254, 0.14102168377265892, 0.07216515218834212, 0.023788919206919473, 0.016370163367847884, 0.00938174401906664, 3.6726190476190483, 0.5300595238095238, 0.055414957381675053, 0.0523258372629013, 0.005247427887265916, 10.083435584459348, 1.7815760333358466, 0.09961668304919936, 0.08489793168993227, 0.006954361691232457, 7.6418605799858526, 6.434707584698112, 6.693182195589995, 6.602317387045905, 3.7579741783030904, 13.311324962595108, 9.405504039103711, 5.135529687488184, 2.9563139278446413, 1.3362522309168676
104, 25, 31, 0.4792105494119712, 0.0020441549830112933, 0.0694496855345912, 0.05429156797081326, 0.06045418633719346, 0.043934590236018325, 0.04544108044558988, 0.10875389721662304, 0.04462200114613937, 0.021787660669461695, 0.006992499592423202, 0.00393503354952558, 4.225, 0.0, 0.012851091142490372, 0.0017199488491048593, 0.0, 18.188234521250273, 0.0, 0.040287688087715864, 0.005534510751355805, 0.0, 6.601190590895191, 2.254760231221084, 2.97960227021151, 2.265418323291628, 2.075579228217957, 20.63497184136775, 1.3364308821229287, 1.8042052251610166, 0.5744058280784863, 0.2735168758420808
105, 5, 18, 0.3080639246219815, 0.00013090987481388235, 0.10219929245283019, 0.07344515743690273, 0.06938263206585008, 0.0551620593628227, 0.04838302489533218, 0.1504163533268964, 0.04520866469347249, 0.025446312679930364, 0.009853451516551948, 0.008994646804467519, 2.11625, 0.05253968253968254, 0.05006584881788917, 0.03493508616611416, 0.027147534925035237, 4.385901210971122, 0.1341489603485999, 0.0613575055930762, 0.02909194888268625, 0.009426982812489364, 9.631903971017321, 5.094845172308672, 6.038895212337211, 5.413552015617043, 4.770641073129417, 16.495924575575394, 6.821574788269834, 4.028642053991881, 1.414773497340243, 1.0889449832270863
106, 22, 53, 0.4652111401033069, 0.004894922163100336, 0.16667003593890387, 0.15254856647545328, 0.15015383539718832, 0.11040351294259614, 0.10344091877804676, 0.11752591037800787, 0.0937932696341244, 0.030998825260624845, 0.02145079133251679, 0.014663530057250157, 0.9363095238095237, 0.9266269841269843, 0.15315778075745856, 0.032031281986011614, 0.006849747700227111, 2.531290224618103, 2.338786505493642, 0.18014644724145185, 0.036482044770322936, 0.009700380249856802, 5.867119903531938, 7.896554429690174, 6.339052676438249, 4.849219825123984, 3.6168656103026655, 8.528447546987687, 9.671326528096232, 2.2249060353307426, 1.5858712476018992, 1.2394176924798446
107, 43, 32, 0.5240986261923332, 0.0038186133528535096, 0.07925988319856245, 0.051321333278880464, 0.038738961080254666, 0.03606450226123831, 0.03386302026839586, 0.17965032956693874, 0.06563168825651707, 0.017324024720474427, 0.010471817021438541, 0.005498956955602174, 1.1635714285714287, 0.725, 0.015911246612466127, 0.0036300575106968254, 0.0, 4.4628385654451455, 3.1602017340669883, 0.045138576955048214, 0.007914651281137546, 0.0, 3.2282320601711647, 3.4080585006324524, 3.359170094137287, 3.0466947787990257, 2.5793894688033396, 5.250800977611368, 6.104323404352741, 1.8697028146515766, 1.3553783063908917, 0.8850164484884014
108, 27, 27, 0.48256167213513185, 0.0056801420710133185, 0.04025157232704403, 0.08841850104821802, 0.03452495251448044, 0.03128406442183283, 0.02803828952260588, 0.0781944654780066, 0.10412649914311982, 0.024982291428333026, 0.00838281435636423, 0.005062967533453078, 0.0, 2.087698412698413, 0.059681960531273406, 0.00793080296403235, 0.0026586225384302303, 0.0, 4.393936672820498, 0.13921020658704392, 0.01334522138333525, 0.006914879306903187, 1.5163560801736946, 9.666596449546518, 4.605852082733007, 3.9578600364581114, 3.934362810788715, 1.0242143741694392, 15.04472276855863, 4.424792850371518, 1.9145653461575354, 1.2409907795833834
109, 36, 57, 0.4859599937698863, 0.005713608772164272, 0.07081817160826595, 0.1387992065586405, 0.12158299032487932, 0.10763261639919557, 0.10183209664437305, 0.08296837116304755, 0.068058653905458, 0.026985067481239862, 0.01644600427559553, 0.010430200157324309, 0.0, 0.6812770562770563, 0.014568231332937215, 0.024054327122073862, 0.00253662778478603, 0.0, 1.5915816929341888, 0.031039384015196913, 0.0866103757357137, 0.005157102563439618, 1.6829483903149391, 5.958165188451381, 3.7857515651891966, 4.555338912596049, 3.0542756088120524, 0.73421087545317, 8.099881795436588, 1.8275293777319837, 4.202595901657643, 0.6616550179528278
110, 34, 30, 0.4917314901329491, 0.0019242065185976313, 0.05113544474393532, 0.07557158512347192, 0.06170821774249695, 0.05427615866169212, 0.04883007788500166, 0.06055129209474124, 0.06789398054884198, 0.02082938581001251, 0.009472353096437723, 0.006329358415274973, 0.00625, 0.022727272727272728, 0.015347222222222224, 0.0011279608973555583, 0.000505050505050505, 0.027243118397129208, 0.09906588508046987, 0.054290234766939276, 0.003411850095445837, 0.0022014641128993303, 1.7739470446800016, 2.546154909714164, 3.565861849942613, 2.864580876544528, 2.156254926577372, 0.8713464044436928, 1.2976282917873094, 2.367332601269717, 1.3975499734195616, 0.48882249172360276
111, 38, 55, 0.4905662496350037, 0.0065607123009703925, 0.14611522911051214, 0.1269090075281113, 0.11118847056010536, 0.09575904434089089, 0.08796706817587734, 0.13062224254888105, 0.07900666286250167, 0.026291050336511107, 0.019733474679620413, 0.008603960739136234, 0.3385714285714286, 0.205, 0.028681419193358156, 0.02394626640539611, 0.0005235602094240838, 1.4305778766723918, 0.541220328927549, 0.04592838595932893, 0.04144596425787102, 0.002282146043738573, 5.679854889829267, 3.8054553390356047, 4.4494354306048605, 4.655321390807972, 2.6559783154218373, 11.278552683288298, 3.5047104960549067, 2.5354748580432207, 2.2398801743474728, 0.7654512667782957
112, 43, 26, 0.5254288257511969, 0.002143532010916337, 0.05118486073674754, 0.04771801161749831, 0.03749227539941087, 0.028349994529635353, 0.029485161901704582, 0.06949531523076834, 0.05122860807161771, 0.014108955642840863, 0.0056617883372690305, 0.00498874963640498, 0.30714285714285716, 0.4741071428571429, 0.03528957528957529, 0.0005747126436781609, 0.0, 1.338804675516064, 1.6616114608065489, 0.1412627504039538, 0.002505114335368203, 0.0, 2.8936175621324915, 4.72865429373792, 3.5449061122413417, 2.3170264311408277, 1.934447357948716, 5.536253648455613, 8.357643408090441, 4.047650719246872, 0.9032909589464057, 0.15064617673491942
113, 22, 43, 0.4471251778530703, 0.003211817084902238, 0.06772084048027444, 0.07647716211985081, 0.10455223220366583, 0.09035609479305615, 0.07809917341831464, 0.05664576949897659, 0.04259183778801886, 0.02835727571886575, 0.016271321453289987, 0.009698751722908107, 0.14285714285714285, 0.03333333333333333, 0.07495202079014657, 0.011857251764570514, 0.00672089669186231, 0.6226998490772391, 0.11303883305208781, 0.17535086064555597, 0.013773882248356578, 0.009683475209802209, 2.419788677175157, 2.515113946579242, 5.452194312824572, 4.177321637804124, 3.548334150669175, 2.46016815395518, 1.5827444307713945, 4.07103962247804, 1.6223449619026176, 1.0763217873825317
114, 22, 45, 0.46416806579814257, 0.0016824681755679572, 0.08781502695417791, 0.095049192814523, 0.0845580245377429, 0.07474033828111704, 0.07088448574636771, 0.09866735792732273, 0.07835432877629939, 0.02240420604436455, 0.01411598666595402, 0.009517342572183968, 0.4883333333333334, 0.27291666666666664, 0.007317073170731707, 0.007857118620863255, 0.0, 1.5201708602800033, 1.114260077734697, 0.03189438251371224, 0.026201247902392727, 0.0, 3.6268308865184915, 3.4298789714218336, 3.1610426859063967, 2.759668350401057, 2.420640662587151, 5.9085897137341385, 4.766388781869282, 1.8656259547280527, 1.9055485531333118, 0.8103406677460165
115, 93, 28, 0.6311553577621084, 0.014323005701645177, 0.028327156334231808, 0.024764681073643335, 0.016138510710611963, 0.011928395732107565, 0.014717670051491171, 0.07534532497939211, 0.03996196496253042, 0.009926652885918987, 0.003959130483494769, 0.0022802899622643433, 0.5833333333333333, 0.6259740259740261, 0.0, 0.0, 0.0, 2.1288364062192384, 1.9651741041372384, 0.0, 0.0, 0.0, 2.6597537740532267, 4.810294063145492, 2.316804920779489, 1.817566224052004, 1.9535007466822734, 4.901078301379371, 11.426391430117647, 1.372109590008712, 0.8031344351917873, 0.9912886264185733
116, 25, 7, 0.4652111401033069, 0.00019499968895698503, 0.07019261006289308, 0.015609844819750479, 0.022640628880992514, 0.015973641550578416, 0.01567637992144446, 0.1091158464942599, 0.008339397492041378, 0.008599093504894231, 0.003295400545073499, 0.0019553308384515173, 1.6069444444444443, 0.0, 0.0, 0.0, 0.0, 5.744336146357182, 0.0, 0.0, 0.0, 0.0, 7.840596520469829, 1.7064827351801426, 2.431596099505233, 2.051413321284787, 2.0212051538588782, 14.322713526659319, 0.33269479153261, 0.7971214025334843, 0.5065645306581534, 0.4713925122639988
117, 36, 12, 0.5149725307113721, 0.0030930940619426544, 0.03253144654088051, 0.014802732644713776, 0.016365143780074302, 0.012710273452002, 0.014996333362596353, 0.06893914319585168, 0.012801125637299049, 0.0059961562598496625, 0.004337138701165825, 0.002726747663566969, 0.27, 0.0, 0.0011111111111111111, 0.002411038489469862, 0.0039288068556361236, 1.176902714755982, 0.0, 0.004843221048378527, 0.00609180870756265, 0.015928690969447382, 2.347085389305602, 1.6920624792464214, 2.2869525979719754, 2.3692460064666596, 3.161463658633885, 4.027938078259426, 0.836739980164778, 0.5373694798995176, 0.8723490350012209, 2.2222040685767492
118, 53, 41, 0.5565025735106762, 0.016280830798279806, 0.009871967654986522, 0.02679676848308924, 0.029662339206729955, 0.023343773943530037, 0.025581998451386007, 0.018281554420142263, 0.04698231842947281, 0.01402767816437669, 0.005761486093449394, 0.004184744831336368, 0.0, 0.3269230769230769, 0.0013888888888888887, 0.0, 0.0, 0.0, 1.1231493654191416, 0.006054026310473157, 0.0, 0.0, 1.0751296263186125, 2.686095987388972, 2.68562975546759, 2.518927266463273, 2.1776619273727116, 0.4639941010021596, 4.418833091108186, 1.0939678470744671, 1.1277369443742482, 0.6621270057413169
119, 50, 71, 0.5476691993279671, 0.025374985901407177, 0.025011792452830188, 0.03843772972310709, 0.03276403167124729, 0.02966249209797702, 0.03240396705123109, 0.05156495788234462, 0.052054242608257265, 0.018355592966734408, 0.011459507396752664, 0.010829350114171589, 1.0825, 0.02857142857142857, 0.04727777777777778, 0.014058210775308111, 0.0025178227944211424, 4.627560777558734, 0.12453996981544782, 0.1606017597445812, 0.03350730753356136, 0.004759620976526789, 6.877669874143106, 1.6461962597492874, 3.580475900559454, 4.806218255881817, 2.9624647596735922, 19.465427129649584, 1.0503338099642905, 3.7800066045077725, 2.932837689927602, 1.0634634998929542
120, 53, 95, 0.5240986261923332, 0.014096685595131896, 0.13334456424079066, 0.14723861764545726, 0.1161958426370318, 0.0970191786949042, 0.09818621999747537, 0.11914940945264173, 0.05969042794112299, 0.030872257004983163, 0.019067305142210788, 0.018595725160859913, 1.574702380952381, 1.2252380952380952, 0.09413792898311513, 0.0421013758949234, 0.0016125106486552271, 4.644160941400666, 2.6510919968024877, 0.12030966634065189, 0.060929287052328224, 0.005006379717178429, 6.466517217805186, 9.167540345101758, 5.9911623638156435, 5.952871080085014, 2.7277424048755985, 14.974340782441537, 12.446924628713726, 3.7660164242823946, 2.9379078011853705, 0.9848913761236276
121, 53, 20, 0.5433568434277468, 0.0027064839211232592, 0.030347315813117705, 0.035440852386607116, 0.035726268959188304, 0.022456580753964, 0.022813319981028694, 0.047168408501894875, 0.03268034483947877, 0.015539834655933404, 0.007447850230758035, 0.003611014440323264, 0.11071428571428572, 0.15136363636363637, 0.020208672086720867, 0.000510204081632653, 0.0008113219056914537, 0.383641919566905, 0.45610890210399585, 0.061154770276256126, 0.0022239280324187114, 0.0025310979344929357, 3.20814171758508, 3.2162854634769205, 3.6636722166895233, 2.271684865136156, 2.265201812674299, 5.398951040588091, 4.252300635060137, 2.2132942732142245, 0.7890636986031218, 0.9906580340177967
122, 13, 6, 0.4115685036699236, 0.000260497641113597, 0.023423742138364782, 0.035646126017588285, 0.020876985358312054, 0.013661997704242184, 0.011162281746898522, 0.045057696895517224, 0.04130362252934099, 0.012091135466258202, 0.006566683930805104, 0.002015946784102827, 0.10625, 0.5280934343434344, 0.025113156770548796, 0.008240857013865179, 0.004465654632482522, 0.4353070037341462, 1.358502886193283, 0.04057599553469697, 0.010176073503097733, 0.004211813685942403, 2.286076830544346, 6.415625004853315, 3.7664513254804746, 3.2106027706720353, 2.6388481738282588, 3.1515855529487067, 9.711106036440226, 2.513520186770349, 2.2132638862233645, 1.2755715060891017
123, 43, 16, 0.5240986261923332, 0.019513716676475185, 0.05702998652291106, 0.06998754390263826, 0.05384953815078166, 0.05684367917618523, 0.055823235247882, 0.10362489910221066, 0.0659057863599481, 0.021338896346241715, 0.026100169029560572, 0.01026397807581236, 2.229166666666667, 0.1914484126984127, 0.09024087637758531, 0.05789111668418907, 0.015894342770343968, 7.829026963451107, 0.46603405850370755, 0.10214744460400202, 0.0679075785825927, 0.016766531516970187, 6.180542880196653, 3.5913124451273495, 6.934840952143172, 7.144485515404966, 5.183163085216536, 14.339554041044638, 3.1468009033887903, 3.5348040419034317, 3.2220168296975795, 1.3971982023757679
124, 17, 31, 0.41321149170852606, 0.006077650015294374, 0.07087544923629832, 0.0626645072694601, 0.04491231461444165, 0.03608935190789567, 0.03583644731354491, 0.09947148428850597, 0.05172385307764604, 0.02070405320006018, 0.012633104041336041, 0.008574498797464546, 0.40625, 0.20315656565656565, 0.032687280040221214, 0.0012347560975609756, 0.0035227509128639804, 1.0701014846732995, 0.5954406633648808, 0.11134509903564088, 0.0037045819399483923, 0.007529441188700563, 3.296256127521861, 3.553782886223721, 4.219010138671375, 3.7256946718450914, 3.004472996346721, 4.208171133800879, 3.6573248483045395, 3.405632295828919, 2.3291898565075955, 0.9516264656102319
125, 32, 49, 0.49884086107463027, 0.016955599557423803, 0.05373427672955976, 0.05986635220125787, 0.0476812817327033, 0.03470880874844451, 0.03599782725832863, 0.14439263933468022, 0.08335827731282981, 0.03423725787956999, 0.011498712473061945, 0.01062740408258402, 0.16333333333333333, 1.1108333333333333, 0.13843872237735394, 0.04459047159204023, 0.011190708850871008, 0.46390851588552573, 3.116367575866787, 0.2269836409824979, 0.08123497733268181, 0.01067758305335575, 1.682342503518241, 6.624045768342131, 7.818552196705046, 6.570662124256117, 4.791718535313138, 2.0088797501094153, 10.087108834921917, 6.239733664375268, 3.8888159821066535, 1.6247297908947291
126, 60, 43, 0.5656255665190479, 0.012455203013498678, 0.04166105121293801, 0.04841112503848354, 0.052746281972576955, 0.038679440693581243, 0.03890138588510567, 0.06260013746576755, 0.048813243202960654, 0.030411869180174845, 0.007832507501442942, 0.007663474843746231, 0.24047619047619045, 0.06923076923076923, 0.07636204993987748, 0.0027939000796631387, 0.0007913587587417538, 0.8244389282932125, 0.24068442841787716, 0.17980129249535726, 0.010138534504011216, 0.0024972085484698796, 2.3349159153142813, 2.4261055502340114, 5.4646090807430125, 3.2317490855496964, 2.7110420084617353, 3.3030958760924376, 2.1900196777378143, 5.491228764322747, 1.4592740555035775, 0.569821626217177
