Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
93, 15, 4, 0.44893617021276594, 0.00021467881803550153, 0.005778301886792453, 0.005195417789757412, 0.005388472002946095, 0.005452175488661724, 0.005339547095800042, 0.004117238266532097, 0.0012399471158580108, 0.0005198117355870352, 0.00044923941775507824, 0.0002157880641629681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0681818181818181, 1.066614204210112, 1.1221727863624846, 1.1346112359783755, 1.1189119723609309, 0.22795352578399694, 0.15333505885891488, 0.08674514560994248, 0.07732162466954033, 0.03794509445485472
94, 13, 17, 0.4451476793248945, 0.0011435141856062482, 0.023694968553459116, 0.017955460092842167, 0.01920830865945684, 0.017609513656479343, 0.01686287124420393, 0.018037997353437158, 0.012237039881619938, 0.003960662354666708, 0.003571883615642586, 0.0023948631458699217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.541743773849037, 1.5719859450720668, 1.8015280897380876, 1.7599915307847778, 1.759308945585668, 0.4437141678707217, 0.39574057466748364, 0.09283892165362746, 0.061663922648602446, 0.08164516057139652
95, 19, 44, 0.4606986899563319, 0.008753652167612345, 0.0689212713387242, 0.061007347605224985, 0.05698650287283154, 0.05190878111022703, 0.05156176166179057, 0.1195810103826711, 0.09548724687053524, 0.03741625160171284, 0.015862673209064204, 0.010716036017812706, 1.0625, 0.4692857142857143, 0.1369375565273131, 0.033957911475539844, 0.016958663714187854, 4.460854038185961, 2.022744523701218, 0.4539058778389587, 0.043354875979022885, 0.017403322527390696, 3.9506170009544292, 4.305066281728312, 7.251737352786009, 6.098814129469225, 4.90379662240642, 9.3441821853574, 10.303251770317715, 9.048385309931529, 2.5809337488691635, 1.5699546698224192
96, 54, 27, 0.5355329949238579, 0.009930453019915571, 0.004481132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075472, 0.004751402345741967, 0.001028042203665253, 0.0, 0.0, 8.453996482729045e-19, 0.00015003859188628016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.108889840393333, 1.0, 1.0, 1.0, 1.0063981042654029, 31.2171068514507, 0.0, 0.0, 0.0, 0.027888689923127558
97, 28, 6, 0.4817351598173516, 0.004068484721384207, 0.009257075471698113, 0.005, 0.005430300062098892, 0.0063510353200178175, 0.007835013751946552, 0.01873581031247775, 0.0012336506443983042, 0.001458681321529009, 0.0022559584981097485, 0.0023884047180461826, 0.0, 0.0, 0.0, 0.0009054408390691577, 0.0, 0.0, 0.0, 0.0, 0.002717094846582216, 0.0, 1.1329545454545455, 1.03, 1.1289254563049487, 1.5593749852237329, 2.1307080464029458, 0.4696509935953761, 0.13076696830622025, 0.2546702928470025, 0.9441360652342126, 1.1328093122021992
98, 23, 6, 0.4720357941834452, 0.0007962066050195255, 0.004658018867924528, 0.0052712264150943395, 0.005075694899291822, 0.005414837575724612, 0.005140976203834969, 0.0013171172113023983, 0.001353360580614256, 0.00042803217672082115, 0.0005664133140082715, 0.00024385918117106767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.973076923076923, 1.0703496503496504, 1.066025014471823, 1.1346608293476748, 1.0818642948995534, 0.24479794832260865, 0.1690498368159451, 0.07730582001352787, 0.11887271801476866, 0.04394862162964052
99, 30, 3, 0.48394495412844035, 0.0007053381315026321, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004747782295978307, 0.004728517905071689, 0.0, 0.0, 0.0, 8.08217740743016e-05, 3.677259951242005e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0063141498606327, 1.0024021504152918, 0.0, 0.0, 0.0, 0.016477863101047468, 0.007644333956897117
100, 19, 7, 0.46373626373626375, 0.0002848032123175069, 0.005738993710691824, 0.005292309891366495, 0.005642966364160637, 0.005702478749083743, 0.005739475258254894, 0.0026902419233126845, 0.001443695371834713, 0.000616792263599354, 0.0005858077777022399, 0.0004341585049993251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0927350427350428, 1.0703431372549017, 1.159282665667823, 1.169482909915385, 1.1789249024583057, 0.22503601549399463, 0.1703547746060115, 0.09214238092602997, 0.08598307684857061, 0.0663873246357732
101, 23, 13, 0.4929906542056075, 0.0021447275210596966, 0.0065055031446540875, 0.008264097341337906, 0.009583779704288248, 0.008912623029272801, 0.008081221416957171, 0.00542605911086358, 0.005951516695386392, 0.006934182579460447, 0.004843751901126362, 0.002056054785438765, 0.0, 0.0, 0.0013888888888888887, 0.0022796934865900384, 0.0005700220235781838, 0.0, 0.0, 0.006054026310473157, 0.00583140629640277, 0.001713130334304972, 1.0839583333333334, 1.2803996417407544, 1.8820816134734586, 2.2765521375743725, 2.182432562961608, 0.25202056725482636, 0.4345087119870538, 1.4938860400525344, 2.2092543819083827, 1.0935000005409397
102, 2, 6, 0.3546218487394958, 6.2442815064677216e-06, 0.030455974842767304, 0.031266238020365385, 0.03011843421706295, 0.03031758781067151, 0.028009881022865418, 0.00401362464431978, 0.0022577570966447326, 0.001777338284915665, 0.0032564129644206486, 0.0026200756020369836, 0.0, 0.0, 0.0, 0.0021968787515006, 0.0029124778237729155, 0.0, 0.0, 0.0, 0.006609087761864617, 0.010064885875779856, 1.9791145197271807, 1.9903933487073886, 1.9892886173608513, 2.6554891018411766, 2.7252711074062566, 0.03619288560150273, 0.01887082618531945, 0.046390371345248836, 1.8930248914112453, 1.9958377436298163
103, 7, 12, 0.3973634651600753, 0.0017086501048430524, 0.06485849056603775, 0.056356259044938295, 0.04712132890470157, 0.042781404197617126, 0.03501127735371371, 0.09409014773437438, 0.05828322397688209, 0.022936170581396197, 0.010279705094628094, 0.007842804808451207, 0.0, 0.05634157509157509, 0.012988187523071243, 0.015422222311711826, 0.0022898640362109847, 0.0, 0.1548569372349031, 0.025991176325540863, 0.02756339669179075, 0.00544798732985602, 1.839071394926518, 4.48854744864694, 4.639004658317211, 5.5274511834247795, 3.774415508709713, 0.8855682695479461, 7.9726800447865465, 3.4539934129784995, 4.480404970392765, 2.456692988527892
104, 26, 21, 0.4929906542056075, 0.006095157566241574, 0.008647798742138365, 0.0047169811320754715, 0.009903920479400344, 0.010909751987015198, 0.010307951369362491, 0.017134036727754216, 0.0, 0.005426690500314134, 0.0066667834883914045, 0.0025675838014431757, 0.0, 0.0, 0.0013157894736842105, 0.006174042650768172, 0.0030135409645718923, 0.0, 0.0, 0.005735393346764045, 0.024456888345435482, 0.008606272803446483, 1.0781818181818181, 1.0, 2.0356460619032637, 2.615198093235912, 3.0559846768125007, 0.3407866446768162, 0.0, 1.6705739930543178, 2.532749019167397, 2.0625796684297892
105, 45, 26, 0.5368956743002544, 0.008453728073636667, 0.0047169811320754715, 0.006226415094339623, 0.005016259291023442, 0.005119210011898691, 0.005296501148653045, 0.0, 0.0065794701034576205, 0.00090844332050705, 0.0009178084965356891, 0.0007217506608650923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0541666666666667, 1.0438082191780822, 1.0604584717607974, 1.1226628891317152, 0.0, 0.23610702610845322, 0.13395332522314404, 0.1316117805006835, 0.1943301354396787
106, 6, 5, 0.3900184842883549, 0.00029881643969542474, 0.018362814465408807, 0.02013890197852462, 0.013910014219434575, 0.014914068896191804, 0.012780024443916498, 0.019245610885282954, 0.02844124651734877, 0.002794819140983136, 0.002968595396688278, 0.0015646066390323297, 0.0, 0.0, 0.0, 0.0010736721873215306, 0.00026737967914438503, 0.0, 0.0, 0.0, 0.0032373790023342134, 0.001165481000946704, 1.798283716155894, 2.144259362759345, 1.9293535871135288, 2.0943095191109746, 1.9305451192335668, 0.5869737513625296, 1.9054364614802142, 0.2900417770492496, 0.4287279601657671, 0.20191120245164687
107, 58, 9, 0.5552631578947368, 0.016988068336880997, 0.004481132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.0010280422036652531, 0.0, 0.0, 0.0, 7.511572993685796e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.113802542529431, 1.0, 1.0, 1.0, 1.0, 31.238520303511887, 0.0, 0.0, 0.0, 0.0
108, 7, 57, 0.42369477911646586, 0.0018726356335350294, 0.1504076819407008, 0.18881006833837022, 0.1535504612830947, 0.1492824089906976, 0.12697911027942033, 0.14817294281764204, 0.08650883941060294, 0.04372946462417253, 0.0167559346988448, 0.014793346339474423, 0.5833333333333333, 1.6954166666666666, 0.11581712545567494, 0.04972429428506696, 0.03287596128421424, 1.950605319153803, 4.244216587379397, 0.2365943477419849, 0.04152088447359891, 0.019960804603959333, 7.58419759047906, 18.89241989541652, 6.515533814502817, 4.794914871921764, 4.327289544397928, 15.889283837454295, 39.93333097036656, 6.1882190161727975, 1.9214546986766745, 1.532521857833756
109, 6, 15, 0.3836363636363636, 0.00025335449930493666, 0.03773837601078168, 0.033462020814615155, 0.027714916677917527, 0.027072698274854347, 0.030095873795713917, 0.0657930563679884, 0.02071848211555133, 0.012038543435058953, 0.009403212103565244, 0.006225009838306612, 0.02, 0.0, 0.032136604118296344, 0.005877096411114636, 0.00601718614265407, 0.06, 0.0, 0.10899851839973818, 0.012607643088074555, 0.0067428613982648215, 1.7706613600203365, 2.195643476642423, 4.578604763373543, 3.7938955455450647, 4.217763005576193, 0.9929020676554429, 0.6864828182194825, 7.8542425236288285, 2.286632792055388, 2.096791830843635
110, 13, 47, 0.41865079365079366, 0.0028362123089599304, 0.011426044474393531, 0.011335941966838192, 0.016767642713047308, 0.01452459707792943, 0.014206933799007195, 0.016240653987057405, 0.0144502048200553, 0.008188852671145825, 0.006102269031188243, 0.004350803040375588, 0.0, 0.0, 0.011352255765804805, 0.0077120817616662144, 0.0018879403234800592, 0.0, 0.0, 0.027152361667474405, 0.018997749434194796, 0.00423309557593425, 1.1704487734487734, 16.273430585770416, 3.3582754797699046, 3.1353154912543943, 2.9767246629530764, 0.40931437376298935, 47.01004391062153, 3.6979494138506803, 3.1531307353586726, 2.337529822192297
111, 15, 65, 0.4606986899563319, 0.007387293995952372, 0.01574011680143756, 0.04305368242868244, 0.04610675003701623, 0.04099913091717398, 0.042770893319090356, 0.027054700690849184, 0.041193993229625234, 0.0238340649598927, 0.014479186919071853, 0.01183520985139972, 0.0, 0.145, 0.03552247014456317, 0.01837993114364172, 0.00984878842879421, 0.0, 0.6320403468133976, 0.11599005334574573, 0.02287922950279484, 0.010325113271478167, 1.2806651017214397, 3.618065541845725, 4.516323346364532, 6.054213964539218, 4.13307457544135, 0.7214087071405764, 7.140940219259122, 4.23280392084309, 6.055216368141243, 1.44985505803277
112, 61, 27, 0.5567282321899736, 0.011690111093187565, 0.0047169811320754715, 0.005295883361921097, 0.0047169811320754715, 0.004782629838552811, 0.004753369272237196, 0.0, 0.002523376318087439, 0.0, 0.00028615607730888496, 0.00015861222570835338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 6.835531291718544, 1.0, 1.0109756097560976, 1.0067164179104477, 0.0, 25.269578802961373, 0.0, 0.047841573770568364, 0.029276186934228392
113, 8, 7, 0.3900184842883549, 0.0005746764357731597, 0.024835467205750226, 0.028838236310489374, 0.028039024181820076, 0.024503191537799025, 0.021641303815265016, 0.024269339363133545, 0.03302270573234446, 0.015091153564311418, 0.0063651436350207055, 0.006710237300186349, 0.0, 0.014285714285714285, 0.005232641456045711, 0.006904980787003259, 0.0051650806472804504, 0.0, 0.04285714285714286, 0.010543895042002994, 0.016342049462742914, 0.0067249484240406434, 2.055832828395709, 2.4016976862410395, 3.8902370118527316, 3.9834424548793876, 4.535647829389552, 0.8780086267043677, 1.1790772023932552, 1.878575178959059, 2.191077433425926, 2.221647351147928
114, 32, 24, 0.501187648456057, 0.007538480455872529, 0.0047169811320754715, 0.0047169811320754715, 0.005100797797259723, 0.0053956057596822255, 0.005256351395057358, 0.0, 0.0, 0.0009184304862166985, 0.0022350051857191505, 0.000720357254683565, 0.0, 0.0, 0.0, 0.0010526315789473684, 0.0, 0.0, 0.0, 0.0, 0.004588314677411235, 0.0, 1.0, 1.0, 1.0534277546777546, 1.99018720821662, 1.1146127141302817, 0.0, 0.0, 0.12748571074772427, 4.150779461567353, 0.16030006296105379
115, 19, 2, 0.4606986899563319, 6.0845905055895535e-05, 0.004954702006588799, 0.005667337117808815, 0.005318221685750296, 0.005314791707945571, 0.005241877644187076, 0.0014484182137095558, 0.0009784015016546107, 0.0003695136392301945, 0.0002448831791720642, 0.00019076047303715897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0317857142857143, 1.1674481074481073, 1.1173493395948697, 1.1180436879373752, 1.1047118771513913, 0.2805286099855203, 0.16598549073272598, 0.06732491529673064, 0.04670647804141784, 0.03661600521203936
116, 91, 45, 0.6205882352941177, 0.02869764344353651, 0.004481132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.001028042203665253, 0.0, 0.0, 0.0, 7.996680103938912e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 1.0, 1.0, 1.0, 1.0, 0.21794494717703372, 0.0, 0.0, 0.0, 0.0
117, 42, 15, 0.5261845386533666, 0.004676763501519764, 0.0047169811320754715, 0.0047169811320754715, 0.005085086214679064, 0.004801801971613292, 0.00485067236870247, 0.0, 0.0, 0.0007720724232838953, 0.00025544235480923764, 0.000215818878940277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0654496714245336, 1.0153846153846153, 1.03172578978763, 0.0, 0.0, 0.1438222771377604, 0.04628448283220372, 0.06019288171616212
118, 60, 41, 0.5611702127659575, 0.015401290805897491, 0.0047169811320754715, 0.0047169811320754715, 0.004918435534591195, 0.0047169811320754715, 0.004768691353042074, 0.0, 0.0, 0.0008781193822974036, 0.0, 0.00022539962754157964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0232954545454545, 1.0, 1.0090308370044052, 0.0, 0.0, 0.10154253220748158, 0.0, 0.03936450587779024
119, 35, 21, 0.5059952038369304, 0.009062787310415429, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004957201870146286, 0.005469432407492661, 0.0, 0.0, 0.0, 0.0005820979692849527, 0.000678861748158915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0528950663917078, 1.206001610319842, 0.0, 0.0, 0.0, 0.1321985510430087, 0.23188216920424617
120, 45, 43, 0.5288220551378446, 0.011668032546939267, 0.004481132075471698, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004784170688898639, 0.001028042203665253, 0.0, 0.0, 0.0, 0.0002928724882534731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 1.0, 1.0, 1.0, 1.0135135135135136, 0.21794494717703372, 0.0, 0.0, 0.0, 0.058904039777576654
121, 14, 9, 0.44893617021276594, 0.0013889480448253258, 0.019802055256064693, 0.00959124601813281, 0.011806144118875112, 0.008333598018902606, 0.00818622263180225, 0.02744438830110343, 0.011983405234332447, 0.0066049389562558795, 0.002534977243659515, 0.00209109515801131, 0.025, 0.0, 0.0, 0.0, 0.0, 0.10897247358851682, 0.0, 0.0, 0.0, 0.0, 1.7292065627419955, 1.4150058997859614, 2.2590064526659317, 1.8460114415118252, 2.05871439229123, 1.0984634012144976, 0.9192038752858982, 1.434311813761125, 0.8875936547155073, 1.2730496188194698
122, 28, 76, 0.4953051643192488, 0.021382200971790936, 0.0047169811320754715, 0.0047169811320754715, 0.008881048975953902, 0.009050575668019657, 0.010407434374537426, 0.0, 0.0, 0.009935555345410772, 0.006733822739786956, 0.003447981838961268, 0.0, 0.0, 0.028690202736442627, 0.006008587750847227, 0.004160626545551093, 0.0, 0.0, 0.09294368239200763, 0.012799943705864349, 0.007575146335088157, 1.0, 1.0, 2.4257940089114953, 2.270661688175869, 3.566390053106918, 0.0, 0.0, 3.5150942094770063, 2.2796935929827935, 2.130070774416593
123, 25, 69, 0.46373626373626375, 0.007464024909082308, 0.01289308176100629, 0.009339622641509433, 0.006735036975603013, 0.007100295679932296, 0.006464854211915183, 0.03563879639372878, 0.020149627191838965, 0.005701848575192227, 0.002945041693488042, 0.0018204427643032965, 0.55, 0.02, 0.008974358974358974, 0.0019201448446731467, 0.0, 2.39739441894737, 0.08717797887081348, 0.0391183238522881, 0.006439285971996533, 0.0, 4.039353565438668, 1.3291334661354584, 1.7595001491726094, 1.7229907028001363, 1.345443563103714, 13.248235045437188, 1.4346595178217287, 3.028596933237349, 1.886453388162019, 0.50739712148132
124, 35, 1, 0.5059952038369304, 0.0009645459687055706, 0.004764150943396226, 0.004775943396226415, 0.0047326367669900445, 0.00472829742657518, 0.0047286682661755175, 0.0002056084407330506, 0.00025701055091631323, 3.767767531375443e-05, 2.2656149521196505e-05, 1.2950284721382687e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.01, 1.0125, 1.0033189946018894, 1.0023990544339383, 1.0024776724292097, 0.043588989435406726, 0.054486236794258416, 0.007987667166515937, 0.004803103698493656, 0.002745460360933108
125, 1, 46, 0.31634182908545727, 0.00011236874505171836, 0.332244122491764, 0.3209666499642915, 0.3062524375234329, 0.2935702444726941, 0.25206498855711745, 0.14381541435323483, 0.08731534401481734, 0.03349442538666161, 0.02607977276683367, 0.015288197897685282, 4.9038690476190485, 0.1638629426129426, 0.2598890409905713, 0.1410491969275517, 0.06361556721819775, 21.014115312274463, 0.23204787762912246, 0.24958354835063284, 0.10332400070444119, 0.02805196915915046, 14.18681964053648, 15.110885335879843, 9.708595550319533, 6.7344191172537835, 4.626211360198254, 45.95939914483432, 33.93447160028903, 7.540301214748757, 3.5964501752575537, 0.7068878973207826
126, 21, 54, 0.4668141592920354, 0.007452029612716114, 0.006957547169811321, 0.008340480274442539, 0.013341043376430614, 0.010965370650562727, 0.009651487211010492, 0.009766400934819905, 0.015794466583584344, 0.009685870052811461, 0.008406379831674454, 0.0037658573821896728, 0.0, 0.004545454545454545, 0.06179453076109611, 0.01218953891137187, 0.0010734488711159683, 0.0, 0.01981317701609397, 0.19827657572295976, 0.042918706932153924, 0.0027249699857772444, 1.0523076923076924, 1.1978190630048464, 4.733098142906933, 2.926859239583422, 2.54158521702632, 0.2280039447390506, 0.8622733047440314, 7.025389202655294, 4.217165762036356, 1.579733247997686
127, 23, 1, 0.482837528604119, 8.26758967266355e-06, 0.005049135220125787, 0.0048250786163522, 0.004860527851834913, 0.004874226978550467, 0.00486651166061153, 0.0016272101286699302, 0.0003595946238901726, 0.00010340870070467756, 8.831621753046625e-05, 5.226190766871836e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0704166666666666, 1.0229166666666667, 1.0304319045890016, 1.033336119452699, 1.0317004720496448, 0.34496854727802523, 0.07623406026471659, 0.021922644549391634, 0.01872303811645886, 0.011079524425768303
128, 22, 6, 0.44893617021276594, 0.0005822786166249547, 0.0047169811320754715, 0.0047169811320754715, 0.004746462264150942, 0.004776819483106838, 0.004763879575198347, 0.0, 0.0, 0.0001285052754581566, 0.00011979985358162152, 8.571254985388037e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0056603773584905, 1.0120479149858355, 1.0095984569753245, 0.0, 0.0, 0.02467301288796607, 0.02411819450240807, 0.01746787027978048
129, 19, 28, 0.4647577092511013, 0.0016525145182306232, 0.01995283018867925, 0.0186812106918239, 0.01049712175297172, 0.007497400840435523, 0.007994767958380205, 0.06280587310665471, 0.03634505230485697, 0.009332135037806942, 0.0028383284318785145, 0.002310428616898112, 0.016666666666666666, 0.0125, 0.025943396226415096, 0.0007142857142857143, 0.001251852850020213, 0.0726483157256779, 0.05448623679425841, 0.10883354317966276, 0.0031134992453861953, 0.004358366357312141, 1.1992640186915888, 1.5844413803216835, 2.6312513589431368, 1.4461597575838168, 2.533245797507326, 1.185041508055051, 1.4729768612497969, 4.242215180073131, 0.5231975884238347, 3.575148429601333
130, 24, 24, 0.48394495412844035, 0.006724932907212027, 0.006132075471698114, 0.0047169811320754715, 0.010275988752173563, 0.006970340034119274, 0.008325407190262629, 0.006168253221991519, 0.0, 0.008600660730926612, 0.0021701922240249145, 0.0025381207091047984, 0.0, 0.0, 0.002670940170940171, 0.0006666666666666668, 0.0017411706661247118, 0.0, 0.0, 0.008019939857195004, 0.0029059326290271155, 0.003711042919055706, 1.0444444444444445, 1.0, 1.823265865653287, 1.4091306906525023, 2.3118011289232756, 0.193728841935141, 0.0, 1.3394442281912942, 0.35848075437631566, 2.310195444116132
131, 40, 34, 0.5108958837772397, 0.013395030252516694, 0.0047169811320754715, 0.0047169811320754715, 0.004907906558849954, 0.0050975591494459415, 0.004988370807254009, 0.0, 0.0, 0.0008322246410623477, 0.0007639339643834179, 0.0005848208548185758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0226666666666666, 1.0579129316934195, 1.043981864010406, 0.0, 0.0, 0.09880170938692195, 0.11603806921556017, 0.09243732787844704
132, 80, 37, 0.6028571428571429, 0.023002915697521453, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075471, 0.0, 0.0, 0.0, 0.0, 6.9928938926747035e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
133, 19, 22, 0.46578366445916114, 0.00274148101591886, 0.007484276729559748, 0.008472423802612481, 0.009340967844124155, 0.009888546218146905, 0.009641696414145546, 0.008585308811691788, 0.008954599594564804, 0.0027704778320154534, 0.002410053159280129, 0.002705624001021673, 0.0, 0.0, 0.0, 0.0, 0.0005329197800648526, 0.0, 0.0, 0.0, 0.0, 0.0016051121367987148, 1.0881410256410258, 1.176777467172204, 1.490882990439673, 1.8360816778276519, 1.979765367703855, 0.2646580152874352, 0.35551029146034446, 0.19446101888976075, 0.8103086545166259, 1.1587846698088398
134, 5, 5, 0.374113475177305, 6.72127330287454e-05, 0.02020159478885894, 0.023575785456681684, 0.021947473855129636, 0.020087993303023553, 0.01842145411584157, 0.009776416645367233, 0.017390087078260796, 0.005714468450384039, 0.003065948256639863, 0.0015532659762215457, 0.0, 0.0, 0.0, 0.0005434782608695652, 0.0002762430939226519, 0.0, 0.0, 0.0, 0.0023689668171416704, 0.0012041157302598545, 1.817840275488933, 2.0513773730934854, 2.167310623100199, 2.106278964773723, 2.0287028178377886, 0.3343246237453735, 0.6714984502380543, 0.975055778593049, 0.5070377763067179, 0.3099774378826302
135, 81, 12, 0.6063218390804598, 0.007826281643080251, 0.0047169811320754715, 0.0047169811320754715, 0.0047169811320754715, 0.004716981132075472, 0.004716981132075471, 0.0, 0.0, 0.0, 8.228515941976643e-19, 8.228515941976643e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
136, 4, 61, 0.3801801801801802, 0.0014560797056499188, 0.2668609613656784, 0.3015462151841869, 0.29068148167203917, 0.2567159527294835, 0.2215165163384008, 0.14520764202176936, 0.13448026946793618, 0.0658985484480345, 0.028539979866167933, 0.018274532628097865, 0.06761904761904762, 0.5944444444444444, 0.4880019283008298, 0.2034313584965405, 0.08434759817037825, 0.09900411132350471, 1.3371138533386466, 0.572631795928455, 0.12519417396078117, 0.05349743161151358, 12.599761975655456, 9.461082126516093, 13.974654206420869, 9.355047160503348, 5.941629082919398, 38.37355522380588, 8.473521200067688, 10.684901798585422, 3.908984852181233, 1.6799942480231844
137, 41, 11, 0.51338199513382, 0.0035877327806915537, 0.004481132075471698, 0.0047169811320754715, 0.005155746663598712, 0.005394161831631916, 0.005028730245983134, 0.001028042203665253, 0.0, 0.0016394348995506468, 0.001923146438245358, 0.000688745842785029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 7.433058959958162, 1.0795344827586206, 1.332361482722115, 1.1161441732447304, 0.21794494717703372, 28.041053904296497, 0.3000562823740776, 0.8387109809799319, 0.27559340891771716
138, 15, 65, 0.4518201284796574, 0.005879842597608969, 0.0323381217838765, 0.03352490538811294, 0.035615213208394204, 0.029552808311059074, 0.027520920372041357, 0.04342727530381548, 0.04035601023398181, 0.018463110568794926, 0.009099625259462915, 0.00817997496192732, 0.0, 0.012142857142857143, 0.026025330323681456, 0.014125035782103104, 0.007230234870266095, 0.0, 0.037053463855265534, 0.03423811010115304, 0.02291047660040592, 0.013079050194090948, 1.3469719888360872, 1.8859284820752307, 4.34712723049857, 3.5875435948163164, 3.505665624293306, 0.4736884087096196, 1.5496888743861716, 3.4148965416808355, 2.2123032627078585, 1.4182077008137
139, 6, 51, 0.41865079365079366, 0.0018488932070999439, 0.24966756513926325, 0.20908833108715186, 0.21865212383750593, 0.2020892024532007, 0.17819213018794725, 0.15836938999235592, 0.055430614569184675, 0.03548284650628622, 0.016827805596652683, 0.01717964964791679, 3.5028571428571427, 1.4698809523809524, 0.24786837011557933, 0.16969822473762491, 0.07303100768319566, 9.37528731532522, 4.131583475534063, 0.27979991942071974, 0.0853988837254866, 0.036492890762314, 14.186448578107065, 12.282533899411291, 9.46705784321533, 8.625200331582896, 5.243458336754556, 26.544550850479705, 20.849143803073137, 5.956007371261027, 4.079113614245229, 1.139990380619102
140, 8, 53, 0.3914656771799629, 0.0032495341920545104, 0.24727931266846365, 0.2610603796099079, 0.1987626380246475, 0.19411517824630625, 0.15393288003907185, 0.16548081837295514, 0.09388513671850685, 0.052920433219544295, 0.029838794179644145, 0.017134311095586035, 0.25607142857142856, 1.5970085470085469, 0.33862632704486983, 0.25620757057454663, 0.09733923670143296, 0.4103400468899333, 2.9289158152628447, 0.294311084566646, 0.13225471136384934, 0.04255479281182728, 17.176333769980154, 26.585406061066315, 9.397125590839, 9.491782899585814, 6.136385342124383, 31.100453989022917, 27.288925450496627, 5.31584495673968, 2.78140201708688, 1.7454272798560615
