Node, InDeg, OutDeg, CloseCent, BetwnCent, influence_mean_0, influence_mean_1, influence_mean_2, influence_mean_3, influence_mean_4, influence_std_0, influence_std_1, influence_std_2, influence_std_3, influence_std_4, redundancy_mean_0, redundancy_mean_1, redundancy_mean_2, redundancy_mean_3, redundancy_mean_4, redundancy_std_0, redundancy_std_1, redundancy_std_2, redundancy_std_3, redundancy_std_4, avgdeathage_mean_0, avgdeathage_mean_1, avgdeathage_mean_2, avgdeathage_mean_3, avgdeathage_mean_4, avgdeathage_std_0, avgdeathage_std_1, avgdeathage_std_2, avgdeathage_std_3, avgdeathage_std_4
88, 29, 38, 0.5368956743002544, 0.0037271953378121064, 0.2245341045223121, 0.31475192456914153, 0.26463643908146256, 0.10217284108900926, 0.07703164652846395, 0.23483621592530496, 0.1472405356899527, 0.047496331759897, 0.022869210743997247, 0.008926513986361007, 0.4694047619047619, 0.014285714285714285, 0.0, 0.0005555555555555556, 0.0, 0.8863468283428213, 0.06226998490772391, 0.0, 0.0024216105241892634, 0.0, 2.9793717896483156, 2.9844974928461943, 2.902656362546572, 3.776225825510552, 2.7672171791131075, 1.6103167278885975, 0.5816454691882188, 0.1278851514968579, 0.58949842054828, 0.26875852252680643
89, 38, 31, 0.5494791666666666, 0.00433180007658163, 0.2001920485175202, 0.3404243666448855, 0.25201276264529027, 0.08332563177658345, 0.06028913162411176, 0.25273181840501174, 0.09389186586198026, 0.0493307059332402, 0.01633640436115571, 0.008371783527678603, 0.41785714285714287, 0.05242424242424243, 0.0, 0.000588235294117647, 0.0, 0.7799381843637171, 0.15207502618921345, 0.0, 0.0025640582020827487, 0.0, 2.7058784386973964, 3.290370704109324, 2.880639383854718, 3.951499537378731, 2.7525962266994033, 1.7307055042735409, 0.861776058858592, 0.02032507658699949, 0.7057234724111827, 0.37933521415102506
90, 40, 33, 0.5523560209424084, 0.004475695640531775, 0.22341924977538183, 0.2361703665831024, 0.21368083257045617, 0.08542010154236686, 0.06796057794247218, 0.16924676025784496, 0.18282184049626743, 0.03816213376112529, 0.02314061034520452, 0.009155523318367744, 0.3130952380952381, 0.0225, 0.0, 0.0, 0.0, 0.35132362286339275, 0.06796138609534093, 0.0, 0.0, 0.0, 3.076633634786277, 2.7084372250543907, 2.8461792176551235, 3.7021199681918526, 2.552869874826544, 1.3929320760017552, 1.048817567981824, 0.02984327050647964, 0.7071340731175861, 0.389061136048231
91, 32, 36, 0.541025641025641, 0.004200029940351988, 0.2442975067385445, 0.3266637568406437, 0.23231610999251234, 0.09479201253927969, 0.07592817645120006, 0.16361522648844062, 0.1519835113578206, 0.04451008954003495, 0.01987416964500453, 0.010858920049414793, 0.3802380952380952, 0.027142857142857146, 0.0024390243902439024, 0.000641025641025641, 0.0, 0.36227823774269147, 0.09101468820683702, 0.01063146083790408, 0.0027941659894491493, 0.0, 3.3743736395928488, 3.11428753469803, 2.922361150853198, 3.907175364758511, 2.756538992605929, 1.3876129918114228, 0.6640035784478479, 0.2921558432155626, 0.6439416002748047, 0.3174015099702607
92, 40, 34, 0.5523560209424084, 0.0046014427761669535, 0.21694332135369873, 0.3164994989287442, 0.24030196228012607, 0.08500947624109637, 0.06864170917167166, 0.18950615563730408, 0.19169705404080206, 0.05756087846757968, 0.0179308809346988, 0.00941101204676236, 0.014285714285714285, 0.031538461538461536, 0.0, 0.0010638297872340426, 0.0, 0.06226998490772391, 0.09832622914196451, 0.0, 0.004637126535681568, 0.0, 3.0687238520994247, 3.021848311321585, 2.8707369228776765, 3.7756902772021768, 2.8139726168056525, 1.3732229601303698, 0.6151135385818548, 0.026686495223708535, 0.6488640922768011, 0.27511519964749886
93, 37, 35, 0.548051948051948, 0.004275940243371245, 0.2103147461814915, 0.3461270683587901, 0.266823701702057, 0.08949019679732358, 0.0747921830193992, 0.15621923576082233, 0.1689988492151549, 0.060741912392989546, 0.020710794246653084, 0.009237393564723235, 0.5396825396825398, 0.046753246753246755, 0.0, 0.0026500909642207396, 0.0, 0.5681528685448813, 0.14405635972843683, 0.0, 0.009215335544243333, 0.0, 3.8555298421439668, 2.9815203947038493, 2.866001838435852, 4.118647396705205, 2.8293257118001343, 1.8793453991922004, 0.6973545413772374, 0.014563215542510456, 0.6189069003857764, 0.26159112853094824
94, 30, 32, 0.5328282828282829, 0.0034752626611012786, 0.2832103548966757, 0.36017906640929664, 0.26451180302786137, 0.09655053020328147, 0.07014352341698318, 0.19764750306852186, 0.190960124089941, 0.042456413713203904, 0.01750637244652676, 0.01002081501556625, 0.476904761904762, 0.0685086155674391, 0.0, 0.000510204081632653, 0.0, 0.3979803747483125, 0.1652317747533731, 0.0, 0.0022239280324187114, 0.0, 3.421755677440043, 3.2777549130946064, 2.9218645826701284, 4.124397153674717, 2.8559365286829896, 1.410230276646952, 1.1609794183467432, 0.1584587577863262, 0.5639825075787015, 0.25489056740409327
95, 38, 25, 0.548051948051948, 0.0037723652703135968, 0.22000327568134176, 0.21739779023387515, 0.22469873025311715, 0.07487317445773599, 0.06554668795504906, 0.21586025485301638, 0.1216808145151515, 0.047337091900673645, 0.013545695531425976, 0.012877640378420634, 0.0, 0.013392857142857142, 0.0017857142857142857, 0.0026137303556658395, 0.0, 0.0, 0.04027765560228557, 0.007783748113465489, 0.007976825955191611, 0.0, 2.9585025261955122, 2.929010676303876, 2.980082672089151, 3.660342131699249, 3.202085489250071, 1.6775177681504874, 0.7901320369990887, 0.3128169147935296, 0.5274457477808856, 0.2508459002929741
96, 39, 41, 0.5509138381201044, 0.005120565704811613, 0.23711056828391736, 0.3693559372362438, 0.2532277803175519, 0.0974822173891984, 0.07671874868450791, 0.2246850338302841, 0.1376002600761911, 0.04953015871120812, 0.019064660910772274, 0.011048285907187011, 0.2619047619047619, 0.0327020202020202, 0.0, 0.0011904761904761904, 0.0, 0.48661214865635516, 0.07859774958075624, 0.0, 0.005189165408976993, 0.0, 3.1507672108481026, 3.1593704281165915, 2.864164548713805, 3.949244061842748, 2.5357513263084974, 1.8492406351744572, 0.638924933216869, 0.03621124098484752, 0.5850371964297103, 0.27300279747746964
97, 37, 33, 0.548051948051948, 0.0042483207484820835, 0.24026392632524707, 0.2647082287471439, 0.25698392772734413, 0.0916599359922377, 0.06828301739083642, 0.2529707030501374, 0.14727248023688552, 0.07216358626650787, 0.022608422744071866, 0.012181801998519072, 0.32595238095238094, 0.009375, 0.0, 0.0011904761904761904, 0.0, 0.43012015143585375, 0.04086467759569382, 0.0, 0.005189165408976993, 0.0, 2.7876385977300506, 2.823796549107615, 2.8748795651051284, 3.765016076916704, 2.9036242073242895, 1.5736088455375643, 0.5515173130291802, 0.019407534381557245, 0.5972799909752928, 0.2988595650436845
98, 35, 34, 0.5452196382428941, 0.003854838986450729, 0.22181218349260803, 0.29334982444869484, 0.23434025507411893, 0.0890402609101315, 0.0656883301004531, 0.15485405176025718, 0.10417071627110684, 0.049876729245026896, 0.01592656303902877, 0.006868867154489395, 0.3723917748917749, 0.01818181818181818, 0.0, 0.000970873786407767, 0.0, 0.35326466083200997, 0.07925270806437588, 0.0, 0.00423194072188415, 0.0, 3.3923286359299367, 3.14678402744725, 2.856194489562234, 4.056630402434607, 2.638584027214382, 1.4186765094459561, 0.5759722301568108, 0.020825961939366044, 0.5172021060916426, 0.3458825848672609
99, 40, 26, 0.5523560209424084, 0.0038398521924964614, 0.27235455974842776, 0.2863353601325299, 0.20913534161592903, 0.06613589356994246, 0.05408088013747275, 0.180526574427362, 0.16685528986257311, 0.04141442338951615, 0.016741661381550484, 0.006677841337315445, 0.13833333333333334, 0.004545454545454545, 0.0, 0.0, 0.0, 0.15330615701196668, 0.01981317701609397, 0.0, 0.0, 0.0, 3.870592385595925, 2.8747015912790674, 2.8823730640170626, 3.8345703403357625, 2.7830247033135196, 1.0271198346384987, 0.46236707063664184, 0.10994933315669148, 0.6030576035323169, 0.3452939051944333
100, 31, 29, 0.5368956743002544, 0.003087915312839, 0.17959316037735848, 0.3367033415352991, 0.22319533686260776, 0.07666871920962247, 0.059845170123209765, 0.16862155511993543, 0.15031093444145177, 0.04328767815068837, 0.016823788912664322, 0.008152322931665045, 0.0, 0.015625, 0.002631578947368421, 0.0, 0.0, 0.0, 0.0554632479665589, 0.01147078669352809, 0.0, 0.0, 2.8648982018411866, 3.0602992906128916, 2.92610347448608, 3.5798230207527824, 2.7008392194772726, 1.3887590198923236, 0.5580333584239149, 0.3241248058277703, 0.8200892229717638, 0.32435695842020573
101, 32, 34, 0.5396419437340153, 0.003884739835114092, 0.24853530248577416, 0.3357820114895586, 0.26660080719949286, 0.09184042427226682, 0.06810815681612174, 0.23978764369249922, 0.1346600139892618, 0.05143549353158468, 0.018235020360801435, 0.012373090393908222, 0.17222222222222222, 0.01818181818181818, 0.0, 0.00125, 0.0005524861878453038, 0.25026529133977554, 0.07925270806437588, 0.0, 0.0054486236794258425, 0.002408231460519709, 3.0709068363057255, 3.028846657088418, 2.864968902904379, 4.010361566369129, 2.831710627118248, 1.512466610629968, 0.5587326818645013, 0.021279445068647204, 0.48402860959821664, 0.4389304616050319
102, 34, 33, 0.5424164524421594, 0.0038646909858009036, 0.21114779874213835, 0.27396091133709055, 0.2574929730381806, 0.1039620899717825, 0.07062535531884423, 0.19905882159931731, 0.14988757840185868, 0.05622054430091221, 0.020064088109765146, 0.010631214504727617, 0.3619047619047619, 0.04097222222222222, 0.0018867924528301887, 0.0, 0.0, 0.44223714921422497, 0.12340611903811488, 0.008224337629322023, 0.0, 0.0, 3.086347478191853, 3.0686818180657127, 2.971180137883217, 3.9513203663463883, 2.8628497816183702, 1.583701400245117, 0.8920886583310583, 0.38060730771265483, 0.6074792237946506, 0.36933842662468164
103, 37, 32, 0.548051948051948, 0.004041820445440181, 0.2966823899371069, 0.3124341920873552, 0.22401027247423513, 0.0925755552874556, 0.06230607798340469, 0.2793559660001404, 0.17046276389609544, 0.05300689006521444, 0.023596972795284922, 0.011516889576416462, 0.46464285714285714, 0.0058823529411764705, 0.0, 0.0, 0.0, 0.5894909575237499, 0.025640582020827484, 0.0, 0.0, 0.0, 3.423667179162308, 2.9151762190262933, 2.860329765285718, 3.941654255523157, 2.6080841526931855, 1.4083660189375125, 0.539800697450334, 0.022088227298102937, 0.6047724103434998, 0.4621613968764546
104, 38, 33, 0.548051948051948, 0.004174156081765902, 0.1699430031446541, 0.3467396548027445, 0.2474199619805991, 0.08920799236565682, 0.0662170545434829, 0.17400042088786868, 0.2117410064801724, 0.05711014559364165, 0.019492283432427943, 0.009184735391430884, 0.12916666666666668, 0.07083333333333333, 0.0, 0.00519632949210414, 0.0, 0.15969806580614, 0.21290810485068695, 0.0, 0.01326452048872615, 0.0, 2.692728384380607, 3.0893477589057383, 2.8619713521081307, 4.222671382647379, 2.6925371154448556, 1.588655365017947, 0.9691416189260683, 0.02285405840579751, 0.9068314609335375, 0.3789952191470755
105, 32, 32, 0.541025641025641, 0.0034551523832874664, 0.21526829106428164, 0.33647349080426914, 0.24369565701244394, 0.08244833167642014, 0.06795329758879654, 0.18848812173680754, 0.1694823067667512, 0.05611952900469303, 0.016558096477457217, 0.008154442264804709, 0.3208333333333333, 0.13825757575757575, 0.0, 0.005229797878100404, 0.0, 0.3875448002776224, 0.20130535616007034, 0.0, 0.01321048506569591, 0.0, 2.859483359944498, 3.748689753343414, 2.861048266221032, 4.37187027511237, 2.7406012505665136, 1.4196120857736707, 1.1570937564279333, 0.032889331591160684, 1.1004345957530965, 0.27078303838208473
106, 36, 34, 0.5466321243523317, 0.004222304470082103, 0.335339734950584, 0.26680215225026543, 0.24197445750806867, 0.08746630892076399, 0.07271983163935711, 0.2155195380356735, 0.1251938120571508, 0.05360231387199847, 0.019481999123883754, 0.008970374681759354, 0.23434523809523808, 0.0, 0.0, 0.0005376344086021505, 0.0, 0.20821740822347581, 0.0, 0.0, 0.002343494055667029, 0.0, 3.754380073511647, 2.831330837294238, 2.8990356638612234, 3.69864650067152, 2.74685302905928, 1.0361517444226633, 0.29098798641226087, 0.13653446883542744, 0.4727063589848543, 0.29382992950551357
107, 27, 30, 0.5328282828282829, 0.002709697884914086, 0.27443396226415095, 0.3068259668790329, 0.240799545280669, 0.07582125500450822, 0.0625810690333341, 0.2715189262155111, 0.16492066856380475, 0.05851752629285584, 0.01930655863699993, 0.00936350618885741, 0.32666666666666666, 0.04532467532467533, 0.0, 0.0010869565217391304, 0.0, 0.5115988011453246, 0.11652318317790653, 0.0, 0.004737933634283341, 0.0, 3.015696313567101, 3.0801423372337537, 2.8386493725804853, 3.6858117019149987, 2.6545100177954977, 1.4307507195567948, 0.703438799680621, 0.030815057227832093, 0.79462123051578, 0.38501588777879736
108, 34, 32, 0.5438144329896907, 0.004000926522029277, 0.27324882075471696, 0.3775969006098723, 0.21435781552020133, 0.0905284875360821, 0.06725714905276445, 0.23330080707423784, 0.1419333849516447, 0.04900722243826169, 0.023914766551513044, 0.009995375148311754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3823509595618004, 3.165375623540273, 2.858762087894167, 4.005017349291501, 2.7051607211687476, 1.2917643183332626, 0.8010476114320761, 0.027610178261714663, 0.581253364876033, 0.43339582336519766
109, 35, 33, 0.5452196382428941, 0.0041041979839483555, 0.23962657232704404, 0.36041592644776604, 0.2521321213924913, 0.09653169898254922, 0.0736982369030767, 0.1801528974060554, 0.18472165409633975, 0.04792373006107468, 0.021344260770334057, 0.010311843151952873, 0.01, 0.07142857142857142, 0.002325581395348837, 0.0035334184759472113, 0.0, 0.04358898943540674, 0.31134992453861954, 0.01013697428730389, 0.011121708107397101, 0.0, 3.293445839295606, 3.102990575131518, 2.9550872357301086, 3.985833914642767, 2.87972047734683, 1.2218487883513078, 1.2052167809433658, 0.3379714888871162, 1.0553560014601528, 0.33425785372273803
110, 27, 22, 0.5328282828282829, 0.002073389147150752, 0.3414246406109614, 0.254600971617481, 0.20226023759562914, 0.07055346572098746, 0.05640251346158444, 0.1955850911128054, 0.14414833455480006, 0.05165119684200152, 0.01226376594771757, 0.007912853785945374, 0.718452380952381, 0.0325, 0.0, 0.0018867924528301887, 0.0, 0.6172689075233025, 0.10034316120194742, 0.0, 0.008224337629322023, 0.0, 4.700257951236483, 3.200341468906798, 2.841954516374602, 4.0792696877282175, 2.829254318776674, 1.7725421872459086, 1.258696649931891, 0.042232114707362864, 0.9100605529529034, 0.343929913500164
111, 44, 32, 0.5582010582010583, 0.004803528000305197, 0.3305216756513926, 0.3911978103133763, 0.2291943380939087, 0.08208082950329727, 0.06485868179275353, 0.28578678884863323, 0.20830413488998978, 0.0439746392406918, 0.02033294376048425, 0.008003725135074346, 0.5494047619047618, 0.03428571428571429, 0.0, 0.0022988505747126436, 0.0, 0.5720774465710771, 0.1044323821856975, 0.0, 0.010020457341472814, 0.0, 3.72074266155922, 3.066605857962119, 2.870096046097436, 3.9757423192207875, 2.9437881140079427, 1.384952382480218, 0.3181602065190029, 0.016066054382953433, 0.9246044013538737, 0.24135810573497854
112, 39, 38, 0.5509138381201044, 0.005030191415290596, 0.24046625544267056, 0.3065555657654714, 0.24248571339624947, 0.09178095091526803, 0.07510633952311804, 0.19127353930007535, 0.1426826933927025, 0.062038520152994575, 0.02248182645714678, 0.014024848718088803, 0.0, 0.04666666666666667, 0.0, 0.0, 0.0, 0.0, 0.11175369742826806, 0.0, 0.0, 0.0, 2.390684265790429, 3.1243617808588438, 2.8749426278291597, 3.980333406086918, 2.7871105176594893, 0.8566230529004049, 0.6010191100803316, 0.05620045856941839, 0.5487764893225668, 0.4223316511291255
113, 25, 32, 0.5301507537688442, 0.0026966529799549253, 0.28467963836477994, 0.3388360810634673, 0.24467378272990192, 0.09047122816235775, 0.07276948757679454, 0.21814499417228506, 0.1510602712474192, 0.05662459350366757, 0.014453429788740391, 0.011318628119197722, 0.20053571428571426, 0.020833333333333332, 0.0, 0.0011494252873563218, 0.0, 0.2293311021065918, 0.06387379048648287, 0.0, 0.005010228670736407, 0.0, 3.7188733380126884, 3.059619797591083, 2.876287075855768, 3.8346351792363818, 2.622663595467987, 1.0438707911324754, 0.7498023123394483, 0.1056193165300498, 0.6577001739154584, 0.3745941678778581
114, 33, 35, 0.541025641025641, 0.003850282573258874, 0.33304834905660374, 0.4069521188978736, 0.2597839481823559, 0.10432255192328718, 0.0733402305810339, 0.2536260227527285, 0.1986249669615056, 0.04243742359380945, 0.024048729402091264, 0.00902387252750368, 0.03333333333333333, 0.1380952380952381, 0.0, 0.0006578947368421052, 0.0, 0.1452966314513558, 0.3721909148508406, 0.0, 0.0028676966733820223, 0.0, 3.3204970809444148, 3.5926899813029087, 2.8686500497367935, 4.024981034684879, 2.7693542140475427, 1.3613362240702183, 1.6774185466202445, 0.019798028853362383, 0.6828790406488566, 0.3051400819156065
115, 31, 30, 0.5396419437340153, 0.0032774429427454167, 0.27084344115004494, 0.3360856799123308, 0.22407269875723285, 0.0877127286879458, 0.06404416954977553, 0.2300556993753656, 0.14246146454489297, 0.03299652225987663, 0.013798258151800049, 0.00995653512905647, 0.2092857142857143, 0.08222222222222222, 0.0, 0.0, 0.0, 0.24939484580810056, 0.2347680757315953, 0.0, 0.0, 0.0, 3.138735576411304, 3.4262269494720146, 2.8526223928830228, 3.822849688229328, 2.7032451510092024, 1.3987997045962708, 1.133913248857456, 0.019333305101539185, 0.40468551204137154, 0.4595336308611769
116, 30, 25, 0.5382653061224489, 0.002590474620688987, 0.23496764634736333, 0.33457866229682265, 0.20107525962012898, 0.06738812404581954, 0.0565790979654882, 0.2535003392281942, 0.09538396089132142, 0.04765329252099149, 0.020869430271471427, 0.007038899490483884, 0.5786217948717949, 0.00909090909090909, 0.0, 0.0, 0.0, 0.8263636617760638, 0.03962635403218794, 0.0, 0.0, 0.0, 3.8691050524617685, 3.1696522198818706, 2.837893883055858, 3.6407114084290733, 2.8224824435493985, 2.1609083488535394, 0.5792177769733787, 0.03788101492196489, 0.655589790857205, 0.2619925615158538
117, 28, 32, 0.5341772151898734, 0.0030552201680053874, 0.2738201931716083, 0.35210175634114316, 0.2299774864867672, 0.08770154699433634, 0.07168972291437815, 0.2329882912634528, 0.16143623141923186, 0.06237677971232757, 0.022103968899714447, 0.010220885468231128, 0.6757936507936508, 0.01, 0.0, 0.0, 0.0, 0.6545046873319404, 0.04358898943540673, 0.0, 0.0, 0.0, 4.177768154687727, 2.9759083652766125, 2.914783978906951, 3.7557072842568893, 2.7667266743196777, 1.879879644518357, 0.49181415792288813, 0.31871647400293923, 0.6505224494178651, 0.37787304775671643
118, 31, 37, 0.5355329949238579, 0.004012720342375251, 0.2876263477088949, 0.3367925765272464, 0.2592320557348253, 0.11788539279018684, 0.0847253708147772, 0.18978680550303137, 0.16150378303028398, 0.08030603713477456, 0.02068821846063777, 0.01287822539516215, 0.0, 0.007142857142857143, 0.0, 0.004078947368421053, 0.0, 0.0, 0.031134992453861955, 0.0, 0.012578699623193423, 0.0, 2.5995696846419176, 2.9881676079156465, 2.8674113686139338, 4.435591385489284, 2.939983586040052, 0.6239611525816454, 0.42248576078959194, 0.025112730723644217, 0.9903231221298963, 0.3015919976964531
119, 39, 54, 0.5509138381201044, 0.007459446677713932, 0.24813061545372866, 0.35652158376214976, 0.280684844129814, 0.12692424203749272, 0.10336144871318839, 0.17497234541633344, 0.15151165727710442, 0.06336213792020699, 0.019278577104839805, 0.010075697431855025, 0.9083333333333334, 0.0, 0.007702702702702703, 0.0009615384615384616, 0.0, 1.2794475804467766, 0.0, 0.024223137886279437, 0.004191248984173725, 0.0, 3.684820528792882, 2.8632017348369057, 3.093351237724584, 4.221330224354555, 2.928423615826426, 2.477686657428127, 0.29919021066686335, 0.6661621806846856, 0.4461442943925445, 0.2903077897536218
120, 42, 35, 0.5552631578947368, 0.005499165387413378, 0.17805031446540878, 0.27005905585504636, 0.24401515895276105, 0.08627664999169204, 0.07092513006297871, 0.18503899537380608, 0.16371976945813485, 0.05279333707614947, 0.017144067080872297, 0.008377953010683056, 0.08249999999999999, 0.007142857142857143, 0.0, 0.0, 0.00044444444444444447, 0.14058162911434924, 0.031134992453861955, 0.0, 0.0, 0.00193728841935141, 2.6285319978628925, 2.8096991171359256, 2.9407485748566664, 4.060287643615555, 2.9859922923363014, 1.4601803580385146, 0.4716173885907811, 0.26401327688247866, 0.5252449740110957, 0.33066381132115585
121, 32, 42, 0.5396419437340153, 0.004938851671852936, 0.23520496406109612, 0.2932871707694821, 0.25992081293312974, 0.10741124173964212, 0.08561658231392001, 0.16491093689940273, 0.11817983111402439, 0.047996299539387305, 0.02199202335691439, 0.009006066011862, 0.379047619047619, 0.08205128205128205, 0.0, 0.002345881069285324, 0.0, 0.4926452270426368, 0.29477144334769056, 0.0, 0.007071395062438813, 0.0, 3.1728011772707494, 3.133383756331505, 2.8865572603076197, 4.087752162656131, 2.891364093811185, 1.5040288882548394, 0.7073481568603677, 0.10928980666503808, 0.5941026334991573, 0.3232169787538016
122, 30, 26, 0.5368956743002544, 0.002719647124299657, 0.26876965408805026, 0.30069165373410656, 0.1978929956156284, 0.08114905365732465, 0.062820468968641, 0.20106556180474575, 0.1371641806004322, 0.054280768909433966, 0.020431965556282558, 0.008808866568394512, 0.3314285714285714, 0.05865800865800865, 0.0, 0.000980392156862745, 0.0005434782608695652, 0.574896027275255, 0.12370257694400423, 0.0, 0.0042734303368045816, 0.0023689668171416704, 3.815990173306421, 3.447373499863189, 2.8382469991690202, 3.991481556945188, 2.960644737517903, 1.7091745509774283, 1.0303477000528407, 0.0359070894302857, 0.6336811216542064, 0.3902183636242096
123, 34, 36, 0.5438144329896907, 0.004448850800669015, 0.20226808176100625, 0.34457938419023326, 0.2549447603029518, 0.09629503311455741, 0.07983995035204591, 0.15760663154024326, 0.15528901779593957, 0.04881157932519828, 0.020010984672461714, 0.014574020682548417, 0.4219047619047619, 0.06323676323676324, 0.0, 0.0014484126984126984, 0.0, 0.5582617986461766, 0.16009130494482268, 0.0, 0.00447423934454451, 0.0, 3.52667876116809, 3.2027542971348018, 2.8677223456028647, 4.062389191798954, 2.9923563246097697, 1.8835590681294048, 0.8534025374188803, 0.021942167616545636, 0.8157074431924402, 0.33761822211042447
124, 36, 29, 0.5452196382428941, 0.0035679589495154988, 0.13940925426774484, 0.3627048619619374, 0.2098781645036265, 0.07862018984649446, 0.06203435365628549, 0.11434965247819084, 0.1444264861449108, 0.04340678304001853, 0.01501942448508138, 0.008879346907844485, 0.2345238095238095, 0.15555555555555556, 0.0, 0.0, 0.0, 0.30241610219400217, 0.30315216404951034, 0.0, 0.0, 0.0, 3.0873851044528373, 3.574343949321194, 2.850568056242037, 3.7583468539989076, 2.823295555207923, 2.0453669718073866, 1.2544170668022425, 0.02548591290131911, 0.6113236195950513, 0.335663961241462
125, 38, 33, 0.5494791666666666, 0.004305867821241708, 0.223624213836478, 0.34092646478259686, 0.23965391550269763, 0.08969912559200754, 0.06626092277185171, 0.17026032441527086, 0.13970278693726076, 0.03893195079589214, 0.018224581593177247, 0.010397363879032494, 0.3458333333333333, 0.053181818181818184, 0.0, 0.0009900990099009901, 0.0, 0.3435466570286423, 0.13521562211079724, 0.0, 0.004315741528258092, 0.0, 3.2815635225244577, 3.216076219191325, 2.8669108207793847, 3.762264688424581, 2.718367748914469, 1.3289280861567527, 0.7598552470266988, 0.020010306447618087, 0.67396056101941, 0.33213151620338166
126, 34, 33, 0.5438144329896907, 0.004201547974856445, 0.26357189652590596, 0.36117321717852374, 0.25096899879147677, 0.0909584711524627, 0.06878063277856195, 0.23952362653886072, 0.18101895206652943, 0.05637310784648921, 0.022109227394422837, 0.008211159165189016, 0.4457936507936508, 0.02857142857142857, 0.0, 0.0, 0.0, 0.5007483125403098, 0.12453996981544782, 0.0, 0.0, 0.0, 3.2684995735124205, 2.931141115767015, 2.8678432075784523, 3.8483607002985116, 2.739733297038927, 1.3907598434704398, 0.4313454121261409, 0.027283316670487334, 0.4874169525786201, 0.32713540963685606
127, 32, 34, 0.541025641025641, 0.004005204574845354, 0.2363185085354896, 0.25853137166816414, 0.236290552703537, 0.10044321301242472, 0.0721826840489798, 0.17258950906923484, 0.16866093477597, 0.06190988331362542, 0.029998382581185857, 0.00781339399790572, 0.3619047619047619, 0.04365079365079365, 0.002325581395348837, 0.0022048192771084336, 0.0005952380952380952, 0.3258653228203026, 0.13097642876838617, 0.01013697428730389, 0.006646093722265194, 0.0025945827044884964, 3.265924290960366, 2.9176066355439114, 2.8986713593740903, 4.094326893270856, 2.820114537206984, 1.5177612812277996, 0.8131043500230045, 0.20137896132741884, 0.8212159992434868, 0.38986406911751825
128, 37, 31, 0.548051948051948, 0.0045098200089209416, 0.25694631626235404, 0.3232464001538294, 0.25662182961388985, 0.08145880810914882, 0.0647932905236298, 0.2080820529050532, 0.15900916634004056, 0.05607530474865722, 0.017369162535267685, 0.01154156995515204, 0.33999999999999997, 0.06996753246753247, 0.0, 0.0005494505494505495, 0.0, 0.4087378948258488, 0.1841812892272174, 0.0, 0.0023949994195278427, 0.0, 3.2610550775542477, 3.2167940874128838, 2.8715158128376803, 3.5872869145298956, 2.7556686969646758, 1.36102254788389, 0.971879293539991, 0.01996402634186848, 0.5352173555428436, 0.3804707534452428
129, 31, 34, 0.5368956743002544, 0.003695067237633582, 0.22930686582809226, 0.33272126916584466, 0.2533840842122247, 0.09833426149106894, 0.07341584622647276, 0.18239459609699135, 0.14877339082518193, 0.04890603428830685, 0.01952128640723535, 0.011127727837116987, 0.01111111111111111, 0.0225, 0.0038461538461538464, 0.00196078431372549, 0.0, 0.04843221048378526, 0.06796138609534094, 0.0167649959366949, 0.008546860673609161, 0.0, 3.2937363040967504, 3.0585365552046784, 2.996362280582564, 3.9930910532795636, 2.8822225198685496, 1.366444644767206, 0.6274337654276531, 0.4376969670223676, 0.7748697898441418, 0.25548272419390267
130, 29, 29, 0.5355329949238579, 0.0030354969948936336, 0.21487028301886793, 0.24071888868469057, 0.2310154306876086, 0.09623677027855829, 0.06951757019066733, 0.13275667180500103, 0.11121584610084134, 0.04587485233462841, 0.020469531498825293, 0.011072863864795134, 0.1263888888888889, 0.02361111111111111, 0.0, 0.0, 0.0, 0.13830850959778465, 0.07096936828356232, 0.0, 0.0, 0.0, 3.253428173826247, 3.1226942512936153, 2.8557495756285745, 4.008533812988391, 2.9151911117697886, 1.2823024634164149, 0.8419523675703482, 0.03193141539491689, 0.544136914934943, 0.3343284991909619
131, 21, 33, 0.5222772277227723, 0.0023230441549840293, 0.16128144654088056, 0.3121702216808349, 0.24526575239671722, 0.09912069457314249, 0.07579544619163625, 0.135839582957508, 0.15838488860017697, 0.04918579626827641, 0.02574541468399596, 0.012090084102325737, 0.16583333333333333, 0.21777777777777776, 0.002325581395348837, 0.0, 0.0, 0.2546498140148109, 0.39230331332369184, 0.01013697428730389, 0.0, 0.0, 2.7230154243117397, 3.639113295978486, 2.8928309526904092, 3.6791643745166205, 2.8718284155905693, 1.3098286955444365, 1.418226361841957, 0.26931630591858396, 0.7195123158067156, 0.33914237281698
132, 32, 36, 0.541025641025641, 0.003874470301898647, 0.24353605121293803, 0.3048393765024592, 0.2528404642464782, 0.0941692422860219, 0.07143290115044355, 0.18261937075410037, 0.11787201354482198, 0.06285239910609326, 0.02418660177685208, 0.0067669994945299405, 0.1325, 0.01111111111111111, 0.0, 0.001, 0.0, 0.19180972921680023, 0.04843221048378526, 0.0, 0.004358898943540674, 0.0, 2.964667321329851, 3.0189846481636478, 2.8473558237016796, 3.755874696795407, 2.5157353878876174, 1.0594574909574028, 0.6097978051906208, 0.03225852425627327, 0.5821659425416169, 0.2530750719431629
