nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,1.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.290778047933310191e+01,nan,1.170854271356783904e+01,nan,1.170854271356783904e+01,1.170854271356783904e+01,nan,nan,1.357920792079207928e+01,nan,nan,1.170854271356783904e+01,nan,nan,1.350294310006540144e+01,nan,nan,nan,nan,nan,1.170854271356783904e+01,2.341783122088614277e+01,1.330289799238046378e+01,1.326040172166427489e+01,1.170854271356783904e+01,1.275247524752475314e+01,3.182441700960219499e+00,1.170854271356783904e+01,6.050030581039755440e+00,1.359999999999999964e+01,5.341935483870967616e+00,1.170854271356783904e+01,1.164313222079589139e+01,1.151456310679611583e+01,nan,nan,nan,nan,nan,nan,1.170854271356783904e+01,1.170854271356783904e+01,1.170854271356783904e+01,nan,nan,nan,nan,nan,1.170854271356783904e+01,1.170854271356783904e+01,1.167201517030121849e+01,1.170854271356783904e+01,nan,1.379084073820915890e+01,6.349848331648129118e+00,1.170854271356783904e+01,1.234018193224592252e+01,1.170854271356783904e+01,5.395102407608492356e+00,1.137500000000000000e+01,1.046153846153846168e+01,7.145713904812691197e+00,nan,nan,1.098265895953757187e+01,nan,nan,nan,1.170854271356783904e+01,1.044412885348112141e+01,1.079570284049526663e+01,nan,1.262969644902634592e+01,1.093406593406593430e+01,1.432676056338028125e+01,nan,nan,nan,1.170854271356783904e+01,nan,nan,1.475980931426476062e+01,nan,nan,4.160128224698519617e+00,1.170854271356783904e+01,nan,1.211459459459459431e+01,1.170854271356783904e+01,nan,1.170854271356783904e+01,nan,1.248504983388704304e+01,nan,nan,nan,nan,1.048042704626334576e+01,8.905034856700233092e+00,1.493033001571503426e+01,1.501742160278745608e+01,nan,1.170854271356783904e+01,1.738094190140845186e+01,1.170854271356783904e+01,1.115720524017467241e+01,nan,1.892775041050903084e+01,1.170854271356783904e+01,1.170854271356783904e+01,nan,1.170854271356783904e+01,7.103806228373702680e+00,1.170854271356783904e+01,nan,nan,nan,nan,1.170854271356783904e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.525910649624709237e+00,nan,1.809953970080552210e+01,nan,nan,nan,1.042638230278679679e+01,1.875583722481654547e+01,nan,nan,nan,1.170854271356783904e+01,7.223662437948152437e+00,nan,nan,nan,1.170854271356783904e+01,nan,1.016064257028112472e+01,1.493771364362173948e+01,1.170854271356783904e+01,nan,nan,nan,1.170854271356783904e+01,nan,1.170854271356783904e+01,1.184239130434782616e+01,1.170854271356783904e+01,1.170854271356783904e+01,nan,nan,1.617721518987341867e+01,nan,6.819100091827364984e+00,1.170854271356783904e+01,nan,nan,nan,nan,nan,nan,1.432676056338028125e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.383477051460361551e+01,nan,nan,nan,nan,nan,1.284410646387832777e+01,nan,nan,nan,1.289751098096632553e+01,nan,9.011799712702647014e+00,1.289751098096632553e+01,nan,nan,1.118664423300069544e+01,1.289751098096632553e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.289751098096632553e+01,1.289751098096632553e+01,1.289751098096632553e+01,nan,nan,nan,nan,nan,nan,1.289751098096632553e+01,1.714165751920965874e+01,1.289751098096632553e+01,nan,nan,nan,6.646067415730336769e+00,nan,2.832019341953116776e+00,nan,nan,nan,1.329152477028850399e+01,nan,nan,1.354441077977993935e+01,nan,nan,nan,6.842017088289495952e+00,1.420374187542596900e+01,1.760796292395196971e+01,nan,7.944020264592187353e+00,1.291172761664564916e+01,nan,nan,nan,nan,1.336433365292425712e+01,nan,nan,1.184120171673819755e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.289751098096632553e+01,nan,nan,nan,nan,nan,nan,2.400806718974472176e+01,1.448871188349827044e+01,nan,nan,nan,1.336433365292425712e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.045398946664150586e+01,nan,1.163607484769364753e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.289751098096632553e+01,1.502364894265076956e+01,nan,nan,nan,nan,nan,1.350543586045253797e+01,nan,1.289751098096632553e+01,nan,nan,nan,1.289751098096632553e+01,nan,1.289751098096632553e+01,5.944035006909258456e+00,9.828310502283105876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.362788678590032987e+01,nan,1.542366646229307214e+01,1.445135671740569094e+01,nan,nan,nan,nan,nan,1.944794584500466783e+01,nan,nan,3.694812307079557989e+00,nan,nan,nan,nan,nan,1.111695906432748515e+01,nan,nan,nan,9.957081545064378147e+00,nan,nan,9.997122302158272689e+00,nan,nan,nan,9.374496644295302161e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.315579227696405340e+00,9.354752342704150792e+00,1.007860262008733621e+01,nan,nan,nan,nan,nan,nan,1.024739195230998590e+01,nan,1.070681458003169517e+01,nan,nan,nan,7.291486291486291904e+00,nan,4.427647936350074254e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.176304315140580314e+00,1.190066943239675723e+01,6.501698225354504146e+00,nan,nan,9.369515011547344230e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.402982233502538101e+01,nan,nan,1.413023855577046994e+01,nan,9.828850855745720594e+00,nan,nan,nan,nan,nan,nan,2.126107357357357230e+01,nan,nan,nan,nan,nan,nan,1.777083537361668775e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.070681458003169517e+01,nan,5.147279322853687944e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,9.656759695541863309e+00,nan,3.358798283261802453e+01,nan,nan,nan,nan,nan,nan,5.659045725646123515e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.114019520851818967e+01,nan,4.918786158716297763e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.336253690124750371e+00,nan,nan,nan,nan,nan,6.710635769459298849e+00,nan,nan,nan,2.406264066016504088e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.388055486336074473e+01,nan,nan,nan,nan,nan,nan,1.218428044913002495e+01,nan,nan,nan,1.105638474295190754e+01,2.174357090374724422e+01,nan,9.544850498338870892e+00,nan,8.910224438902742961e+00,nan,nan,nan,nan,2.390977267400984374e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.482392990680283518e+00,nan,nan,nan,nan,nan,nan,nan,1.049869451697127865e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.247052435618988930e+00,3.895806312148724526e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.079037026608475358e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.151781737193763888e+01,nan,nan,7.980700863382427457e+00,nan,nan,nan,1.124682203389830448e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.132115038945476293e+01,1.102714646464646542e+01,1.166027088036117298e+01,nan,nan,nan,nan,nan,nan,1.185632183908045967e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.726773293908134832e+00,nan,9.062328919888885892e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.097443461160275291e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.237951807228915690e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.228395061728395099e+01,nan,nan,nan,nan,nan,nan,4.429940920744621202e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.228395061728395099e+01,nan,1.030440587449933254e+01,nan,1.228395061728395099e+01,1.228395061728395099e+01,1.085057471264367734e+01,1.228395061728395099e+01,1.011600928074245864e+01,nan,1.228395061728395099e+01,1.228395061728395099e+01,nan,nan,nan,nan,nan,nan,1.147435897435897445e+01,nan,1.228395061728395099e+01,1.228395061728395099e+01,1.228395061728395099e+01,nan,nan,nan,nan,nan,nan,1.228395061728395099e+01,1.286177105831533396e+01,1.228395061728395099e+01,nan,nan,1.228395061728395099e+01,nan,nan,nan,nan,nan,nan,6.689966857487195107e+00,nan,nan,3.114651623723128537e+00,nan,nan,nan,1.228395061728395099e+01,2.196909843899330994e+01,1.178195488721804551e+01,nan,nan,1.228395061728395099e+01,nan,1.013333333333333286e+01,nan,9.046153846153845990e+00,1.228395061728395099e+01,nan,1.093030303030302974e+01,1.228395061728395099e+01,2.310748407643312063e+01,8.580753138075314368e+00,nan,nan,nan,nan,nan,nan,1.228395061728395099e+01,1.182006920415224904e+01,nan,nan,nan,nan,nan,1.228395061728395099e+01,1.305967450271247721e+01,nan,nan,nan,1.228395061728395099e+01,nan,1.228395061728395099e+01,nan,nan,nan,1.228395061728395099e+01,1.228395061728395099e+01,nan,1.228395061728395099e+01,nan,1.228395061728395099e+01,nan,nan,nan,nan,1.228395061728395099e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.228395061728395099e+01,1.228395061728395099e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.228395061728395099e+01,1.228395061728395099e+01,1.369662921348314555e+01,nan,1.228395061728395099e+01,nan,1.228395061728395099e+01,1.056726121020169984e+01,1.228395061728395099e+01,nan,nan,1.228395061728395099e+01,nan,1.228395061728395099e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.228395061728395099e+01,nan,nan,nan,nan,1.228395061728395099e+01
nan,nan,nan,nan,2.547119179163378178e+01,nan,1.411089108910891099e+01,nan,1.411089108910891099e+01,1.411089108910891099e+01,1.323844731977818867e+01,nan,nan,nan,nan,1.411089108910891099e+01,nan,1.411089108910891099e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.411089108910891099e+01,nan,nan,nan,nan,1.411089108910891099e+01,nan,1.411089108910891099e+01,nan,1.411089108910891099e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.411089108910891099e+01,nan,nan,nan,nan,nan,1.411089108910891099e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.411089108910891099e+01,1.387477638640429412e+01,nan,1.411089108910891099e+01,1.411089108910891099e+01,nan,nan,1.411089108910891099e+01,nan,1.411089108910891099e+01,1.411089108910891099e+01,1.411089108910891099e+01,nan,nan,1.411089108910891099e+01,1.411089108910891099e+01,nan,nan,1.411089108910891099e+01,1.411089108910891099e+01,nan,nan,1.411089108910891099e+01,1.411089108910891099e+01,1.411089108910891099e+01,nan,1.411089108910891099e+01,1.411089108910891099e+01,1.411089108910891099e+01,nan,nan,8.575514874141877186e+00,1.411089108910891099e+01,1.411089108910891099e+01,1.411089108910891099e+01,9.006045949214026791e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.199196141479099609e+01,nan,nan,nan,nan,nan,nan,1.411089108910891099e+01,1.411089108910891099e+01,nan,nan,nan,1.411089108910891099e+01,nan,5.244230769230768807e+00,nan,1.411089108910891099e+01,nan,nan,nan,nan,nan,1.411089108910891099e+01,nan,nan,nan,nan,nan,1.411089108910891099e+01,nan,1.411089108910891099e+01,1.411089108910891099e+01,1.552085533262935613e+01,1.290827338129496482e+01,2.206230643104390765e+00,nan,3.331338028169013921e+00,nan,1.411089108910891099e+01,9.959404600811907926e+00,nan,nan,nan,nan,nan,nan,1.411089108910891099e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.123056994818652932e+01,nan,1.177050097956898966e+01,1.123056994818652932e+01,nan,nan,2.869781506047600406e+00,1.123056994818652932e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.056490384615384670e+01,1.058554216867469933e+01,1.123056994818652932e+01,nan,nan,nan,nan,nan,nan,1.077586206896551779e+01,nan,1.123056994818652932e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.043079922027290429e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.991497340193599364e+00,nan,1.193509528946422193e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.311530815109343884e+01,1.123056994818652932e+01,nan,nan,nan,nan,1.215513171560759176e+01,nan,nan,nan,1.123056994818652932e+01,1.088589211618257302e+01,9.366449511400650962e+00,1.081818181818181834e+01,1.123056994818652932e+01,nan,1.123056994818652932e+01,9.322601719497216166e+00,3.436902556502408146e+01,3.020652173913043637e+00,nan,nan,nan,1.289179104477612015e+01,nan,7.111908177905308825e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.221099554234769613e+01,nan,8.095143047238854805e+00,1.178371161548731649e+01,nan,nan,7.493307737428677839e+00,1.221099554234769613e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.070974808324205974e+01,1.074696132596685061e+01,1.221099554234769613e+01,nan,nan,nan,nan,nan,nan,1.221099554234769613e+01,nan,1.221099554234769613e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.221099554234769613e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.555305375738812224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.223255813953488413e+01,1.221099554234769613e+01,nan,nan,nan,nan,9.098207008964955378e+00,nan,nan,nan,1.221099554234769613e+01,1.238471337579617781e+01,1.168022705771050163e+01,1.022723475355054390e+01,1.698574821852731631e+01,nan,1.221099554234769613e+01,1.164161902794040060e+01,8.916198012032435116e+00,1.431170931777482558e+01,nan,nan,4.067195839605857621e+00,1.052590420332355770e+01,nan,1.011960132890365394e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.262204724409448886e+01,nan,1.017675675675675606e+01,1.262204724409448886e+01,nan,nan,5.202733485193621554e+00,1.262204724409448886e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.262204724409448886e+01,1.262204724409448886e+01,1.262204724409448886e+01,nan,nan,nan,nan,nan,nan,1.262204724409448886e+01,9.849490781208707801e+00,1.262204724409448886e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.586643495531281012e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.249375000000000036e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.262204724409448886e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.262204724409448886e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.806227980452323578e+00,nan,1.157449147883452412e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.262204724409448886e+01,1.262204724409448886e+01,nan,nan,nan,nan,1.158938547486033599e+01,nan,nan,nan,1.262204724409448886e+01,1.233640552995391637e+01,1.206446776611694105e+01,1.259322033898305015e+01,1.262204724409448886e+01,nan,1.262204724409448886e+01,3.469831250805101064e+01,6.436445444319460307e+00,5.700636942675159524e+00,nan,nan,9.983475838216927301e+00,1.262204724409448886e+01,nan,8.201841903300076453e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.177966101694915224e+01,nan,nan,nan,nan,1.177966101694915224e+01,nan,nan,nan,nan,1.270552147239263796e+01,nan,1.270552147239263796e+01,nan,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,nan,nan,1.270552147239263796e+01,1.270552147239263796e+01,1.235714285714285765e+01,nan,nan,nan,nan,nan,1.270552147239263796e+01,nan,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,1.270552147239263796e+01,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.270552147239263796e+01,nan,nan,nan,nan,1.270552147239263796e+01,nan,nan,1.270552147239263796e+01,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,1.270552147239263796e+01,nan,nan,nan,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.209302325581395365e+01,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.270552147239263796e+01,1.270552147239263796e+01,nan,nan,nan,nan,1.270552147239263796e+01,nan,1.270552147239263796e+01,nan,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,nan,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,1.270552147239263796e+01,nan,1.270552147239263796e+01,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.270552147239263796e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.356972789115646272e+01,nan,nan,1.964468864468864595e+01,nan,nan,3.374689129562775491e+01,1.356972789115646272e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.356972789115646272e+01,1.294803370786516794e+01,1.356972789115646272e+01,nan,nan,nan,nan,nan,nan,1.356972789115646272e+01,nan,1.356972789115646272e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.124126186487995582e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.826079429410263089e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.275602836879432544e+01,1.356972789115646272e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.404559043348280944e+01,1.325318471337579673e+01,1.473579739904175234e+01,nan,1.119528160370925995e+01,nan,1.356972789115646272e+01,nan,2.188598467778278334e+01,1.667687421580928486e+01,nan,nan,nan,1.257317073170731625e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.421842105263157841e+01,nan,nan,1.421842105263157841e+01,nan,nan,2.585385038936521696e+01,1.421842105263157841e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.421842105263157841e+01,1.421842105263157841e+01,1.421842105263157841e+01,nan,nan,nan,nan,nan,nan,1.421842105263157841e+01,nan,1.421842105263157841e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.748555885262116760e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.283455242075931757e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.174194539380208191e+01,nan,1.251779765870372074e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.136382393397524027e+01,1.421842105263157841e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.421842105263157841e+01,1.385750853242320879e+01,1.403451178451178372e+01,nan,nan,nan,1.421842105263157841e+01,nan,1.609836788707542965e+01,1.691626297577854743e+01,nan,nan,nan,1.421842105263157841e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.347474747474747403e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.347474747474747403e+01,nan,9.510158013544018019e+00,1.347474747474747403e+01,nan,nan,1.347474747474747403e+01,1.347474747474747403e+01,nan,nan,nan,7.809081717069583206e+00,nan,nan,nan,nan,1.347474747474747403e+01,1.347474747474747403e+01,1.347474747474747403e+01,nan,nan,nan,nan,nan,1.347474747474747403e+01,1.347474747474747403e+01,1.349315192743764236e+01,1.347474747474747403e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.347474747474747403e+01,nan,nan,nan,1.347474747474747403e+01,nan,nan,nan,nan,1.347474747474747403e+01,nan,nan,nan,nan,1.347474747474747403e+01,nan,nan,1.347474747474747403e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.347474747474747403e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.347474747474747403e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.347474747474747403e+01,nan,8.920560747663550671e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.077508515815085133e+01,nan,1.627720207253885931e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.504219409282700504e+01,1.347474747474747403e+01,nan,nan,nan,nan,1.347474747474747403e+01,nan,nan,nan,1.347474747474747403e+01,1.347474747474747403e+01,1.588957055214723901e+01,1.333552631578947434e+01,1.347474747474747403e+01,nan,1.347474747474747403e+01,1.172942512668181081e+01,1.590179414542020808e+01,3.658217270194985815e+01,nan,2.278271889400921779e+01,1.868513119533527700e+01,1.347474747474747403e+01,nan,1.347474747474747403e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.520661157024793475e+01,nan,nan,nan,nan,nan
