4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,nan,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,nan,4.000000000000000000e+00,nan,nan,4.000000000000000000e+00,4.000000000000000000e+00,nan,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,nan,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,nan,nan,4.000000000000000000e+00,nan,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,nan,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,nan,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.013008130081300973e+00,nan,nan,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,nan,nan,4.000000000000000000e+00,nan,nan,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,nan,4.000000000000000000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.432330827067669121e+00,1.432330827067669121e+00,1.432330827067669121e+00,nan,nan,nan,nan,1.432330827067669121e+00,1.432330827067669121e+00,nan,nan,nan,nan,1.432330827067669121e+00,nan,nan,nan,nan,nan,nan,nan,1.432330827067669121e+00,nan,nan,nan,nan,nan,nan,nan,1.432330827067669121e+00,nan,1.432330827067669121e+00,nan,nan,1.432330827067669121e+00,nan,1.432330827067669121e+00,nan,nan,1.119729307652264527e+00,nan,nan,1.432330827067669121e+00,nan,nan,1.152621101526211111e+00,nan,nan,nan,nan,nan,1.358814352574102990e+00,1.432330827067669121e+00,1.277442702050663348e+00,1.181531176006314077e+00,1.432330827067669121e+00,nan,1.389170896785109965e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.432330827067669121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.833333333333333481e+00,nan,nan,2.833333333333333481e+00,nan,2.151515151515151381e+00,nan,2.833333333333333481e+00,2.833333333333333481e+00,2.833333333333333481e+00,2.833333333333333481e+00,2.172413793103448398e+00,2.192307692307692513e+00,2.064102564102564319e+00,2.166666666666666519e+00,2.833333333333333481e+00,2.833333333333333481e+00,nan,2.833333333333333481e+00,nan,nan,2.833333333333333481e+00,nan,nan,nan,2.192307692307692513e+00,2.166666666666666519e+00,2.200000000000000178e+00,2.833333333333333481e+00,2.833333333333333481e+00,2.108695652173913082e+00,2.277777777777777679e+00,nan,2.217391304347826164e+00,nan,nan,nan,2.833333333333333481e+00,nan,2.833333333333333481e+00,2.083333333333333481e+00,2.156250000000000000e+00,2.833333333333333481e+00,2.058139534883721034e+00,2.833333333333333481e+00,nan,nan,nan,2.833333333333333481e+00,2.192307692307692513e+00,nan,2.833333333333333481e+00,nan,nan,nan,2.172413793103448398e+00,2.060975609756097615e+00,2.092592592592592560e+00,2.200000000000000178e+00,2.833333333333333481e+00,2.833333333333333481e+00,2.833333333333333481e+00,2.833333333333333481e+00,2.833333333333333481e+00,2.185185185185185119e+00,2.833333333333333481e+00,2.217391304347826164e+00,nan,2.227272727272727071e+00,2.172413793103448398e+00,2.333333333333333481e+00,nan,nan,2.833333333333333481e+00,2.208333333333333481e+00,2.071428571428571619e+00,2.250000000000000000e+00,nan,nan,2.833333333333333481e+00,nan,2.833333333333333481e+00,2.208333333333333481e+00,2.217391304347826164e+00,2.178571428571428381e+00,2.277777777777777679e+00,2.208333333333333481e+00,nan,2.185185185185185119e+00,2.384615384615384581e+00,2.192307692307692513e+00
nan,nan,nan,nan,nan,nan,nan,nan,1.144067796610169552e+00,1.144067796610169552e+00,1.144067796610169552e+00,nan,nan,nan,nan,nan,1.144067796610169552e+00,nan,nan,nan,nan,1.144067796610169552e+00,nan,nan,nan,nan,nan,nan,nan,1.144067796610169552e+00,nan,nan,nan,nan,nan,nan,nan,1.144067796610169552e+00,nan,nan,nan,nan,1.144067796610169552e+00,nan,1.144067796610169552e+00,nan,nan,nan,nan,nan,1.144067796610169552e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.144067796610169552e+00,1.144067796610169552e+00,1.144067796610169552e+00,nan,1.144067796610169552e+00,nan,1.144067796610169552e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.144067796610169552e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.906326034063260400e+00,1.843714609286523309e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.487379531895364870e+00,1.898817345597897610e+00,nan,nan,nan,nan,1.417073170731707243e+00,nan,nan,nan,nan,nan,nan,1.906439854191980476e+00,1.898817345597897610e+00,1.414545454545454550e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.898817345597897610e+00,nan,nan,nan,1.182890855457227053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,2.211409395973154446e+00,nan,nan,nan,nan,2.321428571428571619e+00,nan,nan,nan,nan,2.321428571428571619e+00,2.321428571428571619e+00,nan,2.289036544850498345e+00,nan,2.137404580152671763e+00,nan,nan,2.429787234042553035e+00,nan,nan,2.309782608695652328e+00,2.269230769230769162e+00,nan,2.321428571428571619e+00,nan,nan,2.446376811594202838e+00,nan,nan,2.306603773584905870e+00,nan,2.321428571428571619e+00,nan,2.321428571428571619e+00,2.547993019197207776e+00,2.506726457399103047e+00,2.321428571428571619e+00,nan,2.321428571428571619e+00,2.321428571428571619e+00,nan,2.321428571428571619e+00,2.321428571428571619e+00,2.344961240310077688e+00,nan,nan,1.637002341920374748e+00,nan,2.442176870748299145e+00,nan,nan,2.368181818181818166e+00,2.527950310559006208e+00,nan,nan,2.321428571428571619e+00,2.321428571428571619e+00,2.321428571428571619e+00,nan,nan,nan,2.426315789473684426e+00,nan,2.391472868217054071e+00,nan,2.243421052631578760e+00,2.109589041095890405e+00,2.321428571428571619e+00,nan,2.219230769230769340e+00,nan,2.321428571428571619e+00,2.493243243243243423e+00,nan,2.347826086956521952e+00,nan,nan,2.171666666666666856e+00,2.232843137254902022e+00,nan,2.265682656826568220e+00,1.660749506903353101e+00,nan,nan,2.595923261390887138e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.920106524633821587e+00,nan,nan,nan,nan,1.920106524633821587e+00,nan,nan,nan,nan,nan,nan,nan,1.920106524633821587e+00,nan,nan,nan,nan,nan,nan,nan,1.920106524633821587e+00,nan,nan,nan,nan,nan,nan,1.920106524633821587e+00,nan,nan,1.572968490878938530e+00,1.920106524633821587e+00,nan,nan,nan,nan,1.725840336134453867e+00,nan,nan,nan,nan,nan,1.920106524633821587e+00,1.920106524633821587e+00,1.920106524633821587e+00,1.920106524633821587e+00,1.920106524633821587e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.920106524633821587e+00,nan,nan,nan,1.098181301506109708e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.934812760055478531e+00,1.934812760055478531e+00,1.934812760055478531e+00,1.934812760055478531e+00,nan,nan,nan,nan,1.934812760055478531e+00,1.934812760055478531e+00,nan,nan,nan,nan,1.934812760055478531e+00,nan,nan,nan,nan,nan,nan,nan,1.934812760055478531e+00,nan,nan,nan,nan,nan,nan,nan,1.934812760055478531e+00,nan,1.934812760055478531e+00,nan,nan,1.934812760055478531e+00,nan,1.934812760055478531e+00,1.495588235294117663e+00,nan,1.360620652755484272e+00,1.934812760055478531e+00,nan,1.934812760055478531e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.725511302475780440e+00,1.934812760055478531e+00,1.934812760055478531e+00,nan,1.934812760055478531e+00,nan,1.934812760055478531e+00,nan,nan,nan,nan,nan,nan,nan,1.500371195248700884e+00,nan,nan,nan,1.100417163289630462e+00,nan,nan,nan,1.934812760055478531e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.402826855123674887e+00,nan,nan,nan,nan,nan,nan,1.402826855123674887e+00,1.402826855123674887e+00,nan,nan,nan,nan,1.402826855123674887e+00,nan,nan,nan,nan,nan,nan,nan,1.402826855123674887e+00,nan,nan,nan,nan,nan,nan,nan,1.402826855123674887e+00,nan,1.402826855123674887e+00,nan,nan,1.402826855123674887e+00,nan,1.402826855123674887e+00,nan,nan,1.179386309992132231e+00,1.402826855123674887e+00,nan,1.307692307692307709e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.402826855123674887e+00,1.402826855123674887e+00,1.402826855123674887e+00,1.268551236749116518e+00,1.402826855123674887e+00,nan,1.402826855123674887e+00,nan,nan,nan,nan,nan,nan,nan,1.402826855123674887e+00,nan,nan,nan,nan,nan,nan,nan,1.402826855123674887e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.897648686030428689e+00,1.897648686030428689e+00,nan,1.897648686030428689e+00,nan,nan,nan,nan,1.897648686030428689e+00,1.617507136060894357e+00,nan,nan,nan,nan,1.897648686030428689e+00,nan,nan,nan,nan,nan,nan,nan,1.897648686030428689e+00,nan,nan,nan,nan,nan,nan,nan,1.897648686030428689e+00,nan,1.897648686030428689e+00,nan,nan,1.897648686030428689e+00,nan,1.897648686030428689e+00,1.424738219895288038e+00,nan,1.293665158371040791e+00,1.897648686030428689e+00,nan,1.897648686030428689e+00,nan,nan,1.897648686030428689e+00,nan,nan,nan,nan,nan,1.811250000000000027e+00,1.745120551090700411e+00,1.897648686030428689e+00,1.897648686030428689e+00,1.897648686030428689e+00,nan,1.897648686030428689e+00,nan,nan,nan,nan,nan,nan,nan,1.897648686030428689e+00,nan,nan,nan,1.111646309994839044e+00,nan,nan,nan,1.897648686030428689e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.885517241379310427e+00,nan,nan,nan,nan,nan,nan,1.885517241379310427e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.885517241379310427e+00,nan,nan,nan,nan,nan,nan,nan,1.885517241379310427e+00,nan,nan,nan,nan,1.885517241379310427e+00,nan,1.885517241379310427e+00,1.583636363636363731e+00,nan,1.548249359521776336e+00,1.885517241379310427e+00,nan,1.885517241379310427e+00,nan,nan,1.885517241379310427e+00,nan,nan,nan,nan,nan,1.399750933997509383e+00,1.885517241379310427e+00,1.885517241379310427e+00,1.885517241379310427e+00,1.885517241379310427e+00,nan,1.885517241379310427e+00,nan,nan,nan,nan,nan,nan,nan,1.885517241379310427e+00,nan,nan,nan,1.126827340971947811e+00,nan,nan,nan,1.885517241379310427e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,2.767123287671232834e+00,nan,2.105263157894736725e+00,2.105263157894736725e+00,2.105263157894736725e+00,2.105263157894736725e+00,2.159235668789809104e+00,2.234636871508379752e+00,nan,1.758241758241758212e+00,2.105263157894736725e+00,2.105263157894736725e+00,nan,2.288659793814432852e+00,nan,nan,nan,nan,1.761363636363636465e+00,nan,nan,1.758241758241758212e+00,nan,nan,2.105263157894736725e+00,2.092050209205020828e+00,nan,1.785714285714285809e+00,2.271428571428571352e+00,nan,2.216867469879518104e+00,nan,2.105263157894736725e+00,nan,2.105263157894736725e+00,nan,1.661971830985915499e+00,2.105263157894736725e+00,2.346368715083798850e+00,2.105263157894736725e+00,2.105263157894736725e+00,2.155339805825242649e+00,2.105263157894736725e+00,2.105263157894736725e+00,2.025316455696202667e+00,2.105263157894736725e+00,2.255434782608695787e+00,nan,nan,1.840000000000000080e+00,1.761363636363636465e+00,2.184210526315789380e+00,1.758241758241758212e+00,1.776315789473684292e+00,nan,2.105263157894736725e+00,2.105263157894736725e+00,2.015037593984962516e+00,2.105263157894736725e+00,2.158620689655172509e+00,2.105263157894736725e+00,nan,1.780821917808219190e+00,nan,2.284090909090909172e+00,nan,nan,2.482758620689655249e+00,2.105263157894736725e+00,nan,2.156521739130434767e+00,nan,2.037735849056603765e+00,1.791044776119403048e+00,1.827586206896551824e+00,1.827586206896551824e+00,2.105263157894736725e+00,nan,2.039175257731958624e+00,nan,nan,1.853211009174311918e+00,2.171875000000000000e+00,nan,nan,nan
2.083333333333333481e+00,nan,nan,nan,nan,2.717948717948718063e+00,nan,2.083333333333333481e+00,2.083333333333333481e+00,2.083333333333333481e+00,2.083333333333333481e+00,2.810344827586206851e+00,2.031250000000000000e+00,1.392857142857142794e+00,2.083333333333333481e+00,nan,2.083333333333333481e+00,nan,2.421875000000000000e+00,nan,2.440476190476190688e+00,nan,nan,2.413793103448275801e+00,2.364485981308411144e+00,nan,2.083333333333333481e+00,nan,2.358695652173913082e+00,2.083333333333333481e+00,2.291666666666666519e+00,nan,2.083333333333333481e+00,2.391304347826086918e+00,nan,2.016666666666666607e+00,nan,2.083333333333333481e+00,nan,2.083333333333333481e+00,nan,2.083333333333333481e+00,2.083333333333333481e+00,2.228260869565217295e+00,2.083333333333333481e+00,2.083333333333333481e+00,nan,2.083333333333333481e+00,2.083333333333333481e+00,2.291666666666666519e+00,2.083333333333333481e+00,2.430555555555555358e+00,2.083333333333333481e+00,nan,2.083333333333333481e+00,2.028571428571428470e+00,2.289855072463768071e+00,2.083333333333333481e+00,2.083333333333333481e+00,2.083333333333333481e+00,nan,2.083333333333333481e+00,2.083333333333333481e+00,2.083333333333333481e+00,2.018518518518518601e+00,2.083333333333333481e+00,2.267175572519084081e+00,2.033333333333333215e+00,2.184782608695652328e+00,2.296296296296296280e+00,nan,nan,2.274509803921568540e+00,2.083333333333333481e+00,nan,1.160068846815834664e+00,2.220588235294117752e+00,2.083333333333333481e+00,2.083333333333333481e+00,2.034482758620689502e+00,2.034482758620689502e+00,2.083333333333333481e+00,2.033333333333333215e+00,2.225000000000000089e+00,nan,2.216666666666666785e+00,2.440476190476190688e+00,nan,nan,nan,nan
3.799999999999999822e+00,3.799999999999999822e+00,nan,nan,nan,3.799999999999999822e+00,nan,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,nan,nan,nan,nan,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,nan,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,1.583333333333333259e+00,nan,3.799999999999999822e+00,3.799999999999999822e+00,1.823529411764705843e+00,3.799999999999999822e+00,nan,3.799999999999999822e+00,nan,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,1.608695652173913082e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,1.736842105263157965e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,nan,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,nan,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,1.245614035087719396e+00,nan,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,3.799999999999999822e+00,1.875000000000000000e+00,3.799999999999999822e+00,3.799999999999999822e+00,2.000000000000000000e+00,2.758620689655172598e+00,2.166666666666666519e+00,nan
nan,nan,nan,nan,nan,2.932692307692307487e+00,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,2.500000000000000000e+00,2.500000000000000000e+00,nan,3.254464285714285587e+00,nan,2.500000000000000000e+00,nan,nan,2.453815261044176577e+00,nan,nan,3.403225806451612989e+00,nan,nan,2.500000000000000000e+00,nan,nan,3.118181818181818166e+00,nan,nan,nan,nan,2.500000000000000000e+00,nan,2.500000000000000000e+00,2.772727272727272929e+00,2.856164383561643927e+00,2.500000000000000000e+00,nan,2.500000000000000000e+00,2.500000000000000000e+00,nan,nan,nan,2.466887417218543099e+00,2.500000000000000000e+00,nan,2.815789473684210620e+00,2.500000000000000000e+00,3.277777777777777679e+00,nan,2.590047393364928840e+00,3.018518518518518601e+00,3.596153846153846256e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,nan,2.500000000000000000e+00,2.409090909090909172e+00,nan,nan,2.987499999999999822e+00,3.150048875855327335e+00,2.815934065934066144e+00,nan,2.516528925619834656e+00,2.604000000000000092e+00,2.500000000000000000e+00,nan,nan,nan,4.860465116279069520e+00,3.311594202898550776e+00,nan,3.061320754716981174e+00,nan,2.549180327868852292e+00,2.393483709273183102e+00,2.192488262910798014e+00,nan,2.541095890410959068e+00,2.253937007874015741e+00,nan,nan,nan
1.600000000000000089e+00,1.935483870967741993e+00,nan,nan,nan,1.937500000000000000e+00,nan,1.600000000000000089e+00,1.600000000000000089e+00,1.600000000000000089e+00,1.600000000000000089e+00,1.972972972972973027e+00,nan,nan,1.962264150943396235e+00,1.600000000000000089e+00,1.600000000000000089e+00,1.939393939393939448e+00,1.975903614457831248e+00,nan,nan,1.600000000000000089e+00,1.951219512195121908e+00,nan,nan,1.919999999999999929e+00,nan,nan,1.962264150943396235e+00,1.600000000000000089e+00,1.955555555555555491e+00,nan,1.909090909090909172e+00,nan,nan,1.945945945945946054e+00,1.888888888888888840e+00,1.600000000000000089e+00,nan,1.600000000000000089e+00,1.951219512195121908e+00,1.964912280701754277e+00,1.600000000000000089e+00,nan,1.600000000000000089e+00,nan,1.939393939393939448e+00,1.600000000000000089e+00,1.600000000000000089e+00,1.919999999999999929e+00,1.600000000000000089e+00,1.942857142857142838e+00,nan,1.600000000000000089e+00,1.939393939393939448e+00,1.960784313725490113e+00,1.916666666666666741e+00,1.962264150943396235e+00,1.600000000000000089e+00,1.600000000000000089e+00,1.600000000000000089e+00,1.600000000000000089e+00,1.600000000000000089e+00,nan,1.957446808510638236e+00,1.600000000000000089e+00,1.964285714285714191e+00,1.913043478260869623e+00,1.945945945945946054e+00,1.960784313725490113e+00,nan,nan,nan,1.600000000000000089e+00,1.913043478260869623e+00,1.945945945945946054e+00,1.939393939393939448e+00,1.600000000000000089e+00,1.945945945945946054e+00,1.909090909090909172e+00,1.909090909090909172e+00,1.600000000000000089e+00,1.913043478260869623e+00,1.948717948717948678e+00,nan,1.931034482758620774e+00,1.913043478260869623e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.325670498084291271e+00,1.188679245283018826e+00,1.325670498084291271e+00,1.325670498084291271e+00,nan,nan,nan,nan,nan,1.325670498084291271e+00,nan,nan,nan,nan,1.142857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,1.325670498084291271e+00,nan,nan,nan,nan,nan,nan,nan,1.325670498084291271e+00,nan,1.275080906148867266e+00,nan,nan,1.325670498084291271e+00,nan,1.325670498084291271e+00,1.176531671858774608e+00,nan,nan,1.325670498084291271e+00,nan,1.325670498084291271e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.325670498084291271e+00,1.174717368961973207e+00,1.325670498084291271e+00,1.232558139534883690e+00,1.325670498084291271e+00,nan,1.325670498084291271e+00,nan,nan,nan,nan,nan,nan,nan,1.325670498084291271e+00,nan,nan,nan,nan,nan,nan,nan,1.325670498084291271e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.625000000000000000e+00,nan,2.625000000000000000e+00,nan,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.192307692307692513e+00,nan,nan,2.625000000000000000e+00,nan,2.625000000000000000e+00,2.625000000000000000e+00,nan,nan,nan,2.625000000000000000e+00,2.185185185185185119e+00,2.178571428571428381e+00,2.089285714285714413e+00,2.185185185185185119e+00,nan,2.625000000000000000e+00,2.625000000000000000e+00,2.089285714285714413e+00,nan,nan,nan,nan,nan,2.625000000000000000e+00,nan,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,nan,nan,nan,2.625000000000000000e+00,2.104166666666666519e+00,2.625000000000000000e+00,2.131578947368421240e+00,nan,nan,nan,2.092592592592592560e+00,2.108695652173913082e+00,2.156250000000000000e+00,2.108695652173913082e+00,2.625000000000000000e+00,2.625000000000000000e+00,2.625000000000000000e+00,nan,2.625000000000000000e+00,2.100000000000000089e+00,nan,2.065789473684210620e+00,2.113636363636363757e+00,2.125000000000000000e+00,2.092592592592592560e+00,nan,nan,2.238095238095238138e+00,2.625000000000000000e+00,2.113636363636363757e+00,2.208333333333333481e+00,2.078125000000000000e+00,2.625000000000000000e+00,nan,2.119047619047619069e+00,2.119047619047619069e+00,2.625000000000000000e+00,2.192307692307692513e+00,2.119047619047619069e+00,2.263157894736842035e+00,2.113636363636363757e+00,2.113636363636363757e+00,nan,nan,2.116279069767442067e+00,2.217391304347826164e+00
nan,nan,nan,nan,nan,nan,nan,1.164271047227926070e+00,1.164271047227926070e+00,1.164271047227926070e+00,1.164271047227926070e+00,nan,nan,nan,nan,1.164271047227926070e+00,1.164271047227926070e+00,nan,nan,nan,nan,1.164271047227926070e+00,nan,nan,nan,nan,nan,nan,nan,1.164271047227926070e+00,nan,nan,nan,nan,nan,nan,nan,1.164271047227926070e+00,nan,1.125195618153364663e+00,nan,nan,1.164271047227926070e+00,nan,1.164271047227926070e+00,nan,nan,nan,nan,nan,1.164271047227926070e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.117820324005891042e+00,1.164271047227926070e+00,nan,1.164271047227926070e+00,nan,1.164271047227926070e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.164271047227926070e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.949295774647887391e+00,nan,nan,nan,nan,nan,nan,nan,1.949295774647887391e+00,nan,nan,nan,nan,1.949295774647887391e+00,nan,nan,nan,nan,nan,nan,nan,1.949295774647887391e+00,nan,nan,nan,nan,nan,nan,nan,1.949295774647887391e+00,nan,nan,nan,nan,1.949295774647887391e+00,nan,1.949295774647887391e+00,1.735807860262008839e+00,nan,nan,1.949295774647887391e+00,nan,nan,nan,nan,1.352510460251046043e+00,nan,nan,nan,nan,nan,1.697722567287784701e+00,1.949295774647887391e+00,1.949295774647887391e+00,1.522480620155038711e+00,1.949295774647887391e+00,nan,1.586597040905134870e+00,nan,nan,nan,nan,nan,nan,nan,1.949295774647887391e+00,nan,nan,nan,1.146808974079721155e+00,nan,nan,nan,1.949295774647887391e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.279112754158964860e+00,1.279112754158964860e+00,nan,nan,nan,nan,nan,nan,1.795090715048025531e+00,nan,nan,nan,nan,1.279112754158964860e+00,nan,nan,nan,nan,nan,nan,nan,1.279112754158964860e+00,nan,nan,nan,nan,nan,nan,nan,1.279112754158964860e+00,nan,nan,nan,nan,1.279112754158964860e+00,nan,1.279112754158964860e+00,nan,nan,nan,1.279112754158964860e+00,nan,1.279112754158964860e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.279112754158964860e+00,1.279112754158964860e+00,2.925500370644922299e+00,1.279112754158964860e+00,nan,1.279112754158964860e+00,nan,nan,nan,nan,nan,nan,nan,1.279112754158964860e+00,nan,nan,nan,nan,nan,nan,nan,1.279112754158964860e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.428807947019867575e+00,1.428807947019867575e+00,1.428807947019867575e+00,1.428807947019867575e+00,nan,nan,nan,nan,nan,1.428807947019867575e+00,nan,nan,nan,nan,1.428807947019867575e+00,nan,nan,nan,nan,nan,nan,nan,1.428807947019867575e+00,nan,nan,nan,nan,nan,nan,nan,1.428807947019867575e+00,nan,1.201399688958009415e+00,nan,nan,1.428807947019867575e+00,nan,1.428807947019867575e+00,1.320544554455445496e+00,nan,1.103393213572854359e+00,1.428807947019867575e+00,nan,1.428807947019867575e+00,nan,nan,1.428807947019867575e+00,nan,nan,nan,nan,nan,1.428807947019867575e+00,1.428807947019867575e+00,1.428807947019867575e+00,1.320148331273176767e+00,1.428807947019867575e+00,nan,1.428807947019867575e+00,nan,nan,nan,nan,nan,nan,nan,1.307600950118764871e+00,nan,nan,nan,nan,nan,nan,nan,1.428807947019867575e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.056862745098039236e+00,1.056862745098039236e+00,1.456386292834890961e+00,1.056862745098039236e+00,nan,nan,nan,nan,1.056862745098039236e+00,nan,nan,nan,nan,nan,1.991861648016276742e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.056862745098039236e+00,nan,nan,nan,nan,nan,1.294320137693631745e+00,nan,1.056862745098039236e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.056862745098039236e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.265845070422535246e+00,1.138914443422263112e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.265845070422535246e+00,nan,nan,nan,nan,nan,nan,nan,1.265845070422535246e+00,nan,nan,nan,nan,1.265845070422535246e+00,nan,1.265845070422535246e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.217893217893217805e+00,nan,nan,nan,nan,nan,nan,nan,1.265845070422535246e+00,1.265845070422535246e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
