nan,nan,nan,nan,nan,9.333333333333333925e+00,1.175000000000000000e+01,1.800000000000000000e+01,nan,nan,nan,nan,1.111111111111111072e+01,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,1.383333333333333393e+01,9.222222222222221433e+00,nan,nan,nan,nan,1.466666666666666607e+01,nan,nan,nan,nan,nan,7.714285714285714413e+00,1.763636363636363669e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.287500000000000000e+01,nan,nan,4.750000000000000000e+00,nan,1.400000000000000000e+01,1.475000000000000000e+01,nan,nan,nan,1.814285714285714235e+01,nan,nan,nan,1.750000000000000000e+01,2.057142857142857295e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.007692307692307665e+01,nan,nan,8.000000000000000000e+00,nan,1.650000000000000000e+01,nan,nan,nan,nan,4.066666666666666430e+01,nan,nan,nan,nan,nan,nan,1.611111111111111072e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.144444444444444464e+01,nan,nan,1.238461538461538503e+01,nan,nan,nan,nan,1.650000000000000000e+01,nan,6.857142857142856762e+00,1.300000000000000000e+01,nan,1.325000000000000000e+01,nan,nan,nan,nan,nan,1.233333333333333393e+01,nan,nan,nan,nan,nan,nan,6.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.571428571428571352e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.771428571428571530e+01,nan,nan,nan,nan,7.111111111111110716e+00,nan,nan,1.436363636363636331e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,2.250000000000000000e+01,8.000000000000000000e+00,1.133333333333333393e+01,nan,1.825000000000000000e+01,3.100000000000000000e+01,nan,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,9.571428571428571175e+00,1.200000000000000000e+01,nan,nan,nan,3.500000000000000000e+00,nan,nan,1.275000000000000000e+01,nan,1.612500000000000000e+01,nan,nan,1.116666666666666607e+01,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,1.688888888888888928e+01,nan,nan,nan,nan,nan,2.719999999999999929e+01,nan,nan,1.325000000000000000e+01,nan,nan,nan,nan,nan,1.385714285714285765e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.500000000000000000e+00,4.500000000000000000e+00,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,1.419999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.333333333333333215e+01,nan,nan,nan,nan,6.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.750000000000000000e+01,nan,nan,nan,2.700000000000000000e+01,nan,nan,nan,nan,nan,1.842857142857142705e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.799999999999999822e+00,nan,nan,8.833333333333333925e+00,nan,nan,1.233333333333333393e+01,nan,nan,nan,nan,2.439999999999999858e+01,nan,nan,nan,2.180000000000000071e+01,nan,nan,nan,1.325000000000000000e+01,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,1.942857142857142705e+01,2.960000000000000142e+01,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.650000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,1.440000000000000036e+01,nan,nan
nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.633333333333333215e+01,7.400000000000000355e+00,1.733333333333333215e+01,nan,nan,nan,7.666666666666666963e+00,nan,nan,nan,nan,nan,nan,8.666666666666666075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.799999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.675000000000000000e+01,nan,nan,3.000000000000000000e+00,nan,nan,6.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,1.728571428571428470e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.725000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.019999999999999929e+01,nan,2.000000000000000000e+01,2.850000000000000000e+01,1.075000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.833333333333333925e+00,nan,nan,nan,nan,nan,8.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.888888888888888928e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.857142857142857650e+00,nan,nan,nan,1.866666666666666785e+01,4.500000000000000000e+00,nan,nan,nan,nan,nan,nan,3.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,1.450000000000000000e+01,nan,nan,nan,9.833333333333333925e+00,nan,nan,nan,nan,nan,nan,nan,8.900000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.333333333333333393e+01,nan,nan,nan,nan,nan,9.333333333333333925e+00,nan,nan,nan,nan,1.000000000000000000e+01,nan,8.000000000000000000e+00,nan,1.233333333333333393e+01,nan,nan,nan,6.000000000000000000e+00,nan,nan,1.550000000000000000e+01,1.300000000000000000e+01,nan,nan,nan,1.512500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.259999999999999964e+01,5.250000000000000000e+00,nan,1.275000000000000000e+01,nan,1.080000000000000071e+01,1.575000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.166666666666666607e+01,1.490000000000000036e+01,9.666666666666666075e+00,nan,1.475000000000000000e+01,1.633333333333333215e+01,1.550000000000000000e+01,nan,nan,nan,nan,nan,nan,1.525000000000000000e+01,nan,8.400000000000000355e+00,nan,nan,nan,nan,5.500000000000000000e+00,nan,nan,1.440000000000000036e+01,1.671428571428571530e+01,1.419999999999999929e+01,nan,9.250000000000000000e+00,1.900000000000000000e+01,1.850000000000000000e+01,nan,nan,1.542857142857142883e+01,9.833333333333333925e+00,nan,1.175000000000000000e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.666666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.250000000000000000e+01,7.750000000000000000e+00,1.425000000000000000e+01,nan,nan,1.800000000000000000e+01,9.666666666666666075e+00,nan,nan,nan,9.000000000000000000e+00,nan,nan,3.000000000000000000e+00,nan,nan,nan,4.166666666666666430e+01,1.525000000000000000e+01,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,9.500000000000000000e+00,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.800000000000000000e+01,nan,nan,nan,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.866666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.033333333333333393e+01,nan,nan,nan,nan,1.500000000000000000e+00,1.800000000000000000e+01,nan,nan,nan,nan,nan,8.666666666666666075e+00,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,7.714285714285714413e+00,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,1.500000000000000000e+01,nan,nan,nan,nan,2.350000000000000000e+01,nan,nan,8.000000000000000000e+00,nan,nan,2.066666666666666785e+01,5.500000000000000000e+00,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.250000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,4.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.666666666666666075e+00,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,2.150000000000000000e+01,4.000000000000000000e+00,1.366666666666666607e+01,nan,nan,nan,1.333333333333333393e+01,nan,nan,1.125000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.566666666666666607e+01,1.675000000000000000e+01,5.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.019999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,8.800000000000000711e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.333333333333333925e+00,nan,nan,nan,nan,1.825000000000000000e+01,nan,2.500000000000000000e+00,nan,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.775000000000000000e+01,1.100000000000000000e+01,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.366666666666666607e+01,1.333333333333333393e+01,1.566666666666666607e+01,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.333333333333333037e+00,nan,nan,1.166666666666666607e+01,nan,1.200000000000000000e+01,1.600000000000000000e+01,3.400000000000000000e+01,1.200000000000000000e+01,nan,1.200000000000000000e+01,nan,9.250000000000000000e+00,1.150000000000000000e+01,nan,nan,3.000000000000000000e+00,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,8.166666666666666075e+00,nan,nan,nan,nan,nan,nan,1.750000000000000000e+01,nan,4.500000000000000000e+00,2.000000000000000000e+01,nan,nan,1.366666666666666607e+01,nan,nan,nan,nan,nan,nan,2.633333333333333215e+01,nan,nan,nan,nan,3.666666666666666519e+00,nan,1.500000000000000000e+01,8.500000000000000000e+00,1.140000000000000036e+01,1.600000000000000000e+01,nan,7.500000000000000000e+00,nan,nan,3.233333333333333570e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,3.000000000000000000e+00,nan,3.500000000000000000e+00,1.225000000000000000e+01,nan,nan,1.433333333333333393e+01,nan,nan,nan,nan,nan,1.900000000000000000e+01,nan,nan,nan,nan,3.000000000000000000e+00,1.900000000000000000e+01,nan,nan,6.000000000000000000e+00,9.000000000000000000e+00,nan,nan,9.500000000000000000e+00,nan,nan,nan,nan,1.900000000000000000e+01,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,1.700000000000000000e+01,2.000000000000000000e+00,nan,nan,8.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e+01,2.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.150000000000000000e+01,nan,nan,nan,5.000000000000000000e+00,4.000000000000000000e+00,nan,nan,nan,nan,8.000000000000000000e+00,nan,2.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,1.700000000000000000e+01,nan,nan,1.000000000000000000e+01,nan,2.000000000000000000e+00,nan,1.000000000000000000e+00,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,2.100000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,nan,nan,nan,nan,1.733333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.033333333333333215e+01,nan,nan,1.000000000000000000e+00,3.000000000000000000e+00,nan,nan,1.000000000000000000e+01,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,9.000000000000000000e+00,3.800000000000000000e+01,nan,nan,2.000000000000000000e+00,3.000000000000000000e+00,nan,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.050000000000000000e+01,nan,7.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,7.000000000000000000e+00,7.571428571428571175e+00,nan,nan,nan,nan,2.400000000000000000e+01,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.628571428571428470e+01,nan,nan,nan,7.200000000000000178e+00,1.850000000000000000e+01,nan,nan,nan,nan,2.400000000000000000e+01,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.075000000000000000e+01,1.950000000000000000e+01,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,2.000000000000000000e+01,1.119999999999999929e+01,1.266666666666666607e+01,nan,3.366666666666666430e+01,9.750000000000000000e+00,1.625000000000000000e+01,6.750000000000000000e+00,nan,1.433333333333333393e+01,4.250000000000000000e+01,9.000000000000000000e+00,nan,1.200000000000000000e+01,9.714285714285713524e+00,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,1.025000000000000000e+01,nan,9.000000000000000000e+00,1.100000000000000000e+01,nan,1.175000000000000000e+01,2.766666666666666785e+01,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,7.000000000000000000e+00,1.700000000000000000e+01,nan,nan,nan,1.433333333333333393e+01,nan,nan,8.750000000000000000e+00,nan,nan,nan,7.750000000000000000e+00,nan,nan,nan,nan,nan,6.333333333333333037e+00,2.139999999999999858e+01,nan,nan,nan,nan,1.933333333333333215e+01,nan,6.799999999999999822e+00,nan,nan,nan,8.250000000000000000e+00,7.285714285714285587e+00,nan,nan,1.380000000000000071e+01,nan,8.666666666666666075e+00,5.000000000000000000e+00,1.585714285714285765e+01,nan,nan,1.600000000000000000e+01,1.800000000000000000e+01,nan,nan,1.333333333333333393e+01,1.966666666666666785e+01,nan,nan,nan,3.550000000000000000e+01,3.400000000000000000e+01,nan,nan,nan,5.500000000000000000e+00,nan,9.666666666666666075e+00,3.016666666666666785e+01,3.275000000000000000e+01,1.700000000000000000e+01,nan,9.333333333333333925e+00,1.116666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,1.766666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,1.883333333333333215e+01,nan,nan,nan,4.400000000000000355e+00,1.400000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.888888888888889284e+00,1.553333333333333321e+01,1.537500000000000000e+01,nan,nan,nan,1.589473684210526372e+01,nan,1.089473684210526372e+01,nan,nan,nan,9.576923076923076650e+00,nan,nan,nan,nan,8.285714285714286476e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.486363636363636331e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.121794871794871540e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.127272727272727337e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.250000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.033333333333333393e+01,nan,1.243750000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.742105263157894868e+01,nan,nan,nan,nan,2.200000000000000000e+01,1.511111111111111072e+01,nan,9.625000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.647368421052631504e+01,nan,1.730769230769230660e+01,nan,nan,nan,nan,nan,nan,8.866666666666667140e+00,nan,nan,nan,nan,nan,nan,nan,1.175000000000000000e+01,nan,7.099999999999999645e+00,1.846666666666666501e+01,nan,nan,1.161904761904761862e+01,nan,nan,1.606250000000000000e+01,1.123529411764705799e+01,nan,nan,nan,nan,nan,nan,nan,nan,9.461538461538461675e+00,nan,nan,nan,2.475000000000000000e+01,1.007692307692307665e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.088235294117647101e+01,1.188888888888888928e+01,nan,nan,nan,nan,nan,1.552941176470588225e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.059999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.470270270270270352e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.540000000000000036e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.468421052631578938e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.194444444444444464e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.166666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.186792452830188616e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.466666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.766666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.085714285714285765e+01,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.250000000000000000e+00,nan,nan,nan,nan,nan,1.680000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,8.400000000000000355e+00,7.750000000000000000e+00,nan,nan,nan,1.250000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.225000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.140000000000000036e+01,nan,7.000000000000000000e+00,nan,nan,4.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000000e+01,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.080000000000000071e+01,1.400000000000000000e+01,nan,9.222222222222221433e+00,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.716666666666666785e+01,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.375000000000000000e+01,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,9.333333333333333925e+00,nan,8.400000000000000355e+00,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.050000000000000000e+01,nan,nan,nan,nan,nan,2.100000000000000000e+01,nan,nan,1.900000000000000000e+01,nan,3.000000000000000000e+01,nan,nan,nan,1.040000000000000036e+01,nan,4.000000000000000000e+00,nan,8.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,8.250000000000000000e+00,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,1.660000000000000142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.660000000000000142e+01,nan,nan,2.916666666666666785e+01,nan,nan,nan,nan,1.066666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.140000000000000036e+01,1.600000000000000000e+01,1.628571428571428470e+01,nan,nan,1.742857142857142705e+01,nan,nan,7.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,9.400000000000000355e+00,nan,6.000000000000000000e+00,2.100000000000000000e+01,1.283333333333333393e+01,nan,1.075000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.750000000000000000e+01,5.599999999999999645e+00,4.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.425000000000000000e+01,1.200000000000000000e+01,nan,nan,5.000000000000000000e+00,nan,nan,nan,1.050000000000000000e+01,nan,1.075000000000000000e+01,1.044444444444444464e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.483333333333333393e+01,nan
