8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.050000000000000000e+01,1.066666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.666666666666666075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,9.750000000000000000e+00,3.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.316666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.075000000000000000e+01,4.500000000000000000e+00,6.666666666666666963e+00,nan,nan,nan,nan,nan,nan,1.080000000000000071e+01,nan,nan,nan,nan,nan,nan,3.000000000000000000e+01,1.566666666666666607e+01,7.500000000000000000e+00,1.050000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.166666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.428571428571428825e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,1.428571428571428648e+01,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.533333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000089e+00,9.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.125000000000000000e+01,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.183333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.259999999999999964e+01,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,4.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,1.233333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.666666666666666963e+00,5.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.519999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.850000000000000000e+01,nan,nan,nan,nan,nan,1.860000000000000142e+01,nan,1.566666666666666607e+01,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.600000000000000000e+01,nan,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,3.500000000000000000e+00,nan,nan,1.550000000000000000e+01,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,1.175000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.285714285714286476e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan
1.150000000000000000e+01,nan,1.533333333333333393e+01,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,1.433333333333333393e+01,nan,7.000000000000000000e+00,9.250000000000000000e+00,nan,nan,nan,nan,nan,nan,5.500000000000000000e+00,nan,1.166666666666666607e+01,1.350000000000000000e+01,nan,nan,nan,nan,nan,2.600000000000000000e+01,1.966666666666666785e+01,nan,1.200000000000000000e+01,1.500000000000000000e+01,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,nan,nan,1.300000000000000000e+01,nan,9.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.683333333333333215e+01,7.400000000000000355e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,9.500000000000000000e+00,nan,nan,nan,nan,nan,2.019999999999999929e+01,nan,nan,nan,3.500000000000000000e+00,7.500000000000000000e+00,1.500000000000000000e+01,nan,1.119999999999999929e+01,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,1.466666666666666607e+01,1.000000000000000000e+01,1.000000000000000000e+00,2.075000000000000000e+01,7.500000000000000000e+00,nan,nan,nan,nan,5.000000000000000000e+00,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.566666666666666607e+01,7.000000000000000000e+00,nan,nan,nan,nan,5.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.050000000000000000e+01,2.900000000000000000e+01,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,1.066666666666666607e+01,1.433333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.066666666666666607e+01,nan,nan
1.059999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.475000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.750000000000000000e+00,nan,nan,nan,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,1.933333333333333215e+01,nan,2.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,3.666666666666666519e+00,nan,nan,nan,nan,nan,1.700000000000000000e+01,nan,nan,nan,1.800000000000000000e+01,nan,1.400000000000000000e+01,1.000000000000000000e+01,nan,nan,1.500000000000000000e+01,7.000000000000000000e+00,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,1.440000000000000036e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.337500000000000000e+01,nan,1.800000000000000000e+01,nan,nan,nan,1.200000000000000000e+01,1.750000000000000000e+01,nan,nan,nan,nan,nan,1.266666666666666607e+01,nan,1.700000000000000000e+01,nan,1.000000000000000000e+00,nan,nan,7.000000000000000000e+00,1.633333333333333215e+01,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,1.050000000000000000e+01,nan,nan,2.700000000000000000e+01,1.400000000000000000e+01,1.733333333333333215e+01,nan,nan,1.700000000000000000e+01,nan,nan,9.666666666666666075e+00,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,6.000000000000000000e+00,2.350000000000000000e+01,nan,nan,7.200000000000000178e+00,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,4.500000000000000000e+00,nan,nan,1.533333333333333393e+01,nan,1.100000000000000000e+01,nan,nan,nan,2.219999999999999929e+01,1.819999999999999929e+01,nan,1.150000000000000000e+01,6.000000000000000000e+00,nan,4.250000000000000000e+00,nan,nan,1.528571428571428648e+01,nan,3.000000000000000000e+01,nan,nan
nan,nan,nan,nan,4.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.150000000000000000e+01,6.799999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.925000000000000000e+01,nan,7.666666666666666963e+00,nan,nan,nan,3.150000000000000000e+01,nan,nan,nan,nan,nan,3.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.066666666666666607e+01,1.085714285714285765e+01,nan,nan,nan,nan,3.366666666666666430e+01,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,6.625000000000000000e+00,nan,nan,nan,nan,1.559999999999999964e+01,nan,nan,1.280000000000000071e+01,nan,nan,nan,nan,1.633333333333333215e+01,nan,nan,nan,nan,nan,nan,1.050000000000000000e+01,3.000000000000000000e+01,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,5.375000000000000000e+00,6.500000000000000000e+00,6.500000000000000000e+00,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan
1.050000000000000000e+01,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.700000000000000000e+01,nan,1.000000000000000000e+01,4.250000000000000000e+00,1.600000000000000000e+01,nan,3.100000000000000000e+01,nan,nan,9.000000000000000000e+00,nan,nan,nan,1.800000000000000000e+01,nan,2.000000000000000000e+00,nan,nan,nan,nan,5.000000000000000000e+00,nan,1.250000000000000000e+01,nan,nan,3.200000000000000000e+01,1.287500000000000000e+01,nan,nan,nan,5.000000000000000000e+00,1.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,3.333333333333333570e+01,1.166666666666666607e+01,2.075000000000000000e+01,1.333333333333333393e+01,nan,nan,nan,nan,nan,1.650000000000000000e+01,nan,nan,6.000000000000000000e+00,1.459999999999999964e+01,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.333333333333333037e+00,1.919999999999999929e+01,1.475000000000000000e+01,nan,nan,nan,nan,1.071428571428571352e+01,nan,nan,nan,1.371428571428571352e+01,nan,nan,nan,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,1.933333333333333215e+01,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,6.500000000000000000e+00,nan,5.666666666666666963e+00,nan,nan,nan,1.325000000000000000e+01,1.200000000000000000e+01,nan,nan,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,1.328571428571428648e+01,nan,1.225000000000000000e+01,1.219999999999999929e+01,nan,1.100000000000000000e+01,2.200000000000000000e+01,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,1.000000000000000000e+01,2.300000000000000000e+01,nan,nan,nan,nan,1.100000000000000000e+01,7.000000000000000000e+00,nan,nan,7.500000000000000000e+00,nan,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,6.333333333333333037e+00,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,1.328571428571428648e+01,1.280000000000000071e+01,1.100000000000000000e+01,1.550000000000000000e+01,6.000000000000000000e+00,1.133333333333333393e+01,1.440000000000000036e+01,nan,nan,3.500000000000000000e+00,1.525000000000000000e+01,nan,nan,nan,nan
1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+01,nan,nan,nan,nan,8.333333333333333925e+00,nan,nan,nan,nan,nan,7.833333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.240000000000000036e+01,nan,nan,nan,7.500000000000000000e+00,1.219999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.666666666666666785e+01,nan,2.280000000000000071e+01,1.266666666666666607e+01,1.533333333333333393e+01,6.333333333333333037e+00,nan,nan,nan,nan,nan,7.857142857142856762e+00,nan,nan,nan,nan,nan,nan,1.266666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.750000000000000000e+00,nan,3.750000000000000000e+00,nan,nan,nan,2.575000000000000000e+01,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.625000000000000000e+01,nan,nan,5.000000000000000000e+00,1.866666666666666785e+01,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,7.000000000000000000e+00,nan,2.666666666666666519e+00,nan,5.500000000000000000e+00,nan,nan,1.100000000000000000e+01,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,2.700000000000000000e+01,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,4.833333333333333037e+00,1.200000000000000000e+01,nan,nan,9.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,2.600000000000000000e+01,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.033333333333333393e+01,nan,1.150000000000000000e+01,nan,nan,5.333333333333333037e+00,nan,2.212500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,8.750000000000000000e+00,9.599999999999999645e+00,1.433333333333333393e+01,nan,2.400000000000000000e+01,5.900000000000000000e+01,5.200000000000000178e+00,nan,nan,nan,9.000000000000000000e+00,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,2.300000000000000000e+01,nan,1.600000000000000000e+01,1.200000000000000000e+01,nan,nan,1.350000000000000000e+01,nan,nan,nan,1.033333333333333393e+01,1.333333333333333393e+01,nan,6.500000000000000000e+00,nan,nan,nan,2.500000000000000000e+01,1.433333333333333393e+01,1.383333333333333393e+01,nan,nan,2.600000000000000000e+01,nan,3.433333333333333570e+01,1.159999999999999964e+01,7.333333333333333037e+00,1.050000000000000000e+01,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,1.050000000000000000e+01,7.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.950000000000000000e+01,nan,nan,7.333333333333333037e+00,nan,2.600000000000000000e+01,7.000000000000000000e+00,1.333333333333333393e+01,nan,nan,nan,1.300000000000000000e+01,8.599999999999999645e+00,nan,nan,nan,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.450000000000000000e+01,1.000000000000000000e+01,1.675000000000000000e+01,nan,nan,1.400000000000000000e+01,1.850000000000000000e+01,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,6.333333333333333037e+00,nan,nan,nan,nan,1.350000000000000000e+01,nan,1.000000000000000000e+00,7.000000000000000000e+00,nan,5.000000000000000000e+00,1.900000000000000000e+01,1.500000000000000000e+01,nan,9.000000000000000000e+00,nan,nan,nan,nan,8.333333333333333925e+00,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,nan,nan,nan,1.140000000000000036e+01,nan,nan,nan,3.000000000000000000e+00,nan,1.480000000000000071e+01,nan,nan,1.157142857142857117e+01,nan,1.925000000000000000e+01,1.300000000000000000e+01,nan,nan,nan,7.000000000000000000e+00,1.233333333333333393e+01,nan,nan,nan,nan,1.300000000000000000e+01,2.833333333333333215e+01,nan,nan,1.066666666666666607e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,nan,nan,nan,nan,nan,1.950000000000000000e+01,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.066666666666666785e+01,5.450000000000000000e+01,nan,5.000000000000000000e+00,nan,nan,nan,2.033333333333333215e+01,nan,6.666666666666666963e+00,1.300000000000000000e+01,nan,5.333333333333333037e+00,nan,nan
1.633333333333333215e+01,2.250000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.550000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.059999999999999964e+01,nan,nan,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,1.000000000000000000e+01,7.250000000000000000e+00,1.075000000000000000e+01,nan,nan,7.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.555555555555555358e+00,nan,2.566666666666666785e+01,7.000000000000000000e+00,nan,nan,2.033333333333333215e+01,nan,nan,nan,nan,1.080000000000000071e+01,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,1.416666666666666607e+01,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.250000000000000000e+00,1.900000000000000000e+01,1.314285714285714235e+01,5.333333333333333037e+00,1.660000000000000142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,nan,nan,3.950000000000000000e+01,nan,nan,1.800000000000000000e+01,3.050000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.175000000000000000e+01,1.716666666666666785e+01,1.540000000000000036e+01,9.000000000000000000e+00,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan
1.633333333333333215e+01,2.966666666666666785e+01,2.950000000000000000e+01,nan,2.633333333333333215e+01,1.250000000000000000e+01,1.533333333333333393e+01,1.200000000000000000e+01,nan,1.828571428571428470e+01,nan,nan,nan,9.000000000000000000e+00,nan,nan,1.200000000000000000e+01,nan,nan,nan,1.450000000000000000e+01,1.300000000000000000e+01,1.666666666666666785e+01,8.000000000000000000e+00,nan,1.114285714285714235e+01,1.114285714285714235e+01,nan,nan,1.050000000000000000e+01,1.319999999999999929e+01,nan,1.100000000000000000e+01,nan,1.375000000000000000e+01,nan,nan,nan,nan,nan,1.833333333333333215e+01,nan,nan,nan,7.000000000000000000e+00,4.300000000000000000e+01,6.500000000000000000e+00,6.500000000000000000e+00,1.250000000000000000e+01,nan,nan,1.266666666666666607e+01,1.600000000000000000e+01,4.000000000000000000e+00,nan,nan,3.700000000000000000e+01,nan,nan,nan,nan,2.000000000000000000e+01,8.333333333333333925e+00,nan,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,8.500000000000000000e+00,8.500000000000000000e+00,nan,nan,8.285714285714286476e+00,1.166666666666666607e+01,6.666666666666666963e+00,nan,nan,nan,nan,1.280000000000000071e+01,1.333333333333333393e+01,nan,1.516666666666666607e+01,nan,nan,1.342857142857142883e+01,nan,1.275000000000000000e+01,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,2.400000000000000000e+01,1.419999999999999929e+01,3.075000000000000000e+01,5.000000000000000000e+00,1.550000000000000000e+01,1.733333333333333215e+01,nan,1.619999999999999929e+01,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,1.125000000000000000e+01,9.333333333333333925e+00,2.050000000000000000e+01,nan,8.000000000000000000e+00,nan,1.466666666666666607e+01,nan,1.575000000000000000e+01,nan,nan,nan,nan,nan,1.875000000000000000e+01,2.150000000000000000e+01,nan,9.400000000000000355e+00,nan,nan,nan,4.000000000000000000e+00,2.200000000000000000e+01,nan,nan,1.866666666666666785e+01,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,nan,nan,3.250000000000000000e+01,nan,2.339999999999999858e+01,1.700000000000000000e+01,2.000000000000000000e+01,nan,1.366666666666666607e+01,5.000000000000000000e+00,8.166666666666666075e+00,7.666666666666666963e+00,nan,nan,nan,1.333333333333333393e+01,1.300000000000000000e+01,nan,nan,8.500000000000000000e+00,1.200000000000000000e+01,nan,nan,nan,nan,nan,8.666666666666666075e+00,nan,nan,5.833333333333333037e+00,nan,nan,nan,5.250000000000000000e+00,nan,nan,nan,8.333333333333333925e+00,nan,nan
nan,nan,9.833333333333333925e+00,nan,nan,7.571428571428571175e+00,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,nan,nan,1.050000000000000000e+01,nan,5.799999999999999822e+00,nan,1.733333333333333215e+01,1.950000000000000000e+01,nan,2.050000000000000000e+01,1.700000000000000000e+01,nan,nan,2.466666666666666785e+01,2.250000000000000000e+01,nan,6.000000000000000000e+00,4.666666666666666963e+00,nan,nan,nan,nan,nan,nan,1.666666666666666785e+01,nan,1.100000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,2.750000000000000000e+01,nan,9.666666666666666075e+00,2.700000000000000000e+01,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,1.425000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.666666666666666519e+00,nan,nan,nan,nan,nan,1.280000000000000071e+01,nan,1.200000000000000000e+01,nan,nan,1.100000000000000000e+01,1.600000000000000000e+01,2.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.833333333333333215e+01,1.075000000000000000e+01,nan,nan,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.766666666666666785e+01,1.766666666666666785e+01,nan,nan,nan,1.000000000000000000e+00,nan,1.250000000000000000e+01,nan,nan,nan,nan,nan,3.250000000000000000e+01,1.466666666666666607e+01,8.750000000000000000e+00,2.866666666666666785e+01,nan,1.333333333333333393e+01,nan,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.533333333333333215e+01,nan,1.337500000000000000e+01,1.900000000000000000e+01,nan,nan,nan,9.250000000000000000e+00,1.850000000000000000e+01,nan,nan,nan,4.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,1.000000000000000000e+01,2.000000000000000000e+00,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.900000000000000000e+01,2.019999999999999929e+01,nan,nan,nan,1.900000000000000000e+01,2.300000000000000000e+01,nan,2.280000000000000071e+01,1.966666666666666785e+01,4.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1.333333333333333393e+01,1.450000000000000000e+01,5.666666666666666963e+00,nan,1.850000000000000000e+01,1.033333333333333393e+01,3.500000000000000000e+01,nan,nan,nan,nan,7.799999999999999822e+00,nan,1.450000000000000000e+01,nan,nan,1.000000000000000000e+01,nan,1.300000000000000000e+01,5.300000000000000000e+01,nan,nan,nan,nan,1.975000000000000000e+01,nan,1.450000000000000000e+01,6.799999999999999822e+00,1.800000000000000000e+01,nan,nan,1.133333333333333393e+01,nan,nan,nan,nan,nan,nan,1.733333333333333215e+01,nan,2.716666666666666785e+01,1.175000000000000000e+01,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,8.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,1.950000000000000000e+01,1.800000000000000000e+01,nan,6.333333333333333037e+00,nan,nan,nan,1.900000000000000000e+01,nan,nan,3.433333333333333570e+01,nan,nan,nan,nan,6.500000000000000000e+00,1.100000000000000000e+01,nan,nan,nan,2.400000000000000000e+01,8.833333333333333925e+00,9.000000000000000000e+00,2.500000000000000000e+01,1.650000000000000000e+01,nan,1.033333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,5.666666666666666963e+00,nan,nan,4.000000000000000000e+00,1.300000000000000000e+01,1.433333333333333393e+01,nan,nan,nan,nan,nan,1.150000000000000000e+01,nan,1.050000000000000000e+01,1.800000000000000000e+01,nan,1.500000000000000000e+01,2.133333333333333215e+01,9.000000000000000000e+00,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.425000000000000000e+01,nan,8.666666666666666075e+00,7.000000000000000000e+00,1.375000000000000000e+01,1.483333333333333393e+01,nan,1.400000000000000000e+01,1.600000000000000000e+01,nan,4.000000000000000000e+00,7.166666666666666963e+00,1.933333333333333215e+01,nan,nan,nan,1.233333333333333393e+01,9.000000000000000000e+00,nan,nan,nan,7.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.140000000000000036e+01,7.333333333333333037e+00,nan,nan,nan,nan,9.000000000000000000e+00,5.750000000000000000e+00,nan,1.100000000000000000e+01,9.666666666666666075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,1.075000000000000000e+01,nan,nan
