2.538461538461538325e+00,2.294117647058823373e+00,2.266666666666666607e+00,2.409090909090909172e+00,nan,2.263157894736842035e+00,2.500000000000000000e+00,3.214285714285714413e+00,2.428571428571428381e+00,3.090909090909090828e+00,2.625000000000000000e+00,2.714285714285714413e+00,3.700000000000000178e+00,2.538461538461538325e+00,1.785714285714285809e+00,2.235294117647058876e+00,1.944444444444444420e+00,nan,2.222222222222222321e+00,nan,nan,2.520000000000000018e+00,2.875000000000000000e+00,nan,3.000000000000000000e+00,3.000000000000000000e+00,2.533333333333333215e+00,2.952380952380952550e+00,2.777777777777777679e+00,2.500000000000000000e+00,2.799999999999999822e+00,nan,2.636363636363636243e+00,2.500000000000000000e+00,3.000000000000000000e+00,2.875000000000000000e+00,2.538461538461538325e+00,1.666666666666666741e+00,2.315789473684210620e+00,3.450000000000000178e+00,2.714285714285714413e+00,2.571428571428571619e+00,3.117647058823529438e+00,2.294117647058823373e+00,2.181818181818181657e+00,2.437500000000000000e+00,2.625000000000000000e+00,2.285714285714285587e+00,nan,nan,2.666666666666666519e+00,nan,2.529411764705882248e+00,2.705882352941176627e+00,3.052631578947368585e+00,2.956521739130434590e+00,2.588235294117647189e+00,2.333333333333333481e+00,2.600000000000000089e+00,2.812500000000000000e+00,1.500000000000000000e+00,2.136363636363636243e+00,nan,2.222222222222222321e+00,2.437500000000000000e+00,2.222222222222222321e+00,nan,2.000000000000000000e+00,2.588235294117647189e+00,1.941176470588235281e+00,2.842105263157894690e+00,nan,nan,3.000000000000000000e+00,2.333333333333333481e+00,2.615384615384615419e+00,2.083333333333333481e+00,3.000000000000000000e+00,2.240000000000000213e+00,3.083333333333333481e+00,nan,nan,2.388888888888888840e+00,nan,nan,2.421052631578947345e+00,2.095238095238095344e+00,2.083333333333333481e+00,nan,2.846153846153846256e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.384615384615384581e+00,1.571428571428571397e+00,1.757575757575757569e+00,nan,nan,nan,nan,1.793103448275862100e+00,2.166666666666666519e+00,nan,nan,nan,nan,1.529411764705882248e+00,nan,nan,nan,nan,nan,nan,nan,1.555555555555555580e+00,nan,nan,nan,nan,nan,nan,nan,2.333333333333333481e+00,nan,1.447368421052631637e+00,nan,nan,1.718750000000000000e+00,nan,2.515151515151515138e+00,nan,nan,2.142857142857142794e+00,nan,nan,1.774193548387096753e+00,nan,nan,2.225000000000000089e+00,nan,nan,nan,nan,nan,1.685714285714285721e+00,1.833333333333333259e+00,1.966666666666666563e+00,1.805555555555555580e+00,1.714285714285714191e+00,nan,1.687500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.648648648648648685e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.388888888888888840e+00,nan,nan,2.562500000000000000e+00,nan,2.166666666666666519e+00,nan,2.411764705882352811e+00,2.384615384615384581e+00,2.125000000000000000e+00,2.615384615384615419e+00,2.533333333333333215e+00,2.363636363636363757e+00,2.166666666666666519e+00,2.928571428571428381e+00,2.666666666666666519e+00,2.944444444444444642e+00,nan,2.454545454545454586e+00,nan,nan,2.538461538461538325e+00,nan,nan,nan,2.705882352941176627e+00,1.866666666666666696e+00,2.363636363636363757e+00,2.176470588235293935e+00,2.933333333333333126e+00,2.263157894736842035e+00,2.551724137931034697e+00,nan,1.764705882352941124e+00,nan,nan,nan,2.421052631578947345e+00,nan,2.153846153846153744e+00,1.916666666666666741e+00,2.529411764705882248e+00,2.437500000000000000e+00,2.176470588235293935e+00,2.142857142857142794e+00,nan,nan,nan,3.055555555555555358e+00,1.812500000000000000e+00,nan,1.956521739130434812e+00,nan,nan,nan,2.733333333333333393e+00,2.764705882352941124e+00,2.038461538461538325e+00,1.842105263157894690e+00,2.888888888888888840e+00,2.937500000000000000e+00,2.521739130434782705e+00,2.058823529411764497e+00,2.000000000000000000e+00,2.526315789473684070e+00,2.000000000000000000e+00,2.444444444444444642e+00,nan,2.043478260869565410e+00,3.000000000000000000e+00,2.238095238095238138e+00,nan,nan,2.833333333333333481e+00,2.444444444444444642e+00,2.562500000000000000e+00,3.000000000000000000e+00,nan,nan,3.470588235294117752e+00,nan,3.071428571428571619e+00,2.315789473684210620e+00,3.000000000000000000e+00,2.928571428571428381e+00,2.466666666666666785e+00,2.347826086956521952e+00,nan,2.269230769230769162e+00,2.647058823529411686e+00,3.200000000000000178e+00
nan,nan,nan,nan,nan,nan,nan,nan,1.424242424242424310e+00,1.625000000000000000e+00,1.774999999999999911e+00,nan,nan,nan,nan,nan,1.432432432432432456e+00,nan,nan,nan,nan,1.957446808510638236e+00,nan,nan,nan,nan,nan,nan,nan,1.466666666666666563e+00,nan,nan,nan,nan,nan,nan,nan,1.837837837837837940e+00,nan,nan,nan,nan,1.763636363636363669e+00,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,1.812500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.485714285714285765e+00,1.772727272727272707e+00,1.531914893617021267e+00,nan,2.071428571428571619e+00,nan,1.861111111111111160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.804347826086956541e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.387096774193548487e+00,1.597014925373134275e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.623188405797101552e+00,1.434782608695652106e+00,nan,nan,nan,nan,1.343283582089552342e+00,nan,nan,nan,nan,nan,nan,1.520000000000000018e+00,1.463768115942029047e+00,1.642857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.677966101694915224e+00,nan,nan,nan,1.653846153846153744e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,2.538461538461538325e+00,nan,nan,nan,nan,2.299999999999999822e+00,nan,nan,nan,nan,1.888888888888888840e+00,2.347826086956521952e+00,nan,2.777777777777777679e+00,nan,1.777777777777777679e+00,nan,nan,2.194444444444444642e+00,nan,nan,2.299999999999999822e+00,2.027027027027027195e+00,nan,1.947368421052631637e+00,nan,nan,2.720000000000000195e+00,nan,nan,1.916666666666666741e+00,nan,2.000000000000000000e+00,nan,2.319999999999999840e+00,2.125000000000000000e+00,2.241379310344827402e+00,2.359999999999999876e+00,nan,2.750000000000000000e+00,2.375000000000000000e+00,nan,1.842105263157894690e+00,2.142857142857142794e+00,2.062500000000000000e+00,nan,nan,2.235294117647058876e+00,nan,2.266666666666666607e+00,nan,nan,2.037037037037037202e+00,2.181818181818181657e+00,nan,nan,2.235294117647058876e+00,2.423076923076922906e+00,2.000000000000000000e+00,nan,nan,nan,2.346153846153846256e+00,nan,1.909090909090909172e+00,nan,2.258064516129032473e+00,2.049999999999999822e+00,2.192307692307692513e+00,nan,3.000000000000000000e+00,nan,1.928571428571428603e+00,2.222222222222222321e+00,nan,2.843750000000000000e+00,nan,nan,2.500000000000000000e+00,2.566666666666666874e+00,nan,2.371428571428571441e+00,2.285714285714285587e+00,nan,nan,2.708333333333333481e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.600000000000000089e+00,nan,nan,nan,nan,1.449999999999999956e+00,nan,nan,nan,nan,nan,nan,nan,1.921052631578947345e+00,nan,nan,nan,nan,nan,nan,nan,1.673913043478260976e+00,nan,nan,nan,nan,nan,nan,1.756097560975609762e+00,nan,nan,1.893617021276595702e+00,1.675675675675675658e+00,nan,nan,nan,nan,1.352941176470588314e+00,nan,nan,nan,nan,nan,1.604166666666666741e+00,1.857142857142857206e+00,1.770833333333333259e+00,1.734693877551020336e+00,1.586956521739130377e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.760000000000000009e+00,nan,nan,nan,1.604651162790697638e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.939393939393939448e+00,2.125000000000000000e+00,2.000000000000000000e+00,1.937500000000000000e+00,nan,nan,nan,nan,2.157894736842105310e+00,2.107142857142857206e+00,nan,nan,nan,nan,1.846153846153846256e+00,nan,nan,nan,nan,nan,nan,nan,1.689655172413793149e+00,nan,nan,nan,nan,nan,nan,nan,2.259259259259259078e+00,nan,2.217391304347826164e+00,nan,nan,1.857142857142857206e+00,nan,1.689655172413793149e+00,2.718750000000000000e+00,nan,2.173913043478260754e+00,1.884615384615384581e+00,nan,2.766666666666666607e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.969696969696969724e+00,2.103448275862068950e+00,1.586206896551724199e+00,nan,2.714285714285714413e+00,nan,1.843750000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.741935483870967749e+00,nan,nan,nan,2.259259259259259078e+00,nan,nan,nan,2.342105263157894690e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.588235294117646967e+00,nan,nan,nan,nan,nan,nan,2.057142857142856940e+00,2.441176470588235503e+00,nan,nan,nan,nan,1.866666666666666696e+00,nan,nan,nan,nan,nan,nan,nan,1.967741935483870996e+00,nan,nan,nan,nan,nan,nan,nan,2.162790697674418450e+00,nan,2.000000000000000000e+00,nan,nan,1.735294117647058876e+00,nan,2.162162162162162282e+00,nan,nan,1.529411764705882248e+00,1.842105263157894690e+00,nan,1.833333333333333259e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.526315789473684070e+00,2.000000000000000000e+00,1.681818181818181879e+00,2.088235294117647189e+00,1.805555555555555580e+00,nan,2.071428571428571619e+00,nan,nan,nan,nan,nan,nan,nan,2.365853658536585247e+00,nan,nan,nan,nan,nan,nan,nan,1.980392156862745168e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.451612903225806495e+00,2.352941176470588314e+00,nan,1.965517241379310276e+00,nan,nan,nan,nan,1.935483870967741993e+00,1.857142857142857206e+00,nan,nan,nan,nan,2.214285714285714413e+00,nan,nan,nan,nan,nan,nan,nan,2.033333333333333215e+00,nan,nan,nan,nan,nan,nan,nan,2.166666666666666519e+00,nan,2.093750000000000000e+00,nan,nan,2.103448275862068950e+00,nan,2.057142857142856940e+00,2.172413793103448398e+00,nan,1.814814814814814881e+00,1.962962962962963021e+00,nan,1.875000000000000000e+00,nan,nan,1.607142857142857206e+00,nan,nan,nan,nan,nan,2.161290322580645018e+00,2.666666666666666519e+00,1.714285714285714191e+00,2.076923076923077094e+00,1.958333333333333259e+00,nan,1.782608695652173836e+00,nan,nan,nan,nan,nan,nan,nan,2.147058823529411686e+00,nan,nan,nan,2.359999999999999876e+00,nan,nan,nan,1.972222222222222321e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.894736842105263053e+00,nan,nan,nan,nan,nan,nan,2.387096774193548487e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.342105263157894690e+00,nan,nan,nan,nan,nan,nan,nan,2.289473684210526105e+00,nan,nan,nan,nan,1.705882352941176405e+00,nan,1.763157894736842035e+00,1.933333333333333348e+00,nan,2.030303030303030276e+00,1.894736842105263053e+00,nan,1.555555555555555580e+00,nan,nan,1.975609756097560954e+00,nan,nan,nan,nan,nan,1.500000000000000000e+00,2.068181818181818343e+00,1.869565217391304435e+00,1.833333333333333259e+00,1.866666666666666696e+00,nan,1.906250000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.794871794871794934e+00,nan,nan,nan,1.687500000000000000e+00,nan,nan,nan,1.347826086956521729e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,2.611111111111111160e+00,nan,2.066666666666666874e+00,2.375000000000000000e+00,2.384615384615384581e+00,2.269230769230769162e+00,2.750000000000000000e+00,2.210526315789473895e+00,nan,2.888888888888888840e+00,2.133333333333333304e+00,3.043478260869565410e+00,nan,3.142857142857142794e+00,nan,nan,nan,nan,2.083333333333333481e+00,nan,nan,2.333333333333333481e+00,nan,nan,2.130434782608695787e+00,2.478260869565217295e+00,nan,2.571428571428571619e+00,2.791666666666666519e+00,nan,2.611111111111111160e+00,nan,2.857142857142857206e+00,nan,2.636363636363636243e+00,nan,2.200000000000000178e+00,2.600000000000000089e+00,2.578947368421052655e+00,2.049999999999999822e+00,2.750000000000000000e+00,2.388888888888888840e+00,2.608695652173913082e+00,2.115384615384615419e+00,2.684210526315789380e+00,2.421052631578947345e+00,2.333333333333333481e+00,nan,nan,2.409090909090909172e+00,2.055555555555555358e+00,2.521739130434782705e+00,3.235294117647058876e+00,2.944444444444444642e+00,nan,2.277777777777777679e+00,3.000000000000000000e+00,2.818181818181818343e+00,2.166666666666666519e+00,2.473684210526315930e+00,2.166666666666666519e+00,nan,2.000000000000000000e+00,nan,2.190476190476190688e+00,nan,nan,2.227272727272727071e+00,2.038461538461538325e+00,nan,2.411764705882352811e+00,nan,2.500000000000000000e+00,2.428571428571428381e+00,2.473684210526315930e+00,2.235294117647058876e+00,2.380952380952380931e+00,nan,2.611111111111111160e+00,nan,nan,2.136363636363636243e+00,2.068965517241379448e+00,nan,nan,nan
2.176470588235293935e+00,nan,nan,nan,nan,2.899999999999999911e+00,nan,2.222222222222222321e+00,3.266666666666666607e+00,3.000000000000000000e+00,2.500000000000000000e+00,2.411764705882352811e+00,2.352941176470588314e+00,2.200000000000000178e+00,2.625000000000000000e+00,nan,3.142857142857142794e+00,nan,2.600000000000000089e+00,nan,2.608695652173913082e+00,nan,nan,2.769230769230769162e+00,2.071428571428571619e+00,nan,2.850000000000000089e+00,nan,2.000000000000000000e+00,2.529411764705882248e+00,2.399999999999999911e+00,nan,2.000000000000000000e+00,2.551724137931034697e+00,nan,2.666666666666666519e+00,nan,2.263157894736842035e+00,nan,2.562500000000000000e+00,nan,2.166666666666666519e+00,1.928571428571428603e+00,3.315789473684210620e+00,2.352941176470588314e+00,3.045454545454545414e+00,nan,2.750000000000000000e+00,2.692307692307692513e+00,2.649999999999999911e+00,3.100000000000000089e+00,3.045454545454545414e+00,2.260869565217391131e+00,nan,2.500000000000000000e+00,2.769230769230769162e+00,2.692307692307692513e+00,2.411764705882352811e+00,2.473684210526315930e+00,2.117647058823529438e+00,nan,2.633333333333333304e+00,2.687500000000000000e+00,3.299999999999999822e+00,3.210526315789473895e+00,2.571428571428571619e+00,2.368421052631578760e+00,2.285714285714285587e+00,3.000000000000000000e+00,2.750000000000000000e+00,nan,nan,2.000000000000000000e+00,2.700000000000000178e+00,nan,2.083333333333333481e+00,2.954545454545454586e+00,2.285714285714285587e+00,2.611111111111111160e+00,2.500000000000000000e+00,2.055555555555555358e+00,2.153846153846153744e+00,2.260869565217391131e+00,2.500000000000000000e+00,nan,2.333333333333333481e+00,3.000000000000000000e+00,nan,nan,nan,nan
2.533333333333333215e+00,2.722222222222222321e+00,nan,nan,nan,1.692307692307692291e+00,nan,1.733333333333333393e+00,2.842105263157894690e+00,1.666666666666666741e+00,2.450000000000000178e+00,nan,nan,nan,nan,2.500000000000000000e+00,2.571428571428571619e+00,2.260869565217391131e+00,2.705882352941176627e+00,nan,2.100000000000000089e+00,2.833333333333333481e+00,2.888888888888888840e+00,2.705882352941176627e+00,2.250000000000000000e+00,2.444444444444444642e+00,2.416666666666666519e+00,2.812500000000000000e+00,nan,2.250000000000000000e+00,2.529411764705882248e+00,2.437500000000000000e+00,1.727272727272727293e+00,nan,2.388888888888888840e+00,nan,2.100000000000000089e+00,3.210526315789473895e+00,1.894736842105263053e+00,3.733333333333333393e+00,2.615384615384615419e+00,2.588235294117647189e+00,3.370370370370370239e+00,1.928571428571428603e+00,2.571428571428571619e+00,3.000000000000000000e+00,1.923076923076923128e+00,3.000000000000000000e+00,2.294117647058823373e+00,2.588235294117647189e+00,1.866666666666666696e+00,2.666666666666666519e+00,1.833333333333333259e+00,3.250000000000000000e+00,2.117647058823529438e+00,2.000000000000000000e+00,2.428571428571428381e+00,2.250000000000000000e+00,2.049999999999999822e+00,2.642857142857142794e+00,2.611111111111111160e+00,nan,2.294117647058823373e+00,2.380952380952380931e+00,2.071428571428571619e+00,2.176470588235293935e+00,2.384615384615384581e+00,2.090909090909090828e+00,2.384615384615384581e+00,2.266666666666666607e+00,nan,2.312500000000000000e+00,2.307692307692307487e+00,2.176470588235293935e+00,2.823529411764706065e+00,nan,2.000000000000000000e+00,3.176470588235293935e+00,2.761904761904761862e+00,2.250000000000000000e+00,2.500000000000000000e+00,2.000000000000000000e+00,2.615384615384615419e+00,3.000000000000000000e+00,2.857142857142857206e+00,2.666666666666666519e+00,3.181818181818181657e+00,2.100000000000000089e+00,3.000000000000000000e+00,2.375000000000000000e+00,nan
nan,nan,nan,nan,nan,2.714285714285714413e+00,nan,nan,nan,nan,nan,2.333333333333333481e+00,nan,nan,nan,2.538461538461538325e+00,2.172413793103448398e+00,nan,3.142857142857142794e+00,nan,2.319999999999999840e+00,nan,nan,2.049999999999999822e+00,nan,nan,2.678571428571428381e+00,nan,nan,2.111111111111111160e+00,nan,nan,2.391304347826086918e+00,nan,nan,nan,nan,2.000000000000000000e+00,nan,2.304347826086956541e+00,2.307692307692307487e+00,2.200000000000000178e+00,3.142857142857142794e+00,nan,2.529411764705882248e+00,2.406250000000000000e+00,nan,nan,nan,2.250000000000000000e+00,1.959999999999999964e+00,nan,1.647058823529411686e+00,2.166666666666666519e+00,2.318181818181818343e+00,nan,3.166666666666666519e+00,2.125000000000000000e+00,2.319999999999999840e+00,1.809523809523809534e+00,1.777777777777777679e+00,2.708333333333333481e+00,nan,2.454545454545454586e+00,2.157894736842105310e+00,nan,nan,2.000000000000000000e+00,2.863636363636363757e+00,2.318181818181818343e+00,nan,2.103448275862068950e+00,2.500000000000000000e+00,2.750000000000000000e+00,nan,nan,nan,1.884615384615384581e+00,2.727272727272727071e+00,nan,1.789473684210526327e+00,nan,2.560000000000000053e+00,2.700000000000000178e+00,2.151515151515151381e+00,nan,1.714285714285714191e+00,1.833333333333333259e+00,nan,nan,nan
2.363636363636363757e+00,2.214285714285714413e+00,nan,nan,nan,2.571428571428571619e+00,nan,2.785714285714285587e+00,2.041666666666666519e+00,3.083333333333333481e+00,2.157894736842105310e+00,2.380952380952380931e+00,nan,nan,2.588235294117647189e+00,2.538461538461538325e+00,2.190476190476190688e+00,3.000000000000000000e+00,2.111111111111111160e+00,nan,nan,2.625000000000000000e+00,2.461538461538461675e+00,nan,nan,1.500000000000000000e+00,nan,nan,2.600000000000000089e+00,2.823529411764706065e+00,2.350000000000000089e+00,nan,2.615384615384615419e+00,nan,nan,3.149999999999999911e+00,2.619047619047619069e+00,3.000000000000000000e+00,nan,2.357142857142857206e+00,2.473684210526315930e+00,2.142857142857142794e+00,3.461538461538461675e+00,nan,2.363636363636363757e+00,nan,2.789473684210526105e+00,3.812500000000000000e+00,2.714285714285714413e+00,2.428571428571428381e+00,2.541666666666666519e+00,2.200000000000000178e+00,nan,2.578947368421052655e+00,2.818181818181818343e+00,2.944444444444444642e+00,2.600000000000000089e+00,2.692307692307692513e+00,2.333333333333333481e+00,2.666666666666666519e+00,3.500000000000000000e+00,2.000000000000000000e+00,2.750000000000000000e+00,nan,2.722222222222222321e+00,2.357142857142857206e+00,2.714285714285714413e+00,2.066666666666666874e+00,2.866666666666666696e+00,3.086956521739130377e+00,nan,nan,nan,2.411764705882352811e+00,2.399999999999999911e+00,2.444444444444444642e+00,2.529411764705882248e+00,2.368421052631578760e+00,2.625000000000000000e+00,2.208333333333333481e+00,2.615384615384615419e+00,2.608695652173913082e+00,2.307692307692307487e+00,2.529411764705882248e+00,nan,3.666666666666666519e+00,2.571428571428571619e+00,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.645161290322580738e+00,1.769230769230769162e+00,1.500000000000000000e+00,1.576923076923076872e+00,nan,nan,nan,nan,nan,1.771428571428571352e+00,nan,nan,nan,nan,2.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,1.722222222222222321e+00,nan,nan,nan,nan,nan,nan,nan,2.120000000000000107e+00,nan,1.699999999999999956e+00,nan,nan,2.274999999999999911e+00,nan,2.000000000000000000e+00,1.600000000000000089e+00,nan,nan,1.757575757575757569e+00,nan,2.533333333333333215e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.073170731707317138e+00,1.838709677419354760e+00,1.893617021276595702e+00,1.787878787878787845e+00,2.090909090909090828e+00,nan,2.121212121212121104e+00,nan,nan,nan,nan,nan,nan,nan,1.780487804878048808e+00,nan,nan,nan,nan,nan,nan,nan,1.851851851851851860e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,3.000000000000000000e+00,nan,2.294117647058823373e+00,nan,2.799999999999999822e+00,2.260869565217391131e+00,2.117647058823529438e+00,2.217391304347826164e+00,2.866666666666666696e+00,2.235294117647058876e+00,1.947368421052631637e+00,nan,nan,3.052631578947368585e+00,nan,2.608695652173913082e+00,2.555555555555555358e+00,nan,nan,nan,2.549999999999999822e+00,2.153846153846153744e+00,2.461538461538461675e+00,2.000000000000000000e+00,1.866666666666666696e+00,nan,2.578947368421052655e+00,2.000000000000000000e+00,2.727272727272727071e+00,nan,nan,nan,nan,nan,2.307692307692307487e+00,nan,2.588235294117647189e+00,2.190476190476190688e+00,2.470588235294117752e+00,2.533333333333333215e+00,2.421052631578947345e+00,2.799999999999999822e+00,nan,nan,nan,2.277777777777777679e+00,2.000000000000000000e+00,2.666666666666666519e+00,2.190476190476190688e+00,nan,nan,nan,2.655172413793103647e+00,2.000000000000000000e+00,2.909090909090909172e+00,2.565217391304347672e+00,2.260869565217391131e+00,3.500000000000000000e+00,2.437500000000000000e+00,nan,2.850000000000000089e+00,2.166666666666666519e+00,nan,2.529411764705882248e+00,2.333333333333333481e+00,2.279999999999999805e+00,2.421052631578947345e+00,nan,nan,1.833333333333333259e+00,2.833333333333333481e+00,2.000000000000000000e+00,2.086956521739130377e+00,2.526315789473684070e+00,3.357142857142857206e+00,nan,2.047619047619047450e+00,2.500000000000000000e+00,2.545454545454545414e+00,1.944444444444444420e+00,3.000000000000000000e+00,2.812500000000000000e+00,2.529411764705882248e+00,2.523809523809523725e+00,nan,nan,2.299999999999999822e+00,2.526315789473684070e+00
nan,nan,nan,nan,nan,nan,nan,2.851851851851851638e+00,1.800000000000000044e+00,1.718750000000000000e+00,2.242424242424242209e+00,nan,nan,nan,nan,2.294117647058823373e+00,1.972972972972973027e+00,nan,nan,nan,nan,1.948717948717948678e+00,nan,nan,nan,nan,nan,nan,nan,2.321428571428571619e+00,nan,nan,nan,nan,nan,nan,nan,2.051282051282051100e+00,nan,1.857142857142857206e+00,nan,nan,1.714285714285714191e+00,nan,2.058823529411764497e+00,nan,nan,nan,nan,nan,1.882352941176470562e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.756756756756756799e+00,1.787878787878787845e+00,nan,1.957446808510638236e+00,nan,1.651162790697674465e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.906250000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.219512195121951414e+00,nan,nan,nan,nan,nan,nan,nan,1.666666666666666741e+00,nan,nan,nan,nan,1.800000000000000044e+00,nan,nan,nan,nan,nan,nan,nan,1.804878048780487854e+00,nan,nan,nan,nan,nan,nan,nan,1.878048780487804770e+00,nan,nan,nan,nan,2.000000000000000000e+00,nan,1.633333333333333304e+00,1.586206896551724199e+00,nan,nan,2.068181818181818343e+00,nan,nan,nan,nan,1.842105263157894690e+00,nan,nan,nan,nan,nan,1.680851063829787329e+00,1.444444444444444420e+00,1.789473684210526327e+00,2.040000000000000036e+00,1.641509433962264231e+00,nan,1.793103448275862100e+00,nan,nan,nan,nan,nan,nan,nan,1.393939393939394034e+00,nan,nan,nan,1.897435897435897356e+00,nan,nan,nan,2.030303030303030276e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.680851063829787329e+00,2.057692307692307487e+00,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,1.846153846153846256e+00,nan,nan,nan,nan,nan,nan,nan,1.636363636363636465e+00,nan,nan,nan,nan,nan,nan,nan,2.148936170212766061e+00,nan,nan,nan,nan,1.658536585365853577e+00,nan,1.560975609756097615e+00,nan,nan,nan,1.457142857142857073e+00,nan,1.523809523809523725e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.852941176470588314e+00,1.655172413793103425e+00,1.902439024390243816e+00,1.909090909090909172e+00,nan,2.235294117647058876e+00,nan,nan,nan,nan,nan,nan,nan,1.647058823529411686e+00,nan,nan,nan,nan,nan,nan,nan,2.103448275862068950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.942857142857142838e+00,1.666666666666666741e+00,2.486486486486486402e+00,2.468750000000000000e+00,nan,nan,nan,nan,nan,1.826086956521739024e+00,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.086956521739130377e+00,nan,nan,nan,nan,nan,nan,nan,1.942857142857142838e+00,nan,2.060606060606060552e+00,nan,nan,2.187500000000000000e+00,nan,1.965517241379310276e+00,2.387096774193548487e+00,nan,2.478260869565217295e+00,2.517241379310344751e+00,nan,1.780487804878048808e+00,nan,nan,1.722222222222222321e+00,nan,nan,nan,nan,nan,1.739130434782608647e+00,2.000000000000000000e+00,1.633333333333333304e+00,1.810810810810810745e+00,2.500000000000000000e+00,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.125000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,1.392857142857142794e+00,1.473684210526315708e+00,1.578947368421052655e+00,1.614035087719298156e+00,nan,nan,nan,nan,1.445945945945946054e+00,nan,nan,nan,nan,nan,1.600000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.706666666666666776e+00,nan,nan,nan,nan,nan,1.363636363636363535e+00,nan,1.566037735849056700e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.394736842105263053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.609375000000000000e+00,1.724137931034482651e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.532467532467532534e+00,nan,nan,nan,nan,nan,nan,nan,1.388888888888888840e+00,nan,nan,nan,nan,1.549019607843137303e+00,nan,1.536231884057970953e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.701298701298701310e+00,nan,nan,nan,nan,nan,nan,nan,1.666666666666666741e+00,1.530303030303030276e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
