nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.316236559139785101e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.827551569506726281e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.028961822366854406e+01,nan,nan,nan,nan,nan,nan,5.440631364562118222e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.088820501936647034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.339048051319293364e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.398980139559849789e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.220619603859827151e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.462061443217189804e+01,4.292567049808429402e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.475215428805908857e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.936373687119955633e+01,nan,nan,nan,nan,nan,nan,4.028043087971274616e+01,5.255407911001235988e+01,5.712415781325076125e+01,4.882142857142856940e+01,4.245910138248847687e+01,5.109171800136892472e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.951338958180484440e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.107425204643162431e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.138473710298547559e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.829028160067753106e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.914735099337748636e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.053952139231326868e+01,4.922630418809698938e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.519965870307166966e+01,4.210107816711590090e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.534495737704918099e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.748469387755102389e+01,nan,nan,4.418478260869564878e+01,nan,nan,nan,nan,nan,nan,5.084201388888888573e+01,nan,nan,nan,nan,nan,nan,4.315479876160990358e+01,nan,nan,nan,nan,nan,nan,nan,nan,9.065843413978494425e+01,nan,nan,4.142469135802468827e+01,nan,nan,nan,nan,nan,nan,nan,4.230024509803921262e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.388854489164086914e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.095732574679943383e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,4.115955056179775085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.230477759472817212e+01,4.115955056179775085e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.115955056179775085e+01,4.115955056179775085e+01,nan,nan,nan,nan,nan,4.115955056179775085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.115955056179775085e+01,nan,nan,nan,nan,4.115955056179775085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.115955056179775085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.133066132264529102e+01,nan,nan,nan,4.255482456140350678e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.115955056179775085e+01,4.115955056179775085e+01,4.115955056179775085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.115955056179775085e+01,4.115955056179775085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.115955056179775085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.051292246520874585e+01,nan,nan,nan,nan,nan,nan,4.386301369863013377e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.174752475247525041e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.174752475247525041e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.252851711026615789e+01,nan,nan,nan,nan,nan,nan,4.174752475247525041e+01,nan,nan,nan,nan,nan,nan,nan,4.174752475247525041e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.663296221938309927e+01,4.174752475247525041e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.653333333333333144e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.338420898794300342e+02,nan,nan,nan,nan,nan,nan,nan,4.174752475247525041e+01,nan,nan,nan,nan,4.343091334894613453e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.174752475247525041e+01,4.237104072398189913e+01,nan,4.174752475247525041e+01,nan,nan
nan,nan,nan,nan,3.997368421052631504e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.818761496014714751e+01,4.331578947368421240e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.866121270452357805e+01,3.943014354066985305e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.438497288923315409e+01,nan,nan,nan,nan,nan,4.347507331378299256e+01,nan,nan,nan,nan,nan,3.897941176470587976e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.317037037037037095e+01,4.048003992015968322e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.344529961517316963e+01,nan,nan,nan,nan,nan,3.472896551724137737e+01,nan,nan,nan,nan,4.109077912794853660e+01,nan,nan,3.299677835051546282e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.255755395683453202e+01,nan,3.132412051843123990e+01,2.031987060750046936e+01,1.018087419318310509e+02,5.838713826366559800e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.032247284878863525e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.766696805304400186e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.357142857142856940e+01,nan,3.984832904884319049e+01,4.554999999999999716e+01,4.532102272727272663e+01,nan,nan,nan,nan,4.563157894736841769e+01,nan,nan,nan,4.481651376146788834e+01,nan,4.563157894736841769e+01,nan,nan,nan,nan,4.563157894736841769e+01,nan,4.556983240223463838e+01,nan,nan,4.476237623762376217e+01,nan,nan,nan,nan,4.563157894736841769e+01,5.529050279329609197e+01,nan,nan,nan,nan,nan,nan,nan,4.563157894736841769e+01,nan,nan,nan,nan,1.307424242424242493e+02,3.589501779359430600e+01,4.050769230769230944e+01,nan,nan,nan,nan,nan,nan,9.244775086505190131e+01,nan,nan,8.209710369608369263e+01,3.600231481481481666e+01,nan,nan,4.073374613003095845e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.655173305742369294e+01,1.558330496936691567e+01,4.328807947019867441e+01,nan,nan,nan,nan,3.939873417721518933e+01,nan,nan,nan,4.563157894736841769e+01,nan,nan,nan,nan,2.469457496796241003e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.563157894736841769e+01,nan,nan,nan,nan,4.522691292875989433e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.266171954964175939e+01,nan,2.655786141399929789e+01,nan,nan,nan,4.563157894736841769e+01,4.563157894736841769e+01,nan,nan,nan,3.878417266187050672e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.280689655172413666e+01,7.117787913340934836e+01,nan,nan,4.563157894736841769e+01,nan,4.563157894736841769e+01,4.332601880877742673e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.829190751445086960e+01,nan,nan,nan,nan,3.995454545454545325e+01,3.028346456692913335e+01,nan,nan,7.635379061371841303e+00,nan,4.563157894736841769e+01,nan,nan,nan,nan,nan,nan,4.539221556886227660e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.782282282282282182e+01,4.176332622601279354e+01,2.509235349844363228e+01,3.963353057199211094e+01,4.134343434343434609e+01,4.652953439888811715e+01,7.153917910447761130e+01,nan,nan,4.142902208201892478e+01,4.563157894736841769e+01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.825484764542936489e+01,nan,3.122247191011236112e+01,nan,nan,nan,nan,4.078994082840236501e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.616882072722156449e+00,1.990929203539823078e+01,3.953581661891117704e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.603068592057761776e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.020991253644314867e+01,nan,nan,nan,3.907563025210084362e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.067256637168141253e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.069646719538572377e+01,nan,nan,nan,nan,6.317912218268090463e+00,nan,nan,nan,3.062334801762114367e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.989791389258765975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.877808988764044784e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.546879535558780816e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.070061045504225206e+01,nan,4.002247191011235827e+01,nan,nan,3.937974683544303645e+01,nan,3.799767981438515108e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.550375000000000014e+01,4.045201238390092868e+01,3.583606557377049029e+01,nan,3.595100864553314324e+01,4.239249146757678943e+01,4.239249146757678943e+01,nan,nan,nan,2.084942716857610634e+01,nan,nan,3.217737789203084731e+01,nan,nan,nan,nan,4.239249146757678943e+01,nan,3.918423383525243509e+01,1.246549580354367492e+01,nan,nan,nan,nan,nan,nan,3.854798761609907132e+01,nan,nan,3.974760383386581708e+01,nan,nan,nan,6.087484876349029861e+01,3.913836477987421603e+01,3.962536873156341954e+01,nan,nan,nan,nan,1.116479061855296884e+00,2.488772455089820212e+01,3.754054054054054035e+01,4.801498929336188581e+01,nan,nan,nan,nan,nan,3.849762470308788664e+01,nan,nan,nan,nan,nan,4.239249146757678943e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.239249146757678943e+01,nan,nan,3.901880877742947007e+01,nan,4.242773182411841759e+01,4.015270935960591459e+01,4.044520547945205635e+01,nan,nan,nan,4.233724340175952960e+01,4.232303370786517149e+01,nan,nan,nan,4.239249146757678943e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.309343065693430930e+01,3.240832049306625606e+01,5.337614678899082321e+01,nan,nan,nan,4.239249146757678943e+01,nan,nan,4.239249146757678943e+01,nan,3.058048780487805018e+01,nan,nan,1.799324324324324209e+01,nan,nan,nan,nan,3.361431064572425953e+01,nan,3.670674486803518732e+01,1.806725638190471628e+01,nan,2.686571428571428655e+01,5.824567943070145759e+01,nan,nan,4.239249146757678943e+01,4.158193979933110285e+01,nan,nan,nan,3.685743380855397078e+01,nan,nan,nan,nan,nan,nan,5.059331476323119858e+01,nan,nan,nan,4.575957446808510554e+01,nan,nan,nan,4.239249146757678943e+01,nan,4.239249146757678943e+01,nan,nan,4.239249146757678943e+01,nan,nan,5.181448763250883616e+01,nan,nan,nan,nan,4.239249146757678943e+01,nan,nan,nan,nan,4.234023668639053284e+01,6.049040511727078950e+01,nan,nan,2.913814756671899531e+01,3.869712793733681622e+01,3.864345403899721276e+01,nan,nan,nan,nan,nan,nan,3.646198830409356617e+01,nan,3.892634560906515873e+01,nan,nan,nan,nan,nan,nan,nan,4.118122977346278191e+01,nan,nan,nan,nan,nan,nan,4.239249146757678943e+01,nan,3.841538461538461746e+01,3.993269230769230660e+01,nan,4.239249146757678943e+01,nan,nan
2.704732824427480864e+01,4.350207468879668227e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.105263157894736992e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.060966542750929165e+01,nan,nan,nan,nan,4.268462206776715817e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.373312645461598080e+01,2.927617709065354745e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.692116182572613781e+01,nan,nan,4.002702702702702453e+01,nan,nan,nan,nan,nan,nan,2.625452016689846957e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.656536796536796885e+01,3.383812010443864438e+01,4.112075471698113205e+01,4.126511627906976543e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000866089273817749e+01,nan,nan,nan,1.332168226406584743e+01,nan,nan,nan,4.938930510314875022e+01,4.039731768650460708e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.478108519864056802e+01,3.242682926829268553e+01,2.285376429867339354e+01,3.897461928934010444e+01,nan,4.338072776280323239e+01,nan,nan,nan,nan,nan,nan,nan,nan
2.208180535966149449e+01,4.206318681318681030e+01,4.206318681318681030e+01,nan,4.206318681318681030e+01,3.962273901808785581e+01,4.206318681318681030e+01,4.206318681318681030e+01,nan,nan,nan,nan,nan,4.415909090909090651e+01,nan,nan,3.693028846153845990e+01,nan,nan,nan,4.206318681318681030e+01,nan,4.206318681318681030e+01,4.206318681318681030e+01,nan,4.206318681318681030e+01,4.206318681318681030e+01,nan,nan,4.206318681318681030e+01,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,nan,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,nan,4.206318681318681030e+01,4.206318681318681030e+01,3.932564102564102626e+01,nan,nan,3.827431421446384263e+01,4.240490797546011947e+01,4.508083140877597828e+01,nan,nan,4.345987654320987303e+01,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,4.206318681318681030e+01,nan,4.206318681318681030e+01,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,nan,nan,nan,nan,nan,4.299015748031496287e+01,3.600468384074941497e+01,nan,nan,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,4.849380165289256439e+01,nan,nan,nan,nan,2.681519861830742713e+01,4.549166666666666714e+01,3.675837320574162703e+01,4.206318681318681030e+01,3.169199178644763748e+01,nan,nan,4.080053191489361808e+01,nan,nan,nan,4.206318681318681030e+01,nan,nan,nan,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,nan,nan,nan,nan,4.134501347708894770e+01,nan,nan,nan,nan,nan,nan,3.576046511627907165e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.206318681318681030e+01,nan,4.696504559270516665e+01,3.417141429285357646e+01,4.745636623748211491e+01,nan,4.435753424657534083e+01,nan,3.011889752235742534e+01,4.206318681318681030e+01,nan,nan,nan,nan,nan,nan,nan,4.206318681318681030e+01,nan,nan,nan,nan,nan,nan,7.212937349738368198e+01,nan,nan,5.014191220685508199e+01,nan,nan,nan,4.171249999999999858e+01,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,3.982655826558265488e+01,nan,4.083615819209039444e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.173659117997616264e+01,nan,4.083615819209039444e+01,nan,3.907611548556430137e+01,4.083615819209039444e+01,nan,3.967302452316076256e+01,4.083615819209039444e+01,nan,nan,nan,nan,nan,4.770731707317073500e+01,nan,nan,nan,nan,nan,nan,nan,4.344007490636704460e+01,nan,nan,nan,4.083615819209039444e+01,4.083615819209039444e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.083615819209039444e+01,nan,nan,nan,nan,nan,4.083615819209039444e+01,nan,3.809045226130653106e+01,nan,nan,4.083615819209039444e+01,nan,3.837150127226463070e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.679967689822294119e+01,4.182640586797066362e+01,nan,nan,1.000050251256281371e+02,nan,4.083615819209039444e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.083615819209039444e+01,nan,nan,nan,nan,nan,nan,4.083615819209039444e+01,nan,nan,nan,nan,nan,4.083615819209039444e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.009441489361702082e+01,nan,nan,nan,nan,4.699016393442622785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.083615819209039444e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.083615819209039444e+01,nan,nan,nan,4.083615819209039444e+01,4.083615819209039444e+01,nan,nan,nan,4.945054945054945250e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.488617886178861838e+01,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,4.128616352201257911e+01,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.901710315339390789e+01,4.128616352201257911e+01,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.768299216925402106e+01,nan,4.128616352201257911e+01,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.899498746867168109e+01,4.128616352201257911e+01,5.011395342007107701e+01,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.128616352201257911e+01,nan,nan,nan,4.128616352201257911e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.901416430594900930e+01,nan,nan,nan,nan,nan,nan,3.397051597051596872e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.901416430594900930e+01,3.684266666666666623e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.901416430594900930e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.901416430594900930e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.901416430594900930e+01,2.044782608695652115e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4.501470588235294201e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.965148514851485118e+01,4.458188153310104695e+01,3.871072796934866034e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.689727126805778568e+01,nan,nan,nan,nan,4.021326397919375495e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.223407202216066736e+01,4.188994800693240705e+01,1.767571761055081581e+01,nan,4.171134020618556804e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.362942122186495020e+00,nan,nan,nan,nan,nan,nan,8.737821782178217589e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.200182481751824781e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.151300578034681976e+01,nan,nan,4.023366336633663565e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.804505632040049790e+01,nan,nan,nan,2.590268456375838824e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.125201072386059309e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.978431372549019329e+01,4.055973451327433565e+01,3.922222222222222143e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.431632485643970369e+02,nan,nan,nan,nan,nan,1.459450171821305808e+01,3.967415730337078372e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.803432494279176268e+01,nan,nan,nan,nan,nan,nan,nan,4.071563981042653779e+01,3.788578088578088909e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.805854800936768356e+01,nan,1.117620578778135076e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046134663341646132e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.877147766323023959e+01,nan,nan,nan,nan,nan,nan,8.256631056157686999e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
