nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,3.000000000000000000e+00,3.000000000000000000e+00,nan,nan,2.583333333333333481e+00,2.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.750000000000000000e+00,nan,nan,nan,nan,nan,nan,4.583333333333333037e+00,4.230769230769230838e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.700000000000000178e+00,2.533333333333333215e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.315789473684210620e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.652173913043478048e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.208333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000178e+00,nan,nan,nan,2.533333333333333215e+00,nan,3.217391304347826164e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.607142857142857206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.107142857142857206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.142857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.869565217391304435e+00,1.239999999999999991e+00,nan,nan,1.300000000000000044e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.833333333333333037e+00,nan,nan,nan,2.928571428571428381e+00,nan,3.722222222222222321e+00,4.111111111111110716e+00,nan,nan,2.933333333333333126e+00,3.818181818181818343e+00,nan,nan,nan,2.666666666666666519e+00,nan,nan,nan,nan,nan,nan,3.142857142857142794e+00,nan,nan,nan,nan,nan,1.666666666666666741e+00,4.000000000000000000e+00,nan,3.866666666666666696e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.866666666666666696e+00,4.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.299999999999999822e+00,2.230769230769230838e+00,4.000000000000000000e+00,6.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.923076923076922906e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.909090909090909172e+00,nan,3.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.799999999999999822e+00,nan,nan,nan,nan,nan,nan,nan,nan,3.142857142857142794e+00,nan,nan,2.454545454545454586e+00,2.750000000000000000e+00,3.454545454545454586e+00,4.111111111111110716e+00,2.250000000000000000e+00,nan,nan,nan,3.636363636363636243e+00,nan,nan,nan,2.833333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan
6.400000000000000355e+00,3.000000000000000000e+00,3.520000000000000018e+00,3.687500000000000000e+00,5.733333333333333393e+00,nan,3.200000000000000178e+00,nan,3.733333333333333393e+00,3.000000000000000000e+00,4.062500000000000000e+00,nan,4.625000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,2.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.549999999999999822e+00,nan,nan,nan,3.785714285714285587e+00,4.363636363636363313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.909090909090909172e+00,nan,nan,nan,4.111111111111110716e+00,nan,4.038461538461538325e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,3.923076923076922906e+00,3.538461538461538325e+00,3.299999999999999822e+00,2.785714285714285587e+00,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.230769230769230838e+00,5.636363636363636687e+00,nan,nan,3.812500000000000000e+00,3.000000000000000000e+00,4.588235294117646745e+00,3.875000000000000000e+00,nan,nan,nan,nan,nan,nan,3.916666666666666519e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,4.571428571428571175e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.823529411764705621e+00,3.789473684210526105e+00,3.909090909090909172e+00,nan,nan,nan,3.545454545454545414e+00,nan,5.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.384615384615384581e+00,nan,nan,nan,4.461538461538461675e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.688679245283018826e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.637362637362637319e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.833333333333333481e+00,nan,nan,nan,4.552631578947368141e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.322580645161290036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.368421052631578760e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.160000000000000142e+00,4.457142857142857295e+00,nan,nan,3.700000000000000178e+00,3.333333333333333481e+00,nan,nan,nan,nan,nan,nan,3.821428571428571619e+00,nan,nan,nan,nan,nan,nan,nan,2.399999999999999911e+00,nan,nan,3.548387096774193505e+00,2.863636363636363757e+00,nan,nan,2.629629629629629761e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.736842105263157965e+00,nan,nan,nan,4.041666666666666963e+00,nan,2.937500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.941176470588235503e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.052631578947368141e+00,nan,nan,nan,nan,nan,nan,3.200000000000000178e+00,nan,5.392857142857143238e+00,nan,nan,nan,4.392857142857143238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.380952380952381375e+00,nan,nan,nan,nan,nan,nan,4.173913043478260754e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.588235294117646745e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.375000000000000000e+00,2.625000000000000000e+00,nan,nan,3.062500000000000000e+00,4.500000000000000000e+00,nan,nan,nan,nan,nan,nan,3.684210526315789380e+00,nan,3.312500000000000000e+00,nan,3.470588235294117752e+00,nan,3.538461538461538325e+00,nan,5.333333333333333037e+00,nan,4.615384615384614975e+00,4.210526315789473450e+00,3.214285714285714413e+00,2.750000000000000000e+00,nan,4.529411764705882248e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.666666666666666519e+00,3.454545454545454586e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.733333333333333393e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.270833333333333259e+00,nan,nan,nan,nan,nan,nan,1.689655172413793149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.810344827586206851e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.473684210526315708e+00,nan,nan,nan,nan,nan,nan,1.136363636363636465e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,4.166666666666666963e+00,nan,4.608695652173913082e+00,nan,nan,nan,nan,nan,4.058823529411764497e+00,nan,5.866666666666666252e+00,nan,4.684210526315789380e+00,4.062500000000000000e+00,nan,6.846153846153845812e+00,nan,nan,4.320000000000000284e+00,3.111111111111111160e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.363636363636363313e+00,3.238095238095238138e+00,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,4.062500000000000000e+00,nan,2.647058823529411686e+00,nan,5.277777777777777679e+00,nan,2.166666666666666519e+00,3.937500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,3.652173913043478048e+00,nan,nan,nan,5.549999999999999822e+00,nan,nan,nan,nan,4.333333333333333037e+00,nan,3.904761904761904656e+00,nan,nan,2.916666666666666519e+00,nan,nan,3.352941176470588314e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,3.470588235294117752e+00,nan,nan,4.166666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.640000000000000124e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.846153846153846256e+00,nan,nan,3.363636363636363757e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.470588235294117752e+00,nan,4.500000000000000000e+00,nan,nan,4.857142857142856762e+00,3.944444444444444642e+00,3.149999999999999911e+00,3.866666666666666696e+00,3.190476190476190688e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.875000000000000000e+00,nan,4.400000000000000355e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,4.647058823529412130e+00,nan,nan,4.666666666666666963e+00,nan,nan,nan,nan,nan,5.222222222222222321e+00,nan,nan,nan,2.000000000000000000e+00,3.444444444444444642e+00,4.333333333333333037e+00,3.307692307692307487e+00,nan,nan,3.555555555555555358e+00,5.090909090909090828e+00,nan,nan,nan,3.399999999999999911e+00,nan,nan,nan,nan,3.571428571428571619e+00,4.142857142857143238e+00,3.250000000000000000e+00,nan,nan,nan,nan,nan,nan,3.375000000000000000e+00,4.769230769230769162e+00,4.461538461538461675e+00,nan,nan,4.375000000000000000e+00,3.214285714285714413e+00,nan,4.875000000000000000e+00,6.750000000000000000e+00,nan,nan,4.083333333333333037e+00,nan,nan,4.444444444444444642e+00,nan,nan,nan,4.857142857142856762e+00,5.416666666666666963e+00,5.533333333333333215e+00,nan,nan,6.500000000000000000e+00,4.666666666666666963e+00,3.333333333333333481e+00,5.818181818181818343e+00,3.500000000000000000e+00,4.117647058823528994e+00,2.583333333333333481e+00,3.666666666666666519e+00,3.666666666666666519e+00,3.076923076923077094e+00,5.625000000000000000e+00,nan,nan,nan,nan,nan,3.833333333333333481e+00,3.333333333333333481e+00,nan,3.166666666666666519e+00,nan,nan,nan,nan,2.166666666666666519e+00,3.416666666666666519e+00,4.333333333333333037e+00,3.230769230769230838e+00,nan,3.166666666666666519e+00,nan,3.777777777777777679e+00,nan,2.799999999999999822e+00,3.399999999999999911e+00,3.846153846153846256e+00,nan,nan,3.785714285714285587e+00,3.899999999999999911e+00,3.000000000000000000e+00,nan,nan,nan,3.250000000000000000e+00,3.899999999999999911e+00,nan,nan,4.142857142857143238e+00,4.833333333333333037e+00,2.909090909090909172e+00,nan,5.111111111111110716e+00,3.299999999999999822e+00,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,4.785714285714285587e+00,3.285714285714285587e+00,4.375000000000000000e+00,5.000000000000000000e+00,3.250000000000000000e+00,3.600000000000000089e+00,4.545454545454545858e+00,nan,nan,nan,7.142857142857143238e+00,nan,3.777777777777777679e+00,3.611111111111111160e+00,5.833333333333333037e+00,3.000000000000000000e+00,nan,nan,6.875000000000000000e+00,nan,3.545454545454545414e+00,3.454545454545454586e+00,3.200000000000000178e+00,4.538461538461538325e+00,3.625000000000000000e+00,3.777777777777777679e+00,3.909090909090909172e+00,4.461538461538461675e+00,2.625000000000000000e+00,4.799999999999999822e+00,nan,2.888888888888888840e+00,5.700000000000000178e+00,nan,nan,nan,3.833333333333333481e+00,nan,nan,3.399999999999999911e+00,nan,nan,nan,nan,3.000000000000000000e+00
nan,nan,nan,nan,nan,nan,4.846153846153845812e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.928571428571428381e+00,nan,nan,nan,4.266666666666666607e+00,nan,nan,2.285714285714285587e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.333333333333333481e+00,3.200000000000000178e+00,nan,nan,3.080000000000000071e+00,2.809523809523809312e+00,nan,3.222222222222222321e+00,3.391304347826086918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.277777777777777679e+00,4.000000000000000000e+00,nan,nan,nan,nan,3.687500000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.250000000000000000e+00,nan,nan,nan,nan,nan,3.142857142857142794e+00,nan,nan,3.125000000000000000e+00,nan,nan,3.250000000000000000e+00,2.909090909090909172e+00,3.846153846153846256e+00,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,3.916666666666666519e+00,3.375000000000000000e+00,nan,nan,nan,nan,nan,2.000000000000000000e+00,3.529411764705882248e+00,3.473684210526315930e+00,nan,nan,3.000000000000000000e+00,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.833333333333333481e+00,2.666666666666666519e+00,4.214285714285714413e+00,4.000000000000000000e+00,nan,2.750000000000000000e+00,nan,3.500000000000000000e+00,3.555555555555555358e+00,3.315789473684210620e+00,nan,nan,nan,3.277777777777777679e+00,nan,3.416666666666666519e+00,3.062500000000000000e+00,3.176470588235293935e+00,4.307692307692307487e+00,nan,nan,nan,2.578947368421052655e+00,nan,2.538461538461538325e+00,nan,nan,nan,nan,nan,nan,3.479999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.369863013698630061e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.392405063291139333e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.312500000000000000e+00,nan,1.071428571428571397e+00,nan,nan,nan,nan,nan,nan,1.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.799999999999999822e+00,nan,1.000000000000000000e+00,nan,1.250000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.166666666666666741e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.375000000000000000e+00,nan,nan,1.333333333333333259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.250000000000000000e+00,2.111111111111111160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.399999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.266666666666666607e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.909090909090909172e+00,nan,nan,nan,nan,nan,nan,1.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.125000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.818181818181818343e+00,nan,3.250000000000000000e+00,nan,nan,nan,nan,nan,nan,3.899999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.428571428571428381e+00,nan,4.037037037037037202e+00,4.157894736842105310e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.608695652173913082e+00,nan,nan,3.142857142857142794e+00,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.263157894736842479e+00,nan,nan,3.235294117647058876e+00,nan,3.526315789473684070e+00,3.263157894736842035e+00,nan,3.380952380952380931e+00,nan,4.571428571428571175e+00,3.894736842105263275e+00,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,4.263157894736842479e+00,4.529411764705882248e+00,nan,nan,nan,3.785714285714285587e+00,nan,3.421052631578947345e+00,4.066666666666666430e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.071428571428571619e+00,nan,nan,nan,nan,nan,nan,4.333333333333333037e+00,3.812500000000000000e+00,nan,nan,nan,4.166666666666666963e+00,nan,nan,nan,2.647058823529411686e+00,4.769230769230769162e+00,4.090909090909090828e+00,nan,3.588235294117647189e+00,nan,4.347826086956521507e+00,3.200000000000000178e+00,3.941176470588235503e+00,nan,nan,nan,nan,nan,3.111111111111111160e+00,3.500000000000000000e+00,nan,3.526315789473684070e+00,3.666666666666666519e+00,nan,3.227272727272727071e+00,nan,3.888888888888888840e+00,nan,nan,nan,nan,nan,nan,nan,4.421052631578947789e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
