nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.042424242424242475e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.648648648648648685e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.769230769230769162e+00,nan,nan,2.093750000000000000e+00,nan,nan,nan,1.675000000000000044e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.925925925925925819e+00,1.969696969696969724e+00,2.296296296296296280e+00,nan,nan,nan,nan,nan,nan,2.200000000000000178e+00,2.142857142857142794e+00,2.689655172413793149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.142857142857142794e+00,nan,nan,nan,1.846153846153846256e+00,2.437500000000000000e+00,2.129032258064516014e+00,nan,nan,1.574999999999999956e+00,nan,nan,nan,nan,nan,nan,nan,1.642857142857142794e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.250000000000000000e+00,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.029411764705882248e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.742857142857142883e+00,nan,nan,nan,2.037037037037037202e+00,nan,1.975000000000000089e+00,1.666666666666666741e+00,1.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.479166666666666741e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.466666666666666563e+00,nan,nan,1.644444444444444375e+00,nan,nan,nan,1.473684210526315708e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.212765957446808596e+00,1.490566037735848948e+00,1.704545454545454586e+00,nan,nan,nan,nan,nan,nan,1.402777777777777679e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.523809523809523725e+00,nan,1.367346938775510168e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.843750000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.365384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.333333333333333259e+00,nan,nan,1.211538461538461453e+00,nan,nan,nan,1.755555555555555536e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.344262295081967151e+00,1.979166666666666741e+00,1.235294117647058876e+00,nan,nan,nan,nan,nan,nan,1.603448275862068950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.240740740740740700e+00,nan,1.413793103448275801e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.531914893617021267e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,2.391304347826086918e+00,nan,nan,nan,nan,2.238095238095238138e+00,nan,2.944444444444444642e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.529411764705882248e+00,nan,2.368421052631578760e+00,nan,2.899999999999999911e+00,3.857142857142857206e+00,2.058823529411764497e+00,2.523809523809523725e+00,2.291666666666666519e+00,nan,2.066666666666666874e+00,1.800000000000000044e+00,nan,nan,nan,nan,nan,nan,1.882352941176470562e+00,nan,2.555555555555555358e+00,2.666666666666666519e+00,2.090909090909090828e+00,nan,nan,nan,nan,nan,nan,2.315789473684210620e+00,2.611111111111111160e+00,3.411764705882352811e+00,nan,nan,1.954545454545454586e+00,nan,nan,nan,nan,nan,nan,3.090909090909090828e+00,nan,nan,2.500000000000000000e+00,nan,nan,nan,2.136363636363636243e+00,3.066666666666666874e+00,2.692307692307692513e+00,nan,nan,2.428571428571428381e+00,nan,3.454545454545454586e+00,nan,2.500000000000000000e+00,3.111111111111111160e+00,nan,3.166666666666666519e+00,2.600000000000000089e+00,1.846153846153846256e+00,2.187500000000000000e+00,nan,nan,nan,nan,nan,nan,3.066666666666666874e+00,2.333333333333333481e+00,nan,nan,nan,nan,nan,2.111111111111111160e+00,2.700000000000000178e+00,nan,nan,nan,2.266666666666666607e+00,nan,2.777777777777777679e+00,nan,nan,nan,2.350000000000000089e+00,2.111111111111111160e+00,nan,2.235294117647058876e+00,nan,2.652173913043478048e+00,nan,nan,nan,nan,2.071428571428571619e+00,nan,nan,nan,nan,nan,1.949999999999999956e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+00,2.149999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+00,nan,2.285714285714285587e+00,nan,nan,nan,nan,2.250000000000000000e+00,nan,2.100000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.307692307692307487e+00,2.166666666666666519e+00,nan,nan,nan,nan,3.090909090909090828e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.615384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.333333333333333259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.351063829787233939e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.189873417721518889e+00,nan,1.451219512195121908e+00,nan,nan,nan,nan,1.287500000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.259740259740259827e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.241379310344827624e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.675324675324675328e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.246913580246913567e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.730769230769230838e+00,nan,1.119047619047619069e+00,nan,nan,nan,nan,1.593406593406593297e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.430555555555555580e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.615384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.410714285714285809e+00,nan,nan,1.627118644067796716e+00,nan,nan,nan,1.490566037735848948e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.540000000000000036e+00,1.250000000000000000e+00,1.613636363636363535e+00,nan,nan,nan,nan,nan,nan,1.520833333333333259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.638297872340425565e+00,nan,1.884615384615384581e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.482142857142857206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,2.375000000000000000e+00,nan,2.750000000000000000e+00,nan,1.769230769230769162e+00,3.600000000000000089e+00,nan,nan,2.500000000000000000e+00,nan,nan,2.000000000000000000e+00,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,nan,1.923076923076923128e+00,3.000000000000000000e+00,2.428571428571428381e+00,2.538461538461538325e+00,2.000000000000000000e+00,2.200000000000000178e+00,2.222222222222222321e+00,2.200000000000000178e+00,2.214285714285714413e+00,2.625000000000000000e+00,2.461538461538461675e+00,2.000000000000000000e+00,2.125000000000000000e+00,2.375000000000000000e+00,nan,nan,nan,nan,nan,nan,2.100000000000000089e+00,2.062500000000000000e+00,2.111111111111111160e+00,nan,nan,nan,nan,nan,2.363636363636363757e+00,2.769230769230769162e+00,2.285714285714285587e+00,2.333333333333333481e+00,nan,2.454545454545454586e+00,2.000000000000000000e+00,2.250000000000000000e+00,3.307692307692307487e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.125000000000000000e+00,2.125000000000000000e+00,2.166666666666666519e+00,1.933333333333333348e+00,2.923076923076922906e+00,2.454545454545454586e+00,nan,nan,2.166666666666666519e+00,2.812500000000000000e+00,2.000000000000000000e+00,2.727272727272727071e+00,nan,2.333333333333333481e+00,2.125000000000000000e+00,1.888888888888888840e+00,nan,nan,nan,2.545454545454545414e+00,nan,nan,3.444444444444444642e+00,nan,nan,2.470588235294117752e+00,2.000000000000000000e+00,nan,1.714285714285714191e+00,2.583333333333333481e+00,nan,1.555555555555555580e+00,nan,3.333333333333333481e+00,nan,nan,nan,nan,2.437500000000000000e+00,2.333333333333333481e+00,2.299999999999999822e+00,2.909090909090909172e+00,nan,1.800000000000000044e+00,2.166666666666666519e+00,1.909090909090909172e+00,2.333333333333333481e+00,nan,2.181818181818181657e+00,3.222222222222222321e+00,2.333333333333333481e+00,nan,2.529411764705882248e+00,2.333333333333333481e+00,2.111111111111111160e+00,nan,nan,nan,nan,2.352941176470588314e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.166666666666666519e+00,nan,2.000000000000000000e+00,nan,3.000000000000000000e+00,nan,2.250000000000000000e+00,2.636363636363636243e+00,nan,nan,2.416666666666666519e+00,3.200000000000000178e+00,2.500000000000000000e+00,nan,nan,nan,2.615384615384615419e+00,nan,2.799999999999999822e+00,2.222222222222222321e+00,2.799999999999999822e+00,nan,nan,nan,2.227272727272727071e+00,nan,2.466666666666666785e+00,2.090909090909090828e+00,2.000000000000000000e+00,2.666666666666666519e+00,2.000000000000000000e+00,nan,2.230769230769230838e+00,2.363636363636363757e+00,2.250000000000000000e+00,2.111111111111111160e+00,nan,nan,2.000000000000000000e+00,2.857142857142857206e+00,2.090909090909090828e+00,nan,2.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.777777777777777679e+00,nan,nan,nan,nan,nan,2.052631578947368585e+00,nan,nan,nan,2.479999999999999982e+00,nan,3.000000000000000000e+00,2.375000000000000000e+00,nan,nan,1.838709677419354760e+00,2.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.238095238095238138e+00,1.428571428571428603e+00,2.352941176470588314e+00,nan,nan,nan,nan,nan,nan,2.333333333333333481e+00,2.299999999999999822e+00,2.206896551724137900e+00,nan,nan,nan,2.500000000000000000e+00,nan,2.708333333333333481e+00,nan,nan,nan,1.909090909090909172e+00,nan,nan,1.959999999999999964e+00,nan,nan,nan,2.279999999999999805e+00,1.785714285714285809e+00,1.875000000000000000e+00,nan,2.266666666666666607e+00,2.850000000000000089e+00,nan,nan,nan,nan,2.000000000000000000e+00,nan,nan,2.176470588235293935e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.666666666666666519e+00,nan,nan,nan,nan,nan,nan,2.263157894736842035e+00,2.161290322580645018e+00,nan,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.620689655172413701e+00,nan,1.470588235294117752e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000089e+00,2.379310344827586299e+00,nan,nan,nan,nan,nan,2.176470588235293935e+00,nan,2.240000000000000213e+00,nan,nan,nan,1.199999999999999956e+00,nan,2.347826086956521952e+00,1.535714285714285809e+00,2.130434782608695787e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.049999999999999822e+00,nan,nan,2.473684210526315930e+00,nan,nan,2.210526315789473895e+00,nan,2.160000000000000142e+00,2.080000000000000071e+00,nan,nan,nan,nan,nan,2.227272727272727071e+00,nan,nan,2.259259259259259078e+00,nan,nan,nan,nan,nan,2.275862068965517349e+00,nan,nan,nan,2.208333333333333481e+00,nan,nan,2.791666666666666519e+00,nan,nan,2.799999999999999822e+00,2.454545454545454586e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.551724137931034697e+00,2.529411764705882248e+00,2.961538461538461675e+00,nan,nan,nan,nan,nan,nan,1.866666666666666696e+00,nan,2.600000000000000089e+00,nan,nan,nan,2.235294117647058876e+00,nan,3.210526315789473895e+00,nan,nan,nan,2.294117647058823373e+00,2.333333333333333481e+00,2.612903225806451513e+00,3.043478260869565410e+00,nan,nan,1.666666666666666741e+00,2.000000000000000000e+00,2.111111111111111160e+00,2.625000000000000000e+00,nan,2.000000000000000000e+00,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.655172413793103647e+00,nan,nan,2.407407407407407440e+00,nan,2.619047619047619069e+00,nan,nan,nan,nan,nan,nan,2.772727272727272929e+00,1.833333333333333259e+00,nan,nan,nan,nan,nan,2.307692307692307487e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.375000000000000000e+00,nan,nan,nan,nan,nan,nan,2.100000000000000089e+00,nan,2.600000000000000089e+00,nan,nan,nan,nan,nan,2.210526315789473895e+00,nan,2.636363636363636243e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.741935483870967749e+00,nan,1.780487804878048808e+00,nan,nan,nan,nan,nan,nan,2.767441860465116310e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.862068965517241326e+00,2.166666666666666519e+00,nan,nan,nan,nan,nan,nan,1.718750000000000000e+00,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.230769230769230838e+00,nan,nan,nan,nan,nan,2.281250000000000000e+00,nan,nan,nan,1.666666666666666741e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.666666666666666741e+00,nan,nan,nan,nan,nan,nan,1.838709677419354760e+00,nan,nan,nan,2.404761904761904656e+00,1.800000000000000044e+00,nan,2.000000000000000000e+00,nan,1.965517241379310276e+00,nan,nan,nan,nan,1.967741935483870996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.636363636363636465e+00,nan,nan,nan,nan,nan,nan,nan,1.800000000000000044e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000178e+00,1.916666666666666741e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.558139534883721034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.568627450980392135e+00,nan,nan,1.653846153846153744e+00,nan,nan,nan,1.693333333333333357e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.538461538461538547e+00,1.235294117647058876e+00,1.592592592592592560e+00,nan,nan,nan,nan,nan,nan,1.680851063829787329e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.765957446808510634e+00,1.659090909090909172e+00,1.418604651162790775e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.594594594594594517e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.523809523809523725e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,2.894736842105263275e+00,nan,nan,2.238095238095238138e+00,nan,nan,nan,nan,1.941176470588235281e+00,nan,2.933333333333333126e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.541666666666666519e+00,nan,2.500000000000000000e+00,nan,2.571428571428571619e+00,2.521739130434782705e+00,2.333333333333333481e+00,2.166666666666666519e+00,2.173913043478260754e+00,nan,2.153846153846153744e+00,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.421052631578947345e+00,nan,2.000000000000000000e+00,2.346153846153846256e+00,2.263157894736842035e+00,nan,nan,nan,nan,nan,nan,3.333333333333333481e+00,1.904761904761904656e+00,2.583333333333333481e+00,nan,nan,2.875000000000000000e+00,nan,nan,nan,nan,nan,nan,2.272727272727272929e+00,nan,nan,3.000000000000000000e+00,nan,nan,nan,2.857142857142857206e+00,2.444444444444444642e+00,3.352941176470588314e+00,nan,nan,2.399999999999999911e+00,nan,2.315789473684210620e+00,nan,2.120000000000000107e+00,3.166666666666666519e+00,nan,2.428571428571428381e+00,2.777777777777777679e+00,2.600000000000000089e+00,2.176470588235293935e+00,nan,nan,nan,nan,nan,nan,2.722222222222222321e+00,2.409090909090909172e+00,nan,nan,nan,nan,nan,2.476190476190476275e+00,2.166666666666666519e+00,nan,nan,nan,2.399999999999999911e+00,nan,2.100000000000000089e+00,nan,nan,nan,2.444444444444444642e+00,2.619047619047619069e+00,nan,2.470588235294117752e+00,nan,2.437500000000000000e+00,nan,nan,nan,nan,1.500000000000000000e+00,nan,nan,nan,nan,nan,3.157894736842105310e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.846153846153846256e+00,2.111111111111111160e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.615384615384615419e+00,2.125000000000000000e+00,2.705882352941176627e+00,nan,1.818181818181818121e+00,nan,2.428571428571428381e+00,2.266666666666666607e+00,1.904761904761904656e+00,nan,nan,1.949999999999999956e+00,nan,3.047619047619047450e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.555555555555555358e+00,3.000000000000000000e+00,nan,nan,nan,nan,2.437500000000000000e+00
nan,nan,nan,nan,2.250000000000000000e+00,nan,2.857142857142857206e+00,nan,2.647058823529411686e+00,3.250000000000000000e+00,2.866666666666666696e+00,nan,nan,nan,nan,2.058823529411764497e+00,nan,3.294117647058823373e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,nan,nan,2.307692307692307487e+00,nan,1.714285714285714191e+00,nan,2.526315789473684070e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.478260869565217295e+00,nan,nan,nan,nan,nan,2.588235294117647189e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.666666666666666519e+00,2.647058823529411686e+00,nan,2.941176470588235503e+00,2.777777777777777679e+00,nan,nan,2.000000000000000000e+00,nan,2.181818181818181657e+00,2.809523809523809312e+00,2.187500000000000000e+00,nan,nan,3.263157894736842035e+00,2.319999999999999840e+00,nan,nan,2.200000000000000178e+00,2.555555555555555358e+00,nan,2.388888888888888840e+00,2.388888888888888840e+00,2.578947368421052655e+00,1.714285714285714191e+00,nan,2.933333333333333126e+00,2.217391304347826164e+00,1.933333333333333348e+00,nan,nan,2.541666666666666519e+00,2.500000000000000000e+00,2.000000000000000000e+00,2.846153846153846256e+00,2.615384615384615419e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.181818181818181657e+00,nan,nan,nan,nan,nan,nan,1.894736842105263053e+00,2.941176470588235503e+00,nan,nan,2.470588235294117752e+00,2.785714285714285587e+00,nan,2.600000000000000089e+00,nan,2.105263157894736725e+00,nan,nan,nan,nan,nan,3.312500000000000000e+00,nan,nan,nan,2.437500000000000000e+00,nan,2.750000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.375000000000000000e+00,2.157894736842105310e+00,2.470588235294117752e+00,3.750000000000000000e+00,2.416666666666666519e+00,nan,1.750000000000000000e+00,2.789473684210526105e+00,nan,nan,nan,nan,nan,nan,2.478260869565217295e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.100000000000000089e+00,nan,2.322580645161290480e+00,2.342857142857142971e+00,nan,nan,2.000000000000000000e+00,2.153846153846153744e+00,nan,nan,nan,nan,nan,nan,nan,nan,2.117647058823529438e+00,2.000000000000000000e+00,2.347826086956521952e+00,1.565217391304347894e+00,nan,nan,2.173913043478260754e+00,1.625000000000000000e+00,nan,2.176470588235293935e+00,2.437500000000000000e+00,2.066666666666666874e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.142857142857142794e+00,nan,nan,nan,nan,nan,nan,2.310344827586206851e+00,nan,2.842105263157894690e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.172413793103448398e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.479999999999999982e+00,2.520000000000000018e+00,2.333333333333333481e+00,2.190476190476190688e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.333333333333333481e+00,2.399999999999999911e+00,nan,nan,nan,nan,1.625000000000000000e+00,nan,nan,nan,2.147058823529411686e+00,2.250000000000000000e+00,2.068965517241379448e+00,2.807692307692307487e+00,1.952380952380952328e+00,nan,1.449999999999999956e+00,2.952380952380952550e+00,2.720000000000000195e+00,2.500000000000000000e+00,nan,2.032258064516129004e+00,nan,1.833333333333333259e+00,nan,3.045454545454545414e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.033333333333333215e+00,nan,nan,nan,nan,nan
